25704 5
28450 1
30837 1
8009 1
33013 1
14914 1
34198 5
57916 5
50004 1
39654 4
3373 1
41218 1
50250 5
32989 1
35704 1
25420 1
22547 1
23154 1
38546 1
13244 5
18869 1
224 5
806 1
8426 4
44531 1
29 1
9808 1
30126 1
36381 1
8083 1
19300 1
29446 5
4087 4
36904 1
31466 1
53296 5
14757 1
18538 1
37742 1
21033 1
25045 1
20580 1
6197 1
28900 1
48081 1
25798 1
49948 1
18251 1
57216 5
5951 4
8389 1
20473 5
12357 1
4879 1
496 1
9480 4
51088 1
1178 1
34129 4
10092 1
57301 1
52974 1
46011 1
40453 5
56286 1
54843 5
13001 1
44617 5
14104 1
32950 1
2802 1
10280 1
802 1
1840 1
55292 5
7699 4
3229 1
53025 1
42918 1
51721 1
20131 1
12546 4
29198 1
41202 1
36258 1
18362 1
37943 1
50842 1
23623 4
26278 1
7722 1
47413 1
47996 1
56839 1
18925 1
26363 1
16384 5
43621 1
24926 1
42493 1
35721 1
46185 1
16273 1
17320 5
42538 5
6610 1
8663 4
3175 5
29527 4
10832 1
21286 4
32503 5
11314 1
21116 4
10420 4
25001 1
25311 1
45488 5
54391 4
47151 1
43765 1
37845 1
50673 5
20948 4
33602 1
23790 1
10120 1
5430 5
36290 4
45552 5
3716 4
5070 1
10924 1
48314 5
1207 1
38597 1
10943 4
4742 1
45751 1
55373 1
22977 1
3338 1
22884 1
37181 1
7412 1
2111 1
46262 5
31856 1
8995 1
57602 1
3555 5
42151 4
52215 1
55612 1
3266 1
44205 1
32983 5
26209 1
17816 1
1286 1
38757 5
46235 1
53767 1
56572 1
47681 1
55159 1
23126 4
37895 1
48976 5
3993 5
7822 4
21107 4
11688 1
48322 1
17900 1
17121 1
2165 4
16761 5
448 5
28203 5
32071 1
6916 1
43455 5
28920 4
6423 1
22627 1
28007 4
27972 1
14533 1
4843 5
2086 5
14866 1
14715 1
53430 2
38976 5
12038 1
30262 1
45492 1
43487 1
25866 1
17418 5
2635 1
14120 1
52289 5
41072 5
13845 1
5029 1
6452 1
27496 1
35076 1
45003 4
34656 1
48652 1
41174 1
36318 1
17123 5
42657 1
53874 4
22390 4
13967 4
56126 1
14997 4
34176 4
35322 1
2131 1
51497 5
9877 1
36176 1
21840 1
49920 5
39149 1
9351 1
49054 4
25253 1
24932 3
20385 1
7880 1
19353 4
24114 1
54026 4
55226 1
50302 4
48491 1
31669 4
50704 1
19352 1
28823 4
37720 1
941 1
11249 1
15194 1
34531 1
49487 1
34165 5
9430 1
17545 1
43718 5
7576 1
41667 1
25422 1
44012 1
32795 4
12313 5
42168 5
14409 4
20079 1
22439 1
10048 5
23246 4
21505 1
22687 1
48687 4
48655 1
37438 5
17530 1
10075 1
56760 1
1985 1
38900 4
8575 1
46455 1
21415 1
52514 4
27391 1
42238 1
49536 1
9535 1
15874 4
34569 4
55925 4
47271 4
44480 1
5832 1
22892 1
26631 1
41587 4
49925 4
23752 1
47043 1
20870 1
35261 1
5287 5
13131 1
9003 1
