47981 5
953 5
32674 5
4516 1
54773 4
54306 1
42365 5
15395 1
2374 5
20719 5
12071 5
20127 5
40542 5
28710 5
32135 4
33391 1
28210 5
39374 5
26620 5
42977 5
8368 4
57651 5
35654 5
45465 5
52682 5
57935 5
13791 1
36213 1
19336 4
34292 5
9958 5
18004 5
35516 5
26960 1
24239 5
43197 1
18141 5
28065 4
54787 5
54534 4
7085 5
2963 5
24157 1
1519 1
9394 5
5398 5
50796 5
32324 4
47280 5
6235 5
19212 1
13675 1
18676 1
31473 1
33597 4
46327 5
46403 5
2100 1
52738 1
13752 4
43788 5
25710 1
33321 1
40074 1
8645 4
23635 4
28183 5
33446 5
41178 1
15187 1
32223 5
16886 4
25043 5
44237 5
15910 4
47929 1
13597 5
10354 1
7643 5
17710 1
20663 4
39358 1
7645 1
56372 5
10955 4
45566 1
57139 1
32533 3
37839 5
32796 5
21004 1
39740 1
3736 1
13536 5
18161 5
42155 5
56807 5
24116 5
12782 4
33146 1
49523 5
7988 1
38487 1
15540 5
44734 1
38773 1
28376 5
15270 5
3817 1
54910 5
15224 5
4353 1
51223 3
57617 5
31284 1
20206 5
11815 5
37609 4
14395 1
50063 4
46286 5
25584 1
46262 5
21990 2
22228 5
16518 5
27590 1
40033 1
54431 5
36070 5
18535 5
30245 4
18784 5
51711 1
54422 5
40611 4
36046 1
28154 1
44235 1
55043 1
36303 5
12760 1
23581 4
20764 5
33094 1
54379 1
2864 5
12043 5
24225 5
41215 1
13244 5
37746 1
7733 1
45969 5
6322 1
5291 5
6183 5
3962 5
18363 4
31 5
54817 5
37784 4
17562 4
40578 4
25124 5
43819 4
16007 4
17802 4
50654 1
34719 5
11391 5
2741 1
53972 4
33132 4
45428 1
30590 4
2365 4
29247 5
44340 1
45498 5
17094 5
40910 4
44649 4
2280 5
43033 4
53510 1
19002 1
24764 5
1310 5
54518 5
16112 5
7074 5
652 1
4391 1
17632 5
22513 5
17193 4
25107 5
53187 1
33061 5
30005 5
1621 5
46070 1
11949 5
54809 5
24654 5
10439 5
8684 5
34857 3
1647 4
27136 5
1686 5
12817 1
44379 5
51150 4
18026 1
23515 4
22737 1
33667 5
1327 5
27461 1
34380 1
16818 1
32029 4
2105 5
4485 1
5128 4
7260 1
23625 1
15835 5
23510 4
4408 7
40437 4
10243 1
14220 5
55316 5
9061 5
24425 1
11339 5
7111 5
14589 1
10436 1
243 1
34231 4
27698 5
27678 5
27588 5
6752 5
12972 5
54101 5
8 1
12681 5
57859 4
22417 5
46243 4
10779 5
19457 1
8328 1
25982 5
37237 1
29576 5
47605 5
55392 1
37247 5
12969 5
21606 1
24475 1
51674 1
53317 1
43 5
52015 5
28878 5
34632 5
54382 5
16661 1
31694 5
21221 4
37696 5
47041 5
40946 5
39621 4
37349 4
1997 1
54155 5
51554 5
21732 4
5416 5
10569 4
6830 1
37080 1
30321 5
3325 5
23562 4
39116 4
32907 1
44096 5
21662 1
55837 1
2056 5
2006 2
28590 5
16407 4
50622 4
42467 1
616 4
27782 5
40776 1
6366 1
31106 5
17528 4
20857 1
5901 5
30441 4
52026 4
18882 4
48119 5
27649 5
36649 1
54536 5
27733 4
33799 4
17374 4
41045 4
23456 5
30829 3
42228 5
24046 5
27785 5
9622 5
48316 4
44421 1
9420 5
40180 5
38145 5
39230 5
42192 5
51378 5
2484 4
13501 4
7742 1
34495 5
8804 4
2740 1
51096 5
32401 1
47094 5
56050 4
33155 4
55589 5
26649 5
20383 5
2084 5
20779 1
43108 4
19734 5
40119 5
10207 1
28588 5
55070 5
28030 4
46169 1
24833 3
45429 4
43414 4
36017 4
56795 1
41614 1
24297 1
21165 4
1483 5
23917 5
25338 4
2329 1
29139 7
48587 1
3404 1
24696 5
2262 1
38052 1
55654 1
41046 4
22351 1
295 3
9423 5
26445 5
23307 1
29606 4
52979 1
36981 5
1754 1
40852 5
40603 5
53459 1
17225 5
45732 1
17320 5
14844 1
33539 5
3062 5
20279 5
2258 5
761 4
4651 1
24266 1
54614 5
55153 1
41696 1
201 4
40642 1
24314 5
4614 2
32433 5
16111 5
52731 1
40232 1
12343 5
35915 4
17780 1
43704 1
50485 1
23683 5
19944 4
42342 1
22469 2
49149 5
26965 5
41921 1
13959 5
28915 5
39360 1
9404 1
27672 5
26673 1
12210 5
7755 1
18972 5
12952 1
15915 1
35414 1
27936 5
2962 5
45756 5
442 5
425 1
56510 1
6208 4
11803 5
3620 5
13962 1
24466 5
4676 5
31583 1
57756 4
28693 1
54497 1
37016 1
44413 1
19152 4
20651 5
31868 5
48823 5
11653 5
10790 1
57444 1
9209 5
8263 5
22539 4
24885 4
12720 5
32741 5
29765 1
38328 5
1242 4
30656 4
9819 5
32253 4
11113 5
52337 1
8213 1
39557 1
49041 5
13523 1
537 1
26093 5
19690 5
46962 4
19410 1
11932 1
6573 5
47702 4
25041 5
46242 5
25321 3
36975 1
13995 3
29088 1
32827 5
10393 4
37449 5
25779 5
55129 5
49422 5
12447 5
472 1
30179 5
9920 1
44915 1
2878 1
25636 5
42616 5
15087 5
49077 5
4877 5
6315 5
54922 1
30916 1
31172 5
46296 2
40630 1
27088 4
12362 1
38495 5
35273 1
12839 5
21984 1
1531 5
27704 1
15222 3
38830 1
1440 4
32906 4
36645 5
8125 1
10977 1
7238 1
36866 5
45024 5
3895 1
9814 1
36583 4
40322 5
35510 5
47059 5
5023 1
42968 4
545 1
12908 5
27450 4
57362 4
39480 1
1262 5
12935 5
20062 5
35018 5
9070 5
38159 5
49283 5
17496 5
10018 1
42459 1
57216 5
790 5
53136 5
47254 1
29404 1
15105 5
33800 5
49320 4
54298 4
14602 1
48253 1
20015 4
53666 5
34914 1
25266 1
49487 1
8358 5
31252 1
32659 5
19390 5
9399 1
45856 1
44686 5
50556 1
14285 1
2953 1
939 5
39606 5
26661 5
40145 1
44259 4
40625 1
46352 5
52703 4
49758 1
57324 4
10707 1
14446 1
1397 5
11267 1
4155 1
42018 5
57580 1
20190 5
35146 1
6393 1
55000 5
9325 1
52675 5
329 5
6780 5
20838 5
53216 1
17384 4
39702 5
28485 5
22231 5
30822 2
16002 5
9839 5
48052 4
14027 5
7858 5
9542 4
10346 4
14085 5
36519 5
33802 4
44864 5
29908 5
53557 4
21398 1
40840 5
43561 5
4752 5
11610 5
39477 2
29382 5
10166 1
2688 5
6427 5
30591 5
679 4
49450 1
11940 5
4983 5
16200 4
31156 1
50431 5
43491 5
47230 1
23201 4
9380 1
16262 1
51918 5
10789 4
49875 1
41797 5
35509 1
30531 5
15278 4
53794 1
22405 5
45114 5
18014 5
55404 4
1143 1
34290 5
3412 1
28291 1
13335 5
10007 4
44194 5
45191 4
20205 5
17732 4
55186 5
41588 5
42636 5
26983 5
12027 5
49417 5
14709 5
3492 4
8149 1
1043 5
52491 1
33796 4
27673 5
1779 1
50605 1
20786 5
21846 5
25585 5
20 5
23176 1
30968 1
19751 5
6739 3
26749 1
32110 1
25615 4
55978 4
51851 5
39873 5
13700 1
48263 2
47562 5
28867 4
1875 5
14664 3
28809 5
48543 5
46672 5
22589 5
50773 5
52488 1
36022 5
17399 5
51050 5
1879 5
9357 1
52735 3
