42952 5
34509 4
42816 5
16654 5
12915 1
25964 1
4242 1
43825 1
11117 1
6416 5
52565 5
51914 1
25741 4
10832 1
46678 1
10284 4
6825 5
40770 5
56180 5
56900 5
29418 1
45503 4
39743 1
36674 1
36531 5
22231 5
19206 5
20297 5
42731 5
5416 5
51628 1
42596 1
50129 5
939 5
47471 4
50083 4
27649 5
24557 4
49556 1
46590 1
55766 5
46746 5
40573 5
55609 5
37674 1
17217 1
25622 1
24064 1
17799 4
57927 1
9751 1
40306 5
53767 1
17548 4
35213 1
7477 1
16740 5
38761 4
25952 5
10676 1
40131 1
10132 1
48954 4
11610 5
18472 1
14879 1
42094 5
33094 1
28989 4
34288 1
41356 1
22661 1
21731 1
19812 5
14956 5
21813 1
24926 1
10391 4
12247 1
9689 4
18435 1
46820 4
50159 4
5904 5
19673 5
9428 1
23533 1
52624 1
56389 5
4334 5
29705 1
20196 5
7678 5
38345 4
14616 5
25170 4
35003 1
33316 1
40 1
54763 5
10464 5
12782 4
35216 5
35388 4
50924 1
30394 1
51849 5
1385 1
16341 1
23832 1
44765 4
6923 1
31942 4
28203 5
1999 5
45176 4
54497 1
55186 5
1178 1
20411 4
36663 5
51549 4
48454 5
43123 1
55137 4
1334 4
17235 1
57856 5
11786 1
4720 5
14914 1
31521 4
33446 5
34428 1
4516 1
7850 5
55863 5
53177 4
39654 4
51812 1
47962 5
46733 4
35516 5
1497 1
56148 5
30301 5
26380 5
18603 1
27585 1
13158 5
26416 4
5243 5
33080 5
27541 5
51912 1
30660 1
40946 5
19438 5
38133 5
9057 1
10781 1
32421 1
45620 5
23887 1
54880 5
10972 5
13754 1
28710 5
10357 5
8776 5
36109 1
39119 1
36137 1
30314 1
19678 1
4181 1
49041 5
16822 4
46972 1
32741 5
29208 5
26625 1
2568 5
24099 5
7193 1
12457 5
51424 5
20318 5
30888 3
32863 1
51133 1
14708 1
26316 1
9034 1
50163 4
53902 5
1193 1
48609 5
41291 4
32528 1
36738 1
5522 5
39245 1
46723 4
25456 1
47738 1
15385 5
29247 5
33036 5
30941 5
46150 4
15585 5
33508 1
33081 5
52963 5
47562 5
22627 1
56682 1
9839 5
49693 5
8465 4
48799 5
31593 1
28834 5
40297 4
57813 3
20423 1
35369 1
5564 5
11266 4
48408 5
14757 1
28910 5
10392 5
2914 1
32826 5
10613 1
18168 4
42891 1
20173 4
1478 5
43558 4
54464 1
30451 1
42196 1
43681 1
22532 5
36089 1
57540 5
20365 5
39705 1
11031 1
35107 1
22465 4
25835 1
3007 1
54382 5
55375 5
30587 1
56760 1
8121 4
45250 4
57611 5
35757 5
5115 1
23586 4
12279 4
40095 1
51355 4
24507 1
26007 5
14790 1
30385 1
37322 5
57837 4
9469 5
28122 1
44064 1
46203 4
23420 1
31376 5
50450 5
20131 1
27941 4
23989 4
46423 4
53137 5
5449 5
2359 1
19394 1
42356 1
17171 1
2938 1
44067 1
20839 4
48159 5
22360 5
58 5
52404 1
22299 4
41786 4
4518 1
30691 1
50004 1
14458 5
1888 1
1075 1
56565 4
