7207 5
25014 1
344 1
6434 1
26408 5
5707 5
51082 5
15712 5
44067 1
20240 4
57630 5
21071 1
25241 1
36519 5
9522 4
40221 5
44963 4
1014 5
7344 4
2456 4
55321 5
57120 1
53114 1
24736 1
26755 2
19163 5
5746 1
46208 1
35793 5
506 4
47116 4
34749 5
22416 4
54750 5
12744 5
36152 5
32198 1
3704 5
12184 4
10712 5
6361 5
36965 5
31401 4
22651 5
28509 3
43347 5
9696 1
19683 5
8022 5
11187 1
23181 1
55430 1
40499 4
37188 5
25971 5
39871 1
44603 5
5515 5
48964 5
31202 4
46158 4
17946 1
28637 4
10082 4
28754 1
15729 5
34274 5
57057 1
20948 4
5561 5
9367 5
43561 5
27501 4
44004 4
53249 1
55468 4
35843 5
19990 4
13019 4
42844 1
5720 4
57324 4
49289 4
14762 5
53212 1
39711 5
16015 1
44232 1
33061 5
25585 5
14209 1
4422 5
35335 4
3399 1
17929 1
9168 1
56706 5
34272 5
22812 4
28284 1
54853 5
33289 1
49135 4
24679 1
50329 1
56819 1
41410 5
15323 5
54445 4
3817 1
54517 5
55316 5
26528 5
23715 4
47786 5
18816 5
32674 5
44661 1
42968 4
51898 5
39273 4
32625 5
32544 4
50060 5
32076 5
37171 5
55737 1
47777 5
9263 1
19858 5
11593 1
1174 5
46580 1
14560 5
39976 5
41518 1
392 1
3072 5
33246 4
8314 5
48823 5
27678 5
57705 5
41387 5
52289 5
33773 1
55816 5
10717 1
37222 5
33483 5
14090 1
55219 5
20529 1
13362 1
11882 5
54910 5
7397 1
6282 1
40680 5
10927 4
3225 1
19536 3
43455 5
54735 5
37199 4
3254 5
32373 5
24261 5
55906 1
57916 5
25515 5
26097 1
1994 1
24428 5
11407 5
36056 1
55538 4
40611 4
7389 4
54528 4
10791 4
57013 5
48976 5
38815 5
40751 5
7776 1
2374 5
48543 5
24850 5
36070 5
11336 5
26292 1
55706 5
13597 5
6206 5
45406 5
5091 1
54101 5
57840 5
12972 5
54809 5
30160 1
33130 4
3218 5
14340 5
7526 4
56136 5
32983 5
9137 4
12343 5
12291 5
19347 4
38457 5
9688 1
54420 5
39391 5
52727 5
38495 5
26104 1
2346 4
55287 5
23289 1
8333 5
12085 1
27097 1
23358 1
17193 4
57740 4
14297 5
8864 4
11207 1
18685 5
22405 5
20795 1
8752 5
23201 4
35640 5
425 1
55399 1
43472 1
19533 5
52161 5
18510 1
23785 5
41859 5
39058 4
39922 5
32004 1
39256 5
15489 5
48246 5
421 4
22417 5
17791 1
44096 5
39407 1
39031 1
22225 1
49557 4
53296 5
19808 5
9845 5
53211 3
53398 5
43429 5
19032 1
26624 1
29662 1
50215 1
38196 1
6739 3
45083 5
13393 4
2176 1
27658 1
29021 5
29049 4
35717 5
5220 1
32503 5
42459 1
17632 5
55955 1
22587 5
23884 5
42658 5
19355 4
24200 1
40322 5
16259 5
44351 5
20980 5
35936 5
39973 5
51847 5
19761 4
2327 5
37690 1
7778 5
46423 4
28856 1
42471 1
17810 5
42780 4
44876 5
46418 5
35773 5
14375 1
46256 5
15875 1
36457 5
53793 5
5186 5
52784 5
11793 1
46578 1
47761 5
28940 1
10066 5
28328 1
19609 3
55709 5
790 5
5416 5
21200 5
