24314 5
25585 5
2092 1
17899 1
33181 1
38521 5
51836 5
15938 4
50315 1
31713 1
43019 1
55871 1
5750 4
27691 1
52565 5
41635 1
3175 5
39565 1
6965 3
41952 1
35086 5
51141 4
11432 1
41623 1
27761 5
40100 4
22810 1
36083 1
29446 5
1647 4
38178 3
24280 1
54320 1
52515 4
49041 5
43707 1
31863 1
56264 4
14719 5
184 4
47564 1
42076 5
31173 1
39646 1
13700 1
19473 1
14987 4
22465 4
30227 1
12865 4
57733 1
22213 5
45423 1
7792 5
54786 4
39383 5
39230 5
2708 3
34565 1
12073 5
15712 5
8708 1
43599 1
46371 1
50568 1
54861 1
27853 5
24967 1
14774 1
45578 4
12651 4
44235 1
51787 1
39466 1
27527 1
14375 1
28641 1
17892 5
16863 5
47659 1
13258 1
36633 1
4826 5
33519 5
51509 1
49789 1
13869 4
46153 1
54212 1
39747 4
39779 1
53044 5
39409 1
57427 4
9954 1
57937 5
44604 3
18478 1
1092 1
16656 5
15020 1
25918 5
9263 1
45306 2
50904 1
49523 5
43178 4
24305 1
5610 5
12766 1
27654 1
4285 4
15952 4
34218 5
13362 1
54905 4
6298 5
36120 1
16719 1
54773 4
52004 1
4159 4
43833 5
37423 1
44421 1
53650 4
34787 1
45626 1
23223 1
13141 1
36572 1
37842 1
4444 1
54250 1
12731 4
27887 1
33151 1
55740 1
4020 5
45023 5
16268 1
5827 5
10885 1
23293 1
22899 1
34967 5
3138 1
40408 5
687 1
22148 3
21534 1
20509 1
46524 1
2672 4
32741 5
10728 5
36775 1
45074 1
50151 1
37718 4
20615 1
57756 4
13150 1
13619 1
3650 1
24691 1
27764 4
44318 4
11310 5
47862 5
14173 5
50850 5
32754 1
15868 1
44432 1
11951 1
52791 5
20511 1
56402 1
41872 1
25857 5
44944 3
52422 1
25053 1
55450 1
52807 4
20 5
43213 1
52817 1
34122 1
45814 1
56024 1
47808 4
43279 1
23916 5
38872 1
34390 1
4478 1
423 1
21147 1
56963 1
56551 1
56506 5
5992 1
8263 5
1135 1
48618 5
14908 2
36797 1
26300 1
35516 5
37360 4
2093 1
20719 5
4462 1
33982 1
25009 1
37784 4
57675 1
9068 4
46800 4
10341 1
29545 1
24071 1
27723 1
27282 5
7093 4
11959 1
21584 1
25323 1
15959 1
53813 1
9789 1
42434 1
15184 1
54416 1
69 1
18764 1
54143 1
1797 1
15867 1
36693 5
2021 1
20633 4
14266 1
48654 1
14746 2
17794 4
23534 1
19056 4
2933 4
46406 1
13761 4
39259 1
39404 1
40156 4
54647 1
49566 1
959 1
38349 5
1171 1
34564 1
27086 4
39703 1
5320 1
44498 5
20359 4
32334 1
12681 5
16420 5
42593 1
35182 5
1049 1
26937 5
3307 4
19581 4
19401 1
41268 5
29022 5
50937 1
7744 4
16210 1
10570 2
43788 5
21953 5
3258 1
1497 1
41224 1
53543 1
7749 1
32433 5
28766 5
55386 1
50679 1
41426 1
44810 1
8623 1
53491 5
6752 5
35926 1
55730 1
18090 1
29307 1
40524 4
28284 1
48488 1
47896 5
57065 1
9521 1
43710 5
17894 1
52698 1
4091 5
28863 1
15543 4
52933 5
5720 4
12560 4
34994 4
7813 5
15291 5
49848 5
37942 4
47146 1
27159 1
42952 5
11768 4
55656 1
10788 5
46776 1
16435 1
55309 5
51358 4
5590 5
9674 1
11500 4
48327 1
958 1
30870 1
31189 1
37807 1
47779 4
7643 5
21151 4
51281 1
25624 1
11671 1
5418 1
9522 4
43173 1
44514 1
31110 1
23632 1
52144 1
3374 5
40751 5
10838 1
55706 5
53159 1
56704 4
5243 5
33864 5
18623 1
295 3
4857 1
33800 5
49571 1
32329 5
14892 1
26109 1
51615 1
14709 5
25926 4
37874 5
40709 1
47819 1
32796 5
35225 1
30720 1
4926 1
53563 1
27042 1
38259 1
12998 2
56095 1
33129 4
8062 1
54497 1
43280 4
9220 4
30075 1
22597 5
50977 1
57867 1
44351 5
41225 1
8645 4
6590 1
16407 4
24263 1
14220 5
22650 4
30567 1
655 1
32016 4
56445 1
22164 1
7208 1
24428 5
39384 4
6796 1
25491 1
13174 1
10165 1
20190 5
42624 1
51212 1
42048 1
21649 1
15962 4
49297 4
54353 4
50614 4
6569 1
55898 1
50570 4
16902 1
27798 5
27246 5
49920 5
23472 4
51746 1
43405 4
18161 5
3205 1
24476 1
6559 5
28993 1
40710 1
20849 1
55273 1
32839 1
47070 1
42985 4
43017 1
36113 1
47330 1
57842 1
38171 1
970 1
1058 1
10080 1
40425 1
55381 4
31737 4
42954 1
34015 1
1790 1
9749 1
50878 4
15933 1
2384 5
55863 5
53856 1
38815 5
1853 1
55941 5
29056 1
7656 1
41769 1
38935 4
5284 1
49684 1
44372 4
29416 1
5075 1
53462 4
54925 1
49325 1
47598 1
50935 1
43457 1
