43710 5
57939 1
46675 5
47036 1
24472 1
53437 5
34791 1
39320 4
36173 1
19812 5
50002 5
5659 1
47896 5
37827 1
26380 5
54763 5
10207 1
1348 5
52380 1
25339 1
30555 1
2585 5
26731 5
45385 4
34288 1
161 4
15258 4
45620 5
48117 1
37337 1
54322 1
6268 1
19438 5
7335 1
9717 5
19206 5
32401 1
22206 1
4134 5
7678 5
9253 5
37091 5
23681 1
30941 5
54345 5
25084 1
8447 4
4720 5
45401 1
23254 1
37285 1
3899 5
15121 4
12063 3
40306 5
26625 1
24645 4
10391 4
10972 5
13244 5
37324 1
5522 5
20318 5
51800 4
10034 5
21162 1
23260 4
22171 4
3943 5
52689 1
40783 5
19203 5
14458 5
23846 4
43432 5
12107 1
2111 1
29092 1
28305 1
12857 1
41361 1
52460 1
25043 5
47471 4
4406 5
39073 1
49041 5
512 4
36817 4
8776 5
9770 5
57648 3
47131 4
24697 5
46149 1
1452 5
679 4
11006 1
30545 1
55169 1
38082 4
46926 5
36663 5
17121 1
18139 4
26991 1
12240 5
16740 5
13001 1
31259 1
38737 1
21752 1
29230 1
8575 1
18383 4
20206 5
34221 5
6650 1
46423 4
9181 1
23731 1
29446 5
6224 5
53615 5
42283 1
36531 5
51487 1
24557 4
28989 4
50819 1
53767 1
39702 5
18253 5
10775 1
940 5
46861 4
56148 5
5916 1
27822 1
44565 1
51424 5
49693 5
21854 5
28932 4
25041 5
33895 4
31006 2
21683 1
40023 1
8665 5
39119 1
10357 5
29518 4
32741 5
48060 4
7889 5
2444 4
7850 5
44887 4
44765 4
1601 4
21036 5
4742 1
1868 4
19523 5
15585 5
44963 4
24881 5
39837 1
49190 5
7858 5
39391 5
7106 1
1717 4
43976 1
18766 4
28167 4
18182 1
34359 1
55970 5
14350 5
35082 1
51138 5
17240 1
33081 5
57301 1
12979 4
4402 1
57575 1
20385 1
47791 1
29096 5
31739 1
41430 1
36766 5
4142 4
29074 4
17548 4
13474 1
17213 5
14616 5
14115 1
53044 5
57674 1
1478 5
11457 1
240 1
11956 1
40876 4
3486 1
5596 5
50464 1
18572 4
57822 1
1737 1
33181 1
34699 5
13415 4
10039 1
2279 1
23478 4
6159 1
38058 5
9051 1
7472 4
29024 5
2851 5
35450 5
36137 1
51207 1
47852 5
51849 5
52287 4
36546 1
28834 5
2568 5
29247 5
14708 1
28910 5
21177 4
13569 1
21206 1
40552 4
24703 1
34641 4
32995 1
43266 1
56365 1
20704 1
57604 1
58 5
57956 4
19235 4
40708 5
48186 5
10164 4
4949 1
57731 5
39392 1
21368 4
46262 5
47081 4
17591 5
26534 1
23760 5
11559 5
49087 5
56565 4
8380 5
26341 4
26416 4
32922 4
10538 5
51667 5
4518 1
8293 1
49422 5
46311 1
56682 1
32988 5
7863 5
26558 5
49836 5
12446 1
51999 5
4334 5
48688 4
42596 1
32361 4
421 4
25391 1
41841 5
10610 1
31376 5
25081 4
46463 5
8125 1
55734 1
54408 1
19144 4
39058 4
30888 3
12193 5
7092 1
40743 1
21440 4
29208 5
51642 1
25687 4
33446 5
38441 4
31529 4
38388 1
50924 1
31946 1
15385 5
40946 5
5564 5
57910 1
45490 1
35213 1
24099 5
37612 5
39829 1
41617 4
24909 5
5243 5
13438 1
39367 4
6165 4
52357 1
1334 4
20684 1
17258 4
32714 1
3951 5
44423 4
42337 5
45765 4
4048 1
10613 1
12457 5
10390 1
20508 1
43873 5
40462 1
20884 1
32057 5
37696 5
14713 4
40886 4
57611 5
32186 1
11949 5
9469 5
17996 1
45643 5
14600 4
25817 5
57726 4
52035 5
4972 1
57369 5
15615 4
38257 5
8345 5
6351 1
35078 5
45395 5
25151 5
35916 4
50450 5
55922 5
11688 1
1675 5
56389 5
27614 5
8663 4
21731 1
47368 1
57567 4
36184 4
41755 1
916 1
25682 1
55206 1
9828 1
53765 1
16375 5
23853 1
7245 1
17799 4
40233 1
27295 1
26582 4
30321 5
51610 1
34428 1
4516 1
4348 4
8087 1
33562 1
22148 3
21245 1
5780 4
57086 1
37736 4
51547 1
23456 5
46189 4
1720 1
32571 4
32481 1
46150 4
25622 1
1262 5
18603 1
25634 4
14417 4
16875 5
49859 5
53598 1
57337 5
32528 1
57118 4
10239 5
5110 4
14173 5
39225 1
24269 1
40727 5
16373 4
17125 2
27099 1
22360 5
3062 5
250 1
40381 1
10781 1
14079 5
34050 4
14059 1
25429 4
5416 5
55121 1
6436 5
13914 4
53488 5
13158 5
51912 1
37452 5
31063 1
11967 1
43098 1
13705 1
50918 1
30660 1
15388 4
38856 5
57534 5
52635 5
39827 1
8886 1
40024 1
51241 5
32073 1
24128 1
23552 5
2922 1
54497 1
38565 5
14651 4
