46158 4
22416 4
8284 1
9198 1
42471 1
7397 1
44661 1
39320 4
28100 5
36428 1
44232 1
22812 4
47786 5
37641 1
10791 4
15712 5
25585 5
9137 4
25606 3
16961 1
13729 5
48823 5
48964 5
55737 1
39711 5
52832 1
19361 1
2962 5
46641 5
13771 1
32565 1
53212 1
33061 5
57840 5
12972 5
7872 1
5091 1
35843 5
44942 5
36978 5
57990 5
5040 1
43061 4
47116 4
15729 5
11093 4
9612 1
8752 5
25515 5
3072 5
20948 4
4386 1
54920 4
10186 5
43172 1
13362 1
27594 4
11881 1
35793 5
12471 1
32674 5
46468 1
29844 5
3442 1
5124 1
29725 4
37188 5
25971 5
47811 1
23722 1
12744 5
4422 5
57705 5
26528 5
44004 4
47777 5
6729 4
3225 1
50060 5
22225 1
54910 5
24261 5
14209 1
1174 5
34749 5
31676 5
22007 1
39477 2
15489 5
10082 4
40751 5
55316 5
54742 1
5075 1
5561 5
10682 1
19347 4
26624 1
26749 1
11793 1
1826 1
32076 5
26362 4
54735 5
39465 4
44018 1
3817 1
392 1
20529 1
27501 4
40680 5
49242 2
26134 1
19609 3
5291 5
27660 4
56327 5
8828 5
27678 5
1994 1
24428 5
39207 4
56268 4
48790 1
40154 4
15626 5
14762 5
45406 5
1442 1
9845 5
21953 5
40871 5
52088 1
18685 5
21839 4
35640 5
10717 1
24837 1
16384 5
14471 5
3254 5
6282 1
6206 5
8604 1
12343 5
39031 1
5186 5
15875 1
41410 5
19714 4
10328 1
13721 1
29495 4
2198 1
9367 5
48543 5
47142 1
18816 5
40074 1
23715 4
52161 5
20980 5
35936 5
23101 5
55468 4
15769 4
14560 5
11407 5
40611 4
15323 5
55389 1
26104 1
57324 4
13597 5
55706 5
54420 5
38665 1
22045 1
49289 4
23632 1
1198 5
43455 5
43561 5
46723 4
57013 5
52289 5
7344 4
34667 5
1016 5
41387 5
8861 1
8333 5
54809 5
14340 5
36070 5
57916 5
32625 5
18799 5
16259 5
29662 1
34509 4
3218 5
33130 4
48976 5
26093 5
13117 5
14090 1
55219 5
46578 1
10593 1
56136 5
50215 1
14918 2
2374 5
54445 4
19529 4
53398 5
35773 5
12291 5
56062 4
54517 5
9263 1
36229 1
32983 5
1899 5
22405 5
44876 5
48663 7
36457 5
52727 5
32544 4
48246 5
17544 1
10066 5
28196 1
31456 5
34899 5
52784 5
40278 7
35717 5
2176 1
41859 5
39407 1
33246 4
18352 5
7645 1
38495 5
47761 5
39391 5
506 4
14746 2
22417 5
25014 1
32503 5
24850 5
21702 4
55399 1
23785 5
44351 5
55287 5
50508 5
33252 3
11882 5
32373 5
38353 5
27136 5
39973 5
4632 1
2006 2
39256 5
46327 5
38457 5
24441 1
5746 1
46580 1
19536 3
27658 1
19858 5
35417 4
24200 1
43429 5
3399 1
18748 5
28775 1
46418 5
34640 5
989 5
19411 4
55955 1
40499 4
18031 1
7215 1
19761 4
50000 4
22587 5
8617 1
19032 1
41989 5
29206 5
17810 5
5966 1
33055 1
52341 1
45083 5
10885 1
41940 1
53249 1
1306 5
46544 1
53211 3
50181 5
38964 1
43519 1
50046 5
38829 4
2327 5
28879 5
56840 4
6329 5
43719 5
51350 3
7389 4
24337 5
46771 5
54528 4
30924 4
19355 4
21859 5
30087 4
7431 5
42658 5
23917 5
1483 5
51847 5
12752 1
14217 4
6739 3
44096 5
14297 5
39922 5
15024 5
47954 4
13019 4
20191 4
38886 5
42625 1
16166 1
19808 5
18206 5
10728 5
53296 5
49557 4
46190 5
33447 4
25173 5
40322 5
27011 1
19533 5
18634 5
17929 1
50329 1
21000 4
30919 5
29021 5
790 5
55153 1
25241 1
4539 1
46256 5
33119 1
39412 5
37449 5
3780 1
30160 1
10573 4
23201 4
37222 5
33483 5
42199 4
17632 5
23884 5
37171 5
44649 4
30775 4
37353 1
28940 1
11991 5
39873 5
5389 5
21200 5
39067 1
5416 5
41076 1
27339 5
28210 5
18504 1
37199 4
883 1
15839 1
17591 5
5829 5
51241 5
13536 5
45114 5
33897 5
41962 5
15540 5
48798 5
3175 5
6914 5
53884 1
4062 5
41452 5
37805 1
5634 3
55906 1
42636 5
3652 1
47579 5
36362 5
2711 4
1704 5
42365 5
52675 5
329 5
21504 5
8864 4
3155 1
49824 4
12434 1
51684 2
3062 5
13245 1
39418 1
57648 3
35729 5
39058 4
12085 1
51134 5
28700 5
2864 5
17213 5
12093 4
37690 1
7778 5
27097 1
23358 1
16942 5
