57995 4
48663 7
26097 1
7776 1
33540 1
36519 5
44603 5
44232 1
35793 5
20066 1
42459 1
25971 5
15729 5
44942 5
39711 5
3225 1
35346 4
35843 5
28838 1
28831 5
5186 5
13721 1
37919 4
34749 5
33061 5
22629 1
26292 1
25241 1
18352 5
15558 1
6434 1
48964 5
21953 5
27801 5
12184 4
5707 5
16015 1
30087 4
32674 5
392 1
51082 5
29844 5
12744 5
19361 1
55816 5
24736 1
4632 1
8314 5
28328 1
9688 1
40499 4
55316 5
36152 5
36965 5
31676 5
47786 5
32625 5
19163 5
5124 1
34274 5
55389 1
32076 5
16554 1
26749 1
11793 1
6361 5
51898 5
38815 5
28775 1
54445 4
19347 4
1174 5
57705 5
20980 5
35936 5
23785 5
14762 5
1442 1
18816 5
15323 5
53212 1
54735 5
9522 4
54910 5
2595 1
4422 5
41518 1
25186 1
27678 5
14209 1
46296 2
16384 5
52289 5
14631 4
28509 3
45406 5
15626 5
26528 5
26134 1
7389 4
25585 5
37641 1
29662 1
52832 1
14560 5
37222 5
33483 5
48823 5
6282 1
53884 1
9168 1
3817 1
44876 5
29725 4
57840 5
12972 5
16595 1
41888 1
25606 3
37827 1
5561 5
35473 1
43455 5
26104 1
9160 1
24116 5
19761 4
5720 4
5075 1
3072 5
3652 1
46578 1
5128 4
8752 5
22417 5
46723 4
17929 1
5746 1
50329 1
33055 1
24261 5
10082 4
9845 5
36978 5
28189 5
36891 3
51847 5
506 4
50215 1
13597 5
54420 5
22416 4
16886 4
55706 5
57916 5
2374 5
47777 5
28637 4
25515 5
36423 4
9993 1
41387 5
32983 5
6206 5
57740 4
48976 5
42968 4
8861 1
15489 5
19858 5
22045 1
44004 4
55468 4
40751 5
9137 4
14664 3
38495 5
13362 1
3254 5
36070 5
57013 5
54809 5
2242 1
55287 5
46468 1
32373 5
57324 4
3399 1
8333 5
48812 1
55219 5
25173 5
4020 5
41410 5
5966 1
11407 5
24587 1
34509 4
5291 5
43239 4
40340 5
10428 4
35640 5
41859 5
43429 5
16259 5
2456 4
14340 5
33130 4
3218 5
5040 1
12291 5
38196 1
8284 1
24850 5
10682 1
54517 5
44096 5
23358 1
40278 7
43561 5
17544 1
10066 5
45083 5
26624 1
989 5
8617 1
38353 5
27136 5
47811 1
53398 5
19808 5
55709 5
50000 4
57552 1
53813 1
36229 1
20948 4
52088 1
5781 1
10593 1
44351 5
32198 1
44649 4
37171 5
13117 5
17946 1
23884 5
50508 5
12016 4
24428 5
38457 5
22405 5
21200 5
35773 5
45402 1
42658 5
55538 4
7344 4
53114 1
23181 1
54817 5
46158 4
39256 5
7645 1
32503 5
11882 5
29021 5
790 5
26093 5
2327 5
13019 4
1306 5
5416 5
26755 2
23101 5
57630 5
20240 4
34272 5
11838 1
45114 5
33897 5
8022 5
52784 5
12343 5
12085 1
18685 5
11207 1
25297 4
39973 5
17632 5
52161 5
18510 1
19355 4
41989 5
56136 5
1016 5
34667 5
53624 5
39873 5
29206 5
39922 5
57881 5
49289 4
41962 5
5389 5
10885 1
23632 1
1198 5
17810 5
46418 5
46327 5
28588 5
2130 4
1483 5
1826 1
