26367 4
17854 5
57760 4
33408 5
15775 4
55952 1
5605 4
49041 5
23369 1
42919 4
12219 5
56582 5
34075 5
14570 1
38457 5
37105 1
13016 1
51424 5
55706 5
2896 5
33075 4
7424 5
12744 5
21994 1
16542 5
52091 5
25918 5
49586 5
17124 5
39218 5
44097 5
35009 1
27209 4
34667 5
35198 5
33061 5
10984 1
5243 5
32503 5
10239 5
10435 1
46935 5
31599 5
13071 5
12011 4
11949 5
23283 1
14120 1
2815 1
41976 1
18172 1
46525 1
46810 5
5420 1
38180 4
37356 4
7444 1
51877 5
32631 5
18934 1
30364 4
29676 5
30427 5
24182 5
14237 1
16293 4
50930 5
11815 5
46609 1
5509 4
50450 5
28208 1
28025 5
20547 1
20889 5
20655 4
51500 4
40852 5
16407 4
31363 1
25058 4
39652 1
47130 1
31977 5
22263 5
39925 5
17645 5
46242 5
8996 4
44617 5
18047 1
56888 1
53491 5
24579 1
32346 4
42574 1
20322 4
46779 1
19690 5
2326 1
45541 1
45643 5
43867 1
20527 1
56897 4
2545 5
3203 5
39542 4
22299 4
36303 5
17608 1
12159 5
55922 5
24736 1
44348 4
40511 4
24095 5
45906 1
18147 5
14408 5
28781 4
51215 5
49210 4
6510 1
6725 1
33948 5
32438 1
18597 1
31765 1
34818 1
57335 1
6645 5
2189 5
55470 1
53437 5
14084 1
38047 4
19954 5
41059 4
47579 5
22444 5
1478 5
38868 5
47046 1
34957 1
14862 4
52161 5
16002 5
53269 1
54587 3
14852 1
11113 5
9995 5
31637 5
17496 5
57898 1
38014 1
30548 5
51350 3
19989 5
3779 4
41169 1
29982 1
14834 5
55963 5
45284 5
6786 1
13732 1
42658 5
39058 4
12396 4
29318 5
18726 4
35209 4
4278 5
5966 1
19790 5
12573 5
7889 5
45206 1
35793 5
24206 5
47922 4
56036 5
1758 5
907 5
42780 4
39836 1
49682 1
7358 4
3619 1
17112 5
5564 5
45063 5
33846 1
13891 5
9809 4
56536 4
16125 5
55432 1
21748 4
48993 1
9221 4
27959 1
30445 1
5784 5
38424 5
47993 5
56078 1
9091 4
44876 5
56247 1
55190 5
15474 1
21450 4
40145 1
57830 5
17213 5
41841 5
846 4
30257 1
1166 4
27339 5
31942 4
52735 3
4128 4
2376 4
57081 5
27169 1
42636 5
12447 5
7051 4
8005 5
16133 5
57262 5
57103 1
50675 1
17721 1
53427 4
2245 4
43561 5
20924 1
10330 5
12562 4
21955 1
45334 4
55285 1
49077 5
40654 1
48269 5
19347 4
48468 4
51684 2
15887 1
42882 1
15461 5
28210 5
6739 3
15304 5
14724 5
54155 5
48455 4
17696 5
33766 5
7593 5
52933 5
39480 1
8047 5
40947 5
26689 4
6903 1
21859 5
33065 5
22297 5
26829 5
45524 1
52565 5
35898 5
37829 5
4238 5
57044 4
38349 5
9999 1
25710 1
34283 5
10939 1
56389 5
25545 1
54735 5
14134 3
16041 1
31661 4
43719 5
10068 1
51420 5
25247 5
17159 1
33181 1
23163 5
48568 4
55680 1
47215 1
36143 5
6785 4
49289 4
37452 5
50051 4
364 1
51045 5
30484 1
34664 4
4752 5
36022 5
56610 5
4062 5
52865 1
10575 5
45423 1
45788 5
920 5
44805 4
29941 5
41158 4
27673 5
11653 5
5075 1
15309 5
15438 5
38572 4
40119 5
16875 5
20614 4
18784 5
41218 1
26661 5
28196 1
13240 4
2994 1
7815 1
48964 5
45763 3
25043 5
25173 5
18634 5
57192 5
11391 5
33835 5
19723 1
42157 1
2553 4
21630 1
41195 4
40221 5
32798 5
14103 5
26819 1
41962 5
36850 5
38079 4
32010 5
2149 1
4145 2
55025 4
44604 3
45332 1
40770 5
36396 1
28319 1
5885 5
1855 1
51725 3
56239 3
33805 4
11916 1
15376 5
4159 4
7733 1
13822 5
42904 4
57860 1
55316 5
20661 4
30205 1
39743 1
34476 4
989 5
8710 5
15847 5
17570 1
45058 1
34027 1
27514 5
8819 3
39205 5
21120 4
35050 5
55846 1
3480 4
51473 5
24833 3
31794 5
43011 5
20954 1
27969 1
14201 5
51591 4
34290 5
24831 1
9473 1
7678 5
5423 1
45689 5
8476 5
29856 5
55037 1
45461 1
1955 1
11596 5
36216 5
21260 1
32477 1
46357 1
1489 4
25898 5
8082 5
37994 5
19016 3
2084 5
35443 1
501 5
52251 5
33556 5
38094 4
2127 5
11143 1
46374 5
33470 1
36136 1
50250 5
20338 5
52805 5
41588 5
1407 1
24991 5
28730 1
7608 5
26849 1
31161 5
6016 4
35410 1
56859 1
51411 4
34311 2
32557 5
51050 5
11908 5
46633 5
40019 4
9550 1
24506 1
35069 4
30091 5
8694 1
48300 4
55243 5
44466 4
32136 1
47376 1
17464 5
6764 5
50920 1
46170 5
23481 5
4786 5
