36152 5
52007 5
55828 1
8495 4
10575 5
46672 5
31927 1
49622 4
48568 4
51731 1
51983 1
9582 1
4862 5
16253 1
31863 1
11212 1
2234 1
24222 4
33044 1
40777 4
47089 1
24817 5
5357 4
23170 5
20860 4
35393 1
41770 4
31735 5
44092 4
47993 5
24306 4
35026 4
39906 4
46848 1
24701 5
47135 4
25280 5
51276 1
44195 5
21369 1
42084 1
54492 1
32058 4
41588 5
18352 5
6976 1
6145 1
19465 5
43871 1
6438 1
51195 4
29141 5
36619 1
31141 5
20229 5
16655 5
57990 5
48389 1
4369 5
53303 1
55159 1
26341 4
13520 1
42237 1
40736 5
10674 1
16507 1
47192 4
17833 4
49498 1
14144 5
33999 1
25506 4
30870 1
26093 5
17849 1
18999 4
32815 1
33832 4
30093 4
9859 1
1486 1
57250 1
36512 1
3574 1
930 1
22810 1
10313 3
31400 5
19554 1
53026 4
1198 5
2815 1
52777 1
18172 1
15617 1
26688 1
6335 4
43427 4
24732 1
25495 1
13408 4
41655 1
13995 3
41381 5
4241 1
14856 1
16995 5
8250 1
173 5
3662 5
26924 5
52403 1
16931 1
28925 1
38394 1
56299 1
9871 1
28470 1
15575 1
36088 4
36509 1
47003 1
25289 5
50159 4
45249 1
15766 1
37980 1
34628 3
45031 1
47550 5
56308 4
49692 1
17909 4
36682 1
6407 1
42842 1
23758 1
55000 5
430 1
15112 4
14762 5
23107 1
21839 4
36853 4
15309 5
6780 5
1262 5
15242 5
37676 1
15019 5
30180 1
54929 1
721 5
52748 1
46013 1
44354 1
49244 1
41633 1
1891 1
34738 1
53115 1
45917 5
26823 1
57531 5
38495 5
49712 1
56243 1
43472 1
13476 1
24506 1
50580 2
53904 1
28327 1
43283 1
33167 1
17014 5
2753 4
43882 5
27466 1
27836 1
28588 5
47283 1
23446 4
29388 4
55460 1
3480 4
35586 1
42697 1
16524 1
45369 1
10369 4
51085 3
25136 4
40978 4
47215 1
5327 4
23747 1
26052 4
26892 1
32086 5
21148 1
10186 5
48179 5
11853 1
29060 5
36538 5
48490 1
24678 1
49662 1
39922 5
41233 5
30016 1
13071 5
56412 1
11544 1
49568 1
53692 4
51325 1
7738 5
45128 1
22453 1
54127 1
2100 1
12139 1
16926 1
31363 1
942 5
25492 1
14275 1
12314 1
51459 1
20305 1
53956 1
20683 1
28791 1
48981 4
29726 1
44262 1
13650 1
22629 1
26368 1
30107 1
10828 1
5608 1
28766 5
39005 4
31527 1
57489 1
30678 1
15150 3
25189 1
50384 5
39641 1
47656 5
29319 1
4648 1
41198 1
69 1
12941 4
16746 1
53488 5
39542 4
47560 1
17335 1
38504 1
12331 4
1114 1
35065 1
27587 5
448 5
1327 5
46012 1
215 1
1686 5
47292 5
7887 4
21516 1
14929 1
485 1
43991 1
34541 1
14543 1
32024 1
9853 1
21780 5
21004 1
37652 1
46099 4
2385 4
12062 4
17737 1
29813 1
7379 1
40027 1
33055 1
5080 1
40164 5
4610 1
54540 1
44249 1
25918 5
4733 1
20961 1
35917 1
31746 4
13183 1
41575 1
510 4
20513 4
50425 1
1267 5
53613 1
2538 1
42194 1
31001 1
16045 1
23523 1
22734 1
22769 1
34949 1
32004 1
11303 1
8679 1
53928 1
7180 1
46228 4
16622 4
47128 1
30556 1
47083 5
57022 1
39238 1
52905 1
30820 1
53254 1
7699 4
20527 1
27396 1
16179 1
2005 5
17757 1
4338 1
6141 1
34298 1
26070 1
1417 1
29176 4
28786 1
1348 5
31260 1
50136 1
4147 1
22842 1
37129 1
56714 1
26802 1
49402 1
29146 1
55464 1
10131 1
53305 1
4474 1
54637 4
11136 1
32859 5
49242 2
8174 4
10455 1
8694 1
25167 4
2481 1
38094 4
19473 1
8256 1
49270 1
43382 1
46040 5
15222 3
17408 3
44507 1
41566 1
33129 4
40871 5
38062 1
28941 1
23357 1
49530 5
21250 1
36240 1
33240 1
22923 4
13802 1
51667 5
56556 1
26644 4
41623 1
46580 1
50746 1
44960 5
2639 1
15405 4
42496 1
35018 5
25082 1
28821 1
50260 1
51607 1
26935 1
31148 1
19634 1
27400 1
38617 1
27567 1
5170 5
41936 1
50500 1
6416 5
39241 1
41332 5
43455 5
48159 5
18247 1
40602 4
49790 1
54507 1
30205 1
36852 5
18667 1
48451 4
5269 1
50137 1
3927 1
10724 5
25680 1
20985 1
12788 4
55398 5
7555 5
51229 4
25632 4
16357 5
37513 4
19609 3
8392 1
34311 2
35738 1
56036 5
30593 5
4336 1
47087 4
19096 1
2671 4
42407 1
42636 5
41788 1
23812 1
20751 1
35707 5
5795 1
34113 1
49788 1
22016 5
10799 4
33482 5
16340 1
12744 5
5828 4
48235 4
22062 1
15425 1
45337 1
469 1
37866 4
40305 1
36875 1
12699 4
16188 5
23589 4
412 1
24398 5
48522 5
12677 1
23894 4
41932 1
23237 1
39022 4
12849 1
9275 5
57882 5
51587 1
39447 1
35708 1
56634 4
33829 1
10628 4
9709 1
54063 5
53232 1
27698 5
27302 5
32381 1
25608 4
35138 1
2495 5
17451 1
47981 5
49168 1
45429 4
8438 4
35431 1
40357 4
56536 4
10635 5
6206 5
6461 1
37922 4
33722 1
35329 1
5417 1
43165 1
8885 1
12624 1
5146 1
27782 5
27438 5
36143 5
237 4
54287 1
2931 4
48831 1
15180 1
7702 1
52565 5
52682 5
41484 1
17670 1
36372 4
48608 1
40892 5
34876 4
45281 1
44323 1
35613 1
27360 1
23621 1
40278 7
44017 4
14908 2
3691 1
56062 4
24069 1
1673 5
2216 4
18104 1
51524 4
28380 1
24641 1
7411 1
27475 1
12519 1
14103 5
5047 5
48651 1
19526 5
46234 1
14425 1
44337 1
40490 1
46334 1
38856 5
27639 1
23529 1
8615 4
46005 5
23684 4
41387 5
7181 4
7739 4
54371 1
1174 5
26402 1
33556 5
7445 5
26140 1
46609 1
47300 4
29627 1
28700 5
31265 1
1353 1
31369 5
16413 5
47958 5
53827 1
28274 1
17057 1
53203 1
41888 1
5180 5
27614 5
38831 1
26021 4
21136 1
2441 4
19072 4
31933 4
24358 4
33446 5
11012 1
57417 4
12549 4
54345 5
51154 1
39873 5
23513 4
30991 1
4818 1
24248 1
7953 1
19170 4
18353 1
5110 4
8038 1
33426 1
47777 5
13898 1
21859 5
34947 1
3245 1
12101 1
7037 1
23645 1
8689 1
49727 1
50877 1
33065 5
56936 1
4590 1
2293 1
38242 5
852 4
53198 1
364 1
11581 1
49482 1
4614 2
15697 1
19405 1
43737 4
25042 1
37119 1
36668 1
48104 4
3236 1
33564 1
44781 1
3652 1
35546 1
20590 4
8031 4
16904 1
24786 1
23317 5
22264 1
40926 1
55430 1
18040 1
16656 5
49447 5
30420 1
53044 5
41827 1
54420 5
1539 1
45582 4
48379 1
40901 1
30246 1
22768 1
41548 4
26592 1
57813 3
28599 4
1191 4
8669 1
24654 5
32718 1
21501 1
26829 5
16071 1
2824 1
31660 1
7847 1
46661 4
37036 1
34749 5
56064 1
26152 5
22413 1
3718 5
5248 1
320 1
37710 3
30232 4
37959 1
29699 1
32183 1
18679 1
44796 1
40221 5
6618 1
38106 1
45581 4
41814 1
11902 1
32836 1
47792 1
21619 1
30948 5
49142 4
33841 4
14956 5
7478 1
9650 1
25004 4
54916 5
50267 1
31170 1
38134 1
6796 1
23101 5
23814 5
38770 1
49949 1
2942 1
24991 5
22589 5
11573 1
44652 5
51323 1
45520 1
57053 5
49575 4
54256 1
1910 1
35503 5
28025 5
10070 4
25026 1
27994 1
35472 5
21466 1
2771 1
52713 1
17893 1
54454 5
53360 1
15903 1
8425 4
13551 2
44892 1
36731 4
11391 5
