21140 1
35564 1
22610 1
52830 5
7629 1
30019 1
48960 1
28909 1
11667 1
28239 1
39187 1
36158 1
50472 1
19411 4
22228 5
21697 4
45645 4
916 1
57648 3
3526 1
16084 1
36904 1
17334 1
17125 2
45385 4
52974 1
44960 5
18820 1
52595 1
36995 1
51489 1
55132 1
29385 1
51173 1
51076 1
508 1
1278 1
41737 1
9803 1
4507 1
17697 5
908 5
44765 4
48903 4
8456 1
12159 5
27737 4
406 1
4561 1
29299 1
44012 1
29268 4
20501 1
50918 1
24451 1
43146 4
16904 1
21814 4
28142 4
27818 5
15263 1
16505 1
10476 1
26621 5
39560 1
47038 1
39924 1
7459 1
49186 1
535 4
3490 1
55922 5
9597 1
52880 1
15528 1
5948 1
52650 1
27972 1
21107 4
50202 4
5398 5
30770 1
23260 4
7859 4
35003 1
27339 5
12150 5
43429 5
5047 5
38241 4
44245 1
48942 1
50724 1
54614 5
8782 1
13911 1
11469 1
41381 5
39568 1
35758 5
34061 1
14851 1
43025 5
13001 1
1943 4
4238 5
31466 1
37498 4
11314 1
12864 1
9950 1
45083 5
35899 4
54331 1
37401 1
7837 1
40892 5
23586 4
3175 5
54402 1
24807 1
26625 1
6165 4
16942 5
4950 4
43156 1
16983 1
13899 1
14120 1
9943 4
14477 1
23118 1
45552 5
11944 1
55828 1
54228 1
38122 1
35729 5
14430 1
5374 1
47714 1
16761 5
14800 1
33195 1
32995 1
36814 1
28444 1
49901 4
6197 1
22094 1
39932 1
11931 4
48478 1
9428 1
29546 1
19345 1
29219 1
53209 1
19895 4
20997 1
27314 1
31053 1
47325 1
11184 1
10452 1
10575 5
17060 1
53924 4
42781 1
12869 1
36122 4
54817 5
19576 1
20774 4
15512 1
28654 1
21629 1
44063 5
42120 4
50924 1
51888 1
51316 1
48175 1
24244 1
46678 1
54787 5
53296 5
57558 1
8081 5
9574 5
45253 1
49722 1
46896 1
38737 1
40166 1
37379 4
54841 1
47709 5
40314 5
18747 1
49536 1
43350 1
24608 1
36461 1
12915 1
13845 1
23218 1
30863 1
43149 1
13237 4
2020 4
17826 1
57241 1
38546 1
16204 1
50832 5
46458 1
14345 1
3746 1
52869 1
11973 1
31365 1
36315 4
23477 4
35076 1
48339 1
5008 1
12523 1
47592 1
55601 1
8771 1
45672 4
55373 1
16995 5
35536 1
41786 4
19352 1
15213 1
257 1
53177 4
12048 1
9689 4
24645 4
35870 1
13822 5
1735 5
10817 1
43335 1
35958 5
20578 1
35243 5
40276 1
52784 5
48976 5
10613 1
56407 1
19584 5
12106 1
57020 3
49988 1
11433 1
55018 5
10150 1
50374 1
31654 5
47893 1
39972 1
42029 1
45250 4
49574 4
35561 1
23552 5
4054 1
19010 4
53642 1
17777 1
29737 4
18929 1
50061 1
39247 1
4009 1
27323 1
31062 1
16106 1
36244 1
44339 1
39075 1
49744 1
29508 1
2084 5
38554 1
49771 1
32987 1
12313 5
8121 4
49029 4
44657 1
45713 1
49780 4
56559 1
11046 1
218 1
50791 5
421 4
10048 5
52983 1
44496 1
18139 4
11550 1
36570 1
11405 4
22622 5
3184 4
19373 1
34696 1
28306 1
3218 5
55654 1
42891 1
39058 4
46402 1
17021 5
31977 5
23553 4
40819 1
7312 1
14713 4
31166 1
17178 5
50046 5
10520 4
27513 1
53686 4
17096 1
1001 1
26582 4
36657 1
21701 1
51547 1
1230 1
12447 5
33261 1
54650 1
55663 4
50842 1
55190 5
3602 1
36680 4
48919 1
11211 1
16298 1
33275 1
44604 3
16697 1
27914 1
31473 1
45024 5
35720 1
5808 1
24503 1
38779 1
8626 5
31874 1
54779 1
17974 5
6746 4
3007 1
21881 1
48186 5
52185 1
26087 4
8461 1
50944 1
10239 5
24595 4
920 5
39277 1
27007 1
29418 1
52344 1
14832 4
37266 1
47237 1
22171 4
24859 1
4315 1
53912 4
57651 5
43558 4
55102 4
18979 1
5916 1
49618 1
40654 1
26299 1
25248 4
14031 1
17015 1
5616 1
46662 1
10917 1
39127 4
55907 4
32401 1
36829 1
44307 5
34536 4
29313 4
8819 3
49948 1
6300 1
1798 4
42927 1
20131 1
28533 1
37199 4
25982 5
55219 5
40598 1
31585 4
17892 5
8266 5
41387 5
49164 1
51891 1
3034 1
4626 1
14460 4
43656 4
17483 5
35157 5
52729 6
31514 1
17655 4
27654 1
17568 1
42011 1
34129 4
753 1
36037 1
32964 5
33697 1
18741 1
19856 1
34877 3
42355 1
6541 1
11249 1
14098 1
21576 5
3012 1
31922 5
34083 4
33159 1
40637 5
12219 5
28588 5
8274 1
45161 5
30205 1
7099 1
55706 5
26701 1
28363 1
39351 1
8434 4
2676 1
12619 1
3111 1
57089 1
19699 5
30462 1
36176 1
46189 4
41756 1
34656 1
23439 1
32438 1
6265 1
39752 1
50824 1
32983 5
3413 1
13009 5
50282 4
29434 1
51868 1
4686 1
12164 1
38757 5
49111 4
26677 1
56094 1
33660 1
29921 1
15376 5
21251 1
13176 1
20889 5
40129 1
25173 5
50286 1
48635 4
25662 1
21923 1
56730 4
49252 1
11339 5
14919 1
11180 4
57216 5
3612 1
26149 5
22381 1
47131 4
9602 6
18377 1
33333 4
13948 1
43277 1
21508 4
55159 1
14411 1
3194 1
18193 5
28001 5
24262 5
46941 1
15287 1
20449 4
50361 4
47054 1
5598 1
35510 5
4331 1
14340 5
33035 1
43499 4
38115 1
56318 1
47628 1
14482 1
55528 1
20653 1
54519 1
29311 3
37736 4
26598 4
57520 4
8913 2
45764 1
16919 3
56565 4
25308 5
21549 1
17810 5
16460 1
5243 5
35514 5
15467 1
53306 1
58 5
40540 1
30478 1
25487 1
30919 5
28007 4
51050 5
17079 1
24557 4
39566 4
43882 5
