5354 5
20474 4
11230 1
33205 1
40946 5
23377 5
20529 1
14220 5
45383 1
23958 4
2940 5
12839 5
51408 1
18293 4
41545 1
50605 1
33437 5
37241 1
31360 1
36760 4
15000 5
5495 5
36971 1
4021 1
13573 5
30548 5
26726 5
56825 5
30286 5
1675 5
3620 5
52937 5
23839 4
12113 5
45175 1
5065 4
30185 4
12589 4
33082 5
27698 5
34182 1
5387 5
44109 5
42350 1
21940 5
14748 5
3815 4
45306 2
1310 5
33682 4
15083 4
49505 4
29576 5
19858 5
15304 5
12559 5
27282 5
35118 1
36423 4
24016 5
55744 1
20309 5
43320 1
47059 5
9367 5
37307 5
5000 1
29439 1
15769 4
1673 5
56709 1
6752 5
10788 5
15148 5
46327 5
7074 5
52248 1
52743 1
30531 5
21704 1
21990 2
6974 1
10306 1
43706 5
21843 4
24058 4
53714 1
43882 5
46580 1
5101 1
117 4
56202 5
23668 4
12557 1
2280 5
54817 5
37449 5
46037 1
12049 4
14893 5
34214 1
48451 4
24701 5
55184 5
2662 1
38500 1
3254 5
49848 5
50932 5
10575 5
44604 3
16825 1
49810 5
36070 5
43091 1
12332 1
24312 1
43486 5
18004 5
35717 5
27852 5
49562 5
3695 4
32672 1
43547 5
48576 1
33620 4
8351 5
12941 4
2523 5
34511 1
24646 1
13429 1
13117 5
11455 1
49648 5
57846 5
39542 4
34336 5
19380 1
53462 4
56897 4
3766 5
48634 1
22451 5
23971 4
27487 5
40119 5
35518 5
50474 5
32199 1
46544 1
31991 1
18761 1
17342 4
41332 5
3169 1
29248 1
6235 5
4752 5
11506 5
1704 5
27447 4
20093 4
29851 1
40074 1
22469 2
17521 4
17414 4
10330 5
48119 5
13110 1
28043 4
20565 5
15087 5
3062 5
10540 4
2602 1
14810 5
29318 5
34198 5
29156 1
40373 4
5159 4
39112 4
44966 1
13203 5
39356 1
28397 5
13814 4
15166 1
27625 5
56239 3
32741 5
15612 1
26829 5
10066 5
6560 4
11559 5
57716 1
46499 4
20763 5
23143 1
13506 5
54416 1
9222 1
29565 4
34699 5
7643 5
37499 5
56710 4
41754 4
8103 3
44437 5
32314 5
57617 5
27705 5
52088 1
47290 1
24425 1
9081 4
56868 1
54910 5
25280 5
40192 3
43025 5
18536 4
1262 5
17905 1
14631 4
34729 5
44144 1
57578 5
42228 5
37171 5
34421 5
53403 4
28024 1
6859 4
51169 1
35546 1
1683 1
42812 1
9209 5
55102 4
17712 5
53632 1
49344 4
13210 5
44990 1
10283 1
14900 1
33864 5
26154 4
8081 5
603 1
17357 5
6140 1
20827 1
26753 4
57020 3
40200 1
47335 1
13334 1
11567 4
47896 5
52007 5
55287 5
24302 5
25197 1
35244 1
55922 5
24881 5
13341 5
24066 4
55398 5
47479 1
3064 5
33119 1
17570 1
47690 5
30364 4
20047 5
54353 4
44303 5
50031 4
5057 1
12240 5
19132 1
44713 4
23005 4
37532 1
43417 5
953 5
22589 5
24648 1
20909 5
57859 4
41859 5
51510 1
9253 5
44345 5
31699 5
50109 1
29043 5
32883 5
39184 5
17838 4
50060 5
5243 5
33245 1
14049 1
5996 4
27554 4
7538 5
44928 5
33036 5
22079 5
52902 1
43812 1
704 4
9423 5
54368 1
14162 5
7593 5
11815 5
56089 1
10882 4
3642 5
47579 5
6450 4
43561 5
17095 1
36754 4
44232 1
13165 4
48741 1
20739 4
7431 5
22231 5
55502 5
53114 1
18034 5
50688 5
40295 5
2300 4
38864 5
1474 5
54455 4
947 4
49554 1
45465 5
42731 5
38159 5
17731 4
1975 5
15927 1
21151 4
989 5
56241 5
48871 5
39418 1
20685 5
46858 3
24447 4
9491 5
54343 5
23932 1
30236 4
56536 4
28966 5
13178 1
53337 4
34583 5
53278 5
46584 5
31008 5
40516 5
39767 5
32983 5
53437 5
17535 4
23235 5
801 4
425 1
37535 5
2568 5
54715 4
18352 5
51208 5
1621 5
6869 1
43078 1
19239 4
14003 5
3417 1
51258 1
12501 4
10594 4
19390 5
29807 1
52057 5
20473 5
8787 5
38699 5
5086 4
983 1
7092 1
13786 4
45689 5
33592 5
52287 4
16375 5
23194 4
16540 1
20279 5
50191 4
17060 1
10104 4
9542 4
54431 5
52076 5
41821 4
692 1
52026 4
12074 1
15813 1
22270 5
7428 1
48557 3
53491 5
32209 5
43426 4
30062 1
45788 5
41648 1
54280 5
39205 5
1955 1
3374 5
14591 5
47454 5
18973 1
28242 1
30222 4
33094 1
45413 5
28100 5
50534 4
48964 5
49960 5
46417 1
45247 5
11596 5
3615 4
57013 5
38318 5
55219 5
16602 5
10459 5
28795 1
25141 4
30775 4
20779 1
2084 5
9874 4
27588 5
35516 5
54821 1
18745 4
18599 5
22338 1
37022 3
11699 1
29049 4
19008 5
54787 5
45887 1
19714 4
5992 1
52147 1
48408 5
46166 4
5440 4
17536 1
22933 1
14180 1
45429 4
11251 1
21887 4
37957 4
4145 2
18623 1
31269 1
35654 5
51851 5
35970 1
3275 4
42184 4
12290 5
38260 1
56955 4
14134 3
50918 1
15193 5
6379 6
20945 5
9728 1
32045 4
4072 5
30245 4
42882 1
45808 5
940 5
49033 1
47253 5
36036 5
40163 1
11817 1
35037 1
5186 5
53793 5
20389 4
43998 4
10027 4
17505 1
32461 5
19820 4
4864 1
56807 5
722 1
22880 5
13637 4
51554 5
46282 4
12073 5
5967 4
30941 5
53763 1
22679 4
33896 5
30829 3
53111 5
44126 4
208 1
10369 4
56044 3
12471 1
17665 5
54623 4
4492 5
2431 3
24524 1
1442 1
34027 1
25779 5
42020 5
891 4
15847 5
42525 5
18022 5
44195 5
3521 4
46965 1
21076 1
20842 5
53821 5
46256 5
31833 5
50353 5
37124 1
4056 4
22724 1
8889 1
20106 5
34199 5
54518 5
43225 1
35747 4
40306 5
27854 5
48802 4
3203 5
44738 1
5401 1
14654 5
36421 5
38231 1
32787 1
26152 5
3397 1
22092 4
17602 5
21341 1
9128 1
5389 5
57735 5
36210 1
32471 4
49338 4
731 1
39531 5
5508 1
46637 4
20845 5
43491 5
15663 4
23552 5
1327 5
55040 1
15839 1
23317 5
32329 5
54763 5
29074 4
31626 5
52621 5
33926 5
37538 5
32533 3
45793 4
45335 4
17799 4
41841 5
2493 5
12447 5
29771 4
26758 4
34749 5
46771 5
46742 1
22009 5
57145 3
28927 1
31182 1
874 5
55199 5
42421 1
31204 1
38768 1
27339 5
28210 5
13254 1
30683 5
53117 3
56856 5
45639 1
37595 1
15943 1
50326 5
28169 4
25714 1
33708 5
30904 4
2931 4
54745 1
19751 5
21156 5
3619 1
2086 5
55126 5
33061 5
32798 5
32539 1
40139 1
50093 5
53802 1
35107 1
44351 5
16596 5
47913 4
7970 3
19234 5
51028 2
46835 1
49250 1
32339 1
13158 5
8040 4
21860 5
53976 4
12752 1
46403 5
29537 4
49764 4
42286 1
23591 5
29126 4
32865 1
42799 5
31582 1
566 5
32988 5
10554 4
45219 1
26524 5
40917 1
30331 4
26592 1
19204 5
21744 4
55395 1
9447 1
27840 1
24686 5
37696 5
32954 1
17998 1
35707 5
45097 1
46577 5
39099 5
5112 5
38763 4
5128 4
10282 4
24477 1
46200 3
29826 4
4242 1
52849 5
11720 5
52242 5
54991 1
47513 3
1412 1
27585 1
20107 4
15585 5
6970 5
56781 1
13416 5
46529 1
24095 5
57185 5
49588 4
34552 5
30813 5
9061 5
2008 1
30419 3
34274 5
33921 5
53753 4
16749 5
21837 1
48010 1
38236 1
846 4
7236 5
19007 5
312 4
50733 4
43255 1
33767 5
16357 5
56766 1
4420 1
28211 1
20663 4
5707 5
2225 5
53666 5
20554 5
35510 5
51849 5
14603 1
47126 1
24692 4
2258 5
2719 3
49523 5
11197 5
18161 5
35588 4
1140 1
19006 5
37701 1
30737 4
16727 1
7813 5
32187 4
16518 5
26414 5
5522 5
31637 5
25802 4
7107 5
3368 5
46893 5
10404 5
22591 4
46828 4
31415 5
22148 3
6877 1
44267 1
51745 5
29382 5
11972 5
51369 5
32674 5
46602 5
22228 5
38353 5
27136 5
49499 4
34543 5
34967 5
47154 4
52464 1
10018 1
11235 1
52364 5
18 1
57272 1
8665 5
34838 5
22651 5
38374 5
57069 5
52301 1
57676 2
41478 4
26522 5
17696 5
5509 4
16683 1
9205 1
19206 5
55767 5
41276 5
49981 4
1233 1
55000 5
