15855 5
31676 5
52727 5
31665 1
11654 1
54393 4
53177 4
55563 4
25569 4
5564 5
19803 5
45406 5
12063 3
38041 4
33270 4
25446 1
14209 1
22129 1
44200 4
33677 1
43825 1
3325 5
19473 1
34429 4
2953 1
49975 4
19092 1
52364 5
29843 4
25971 5
56562 4
54193 1
9447 1
6764 5
40201 5
13071 5
50896 4
7083 1
48363 1
50668 4
39451 4
3620 5
3081 4
22204 1
43998 4
1675 5
46723 4
56634 4
50510 4
9456 5
37356 4
23800 1
30015 4
12510 1
21415 1
29485 4
1985 1
34198 5
19193 5
15542 5
11803 5
42500 1
51431 1
29168 1
39925 5
25206 5
10432 5
51694 5
52805 5
17696 5
41955 5
53363 1
32994 5
7344 4
56327 5
21131 1
16514 4
10597 1
45582 4
26887 1
11867 1
16886 4
23377 5
28210 5
33667 5
32243 1
46984 5
34290 5
32827 5
23936 1
49990 1
47077 5
38039 1
20685 5
51684 2
30794 5
24016 5
4786 5
37673 1
33896 5
24739 1
6183 5
37307 5
49986 5
9067 5
26528 5
7014 4
7462 5
8174 4
41221 4
18787 1
24696 5
9839 5
38257 5
42952 5
11583 1
22297 5
52738 1
27587 5
37312 5
54787 5
5180 5
5960 1
3150 5
45969 5
45114 5
38145 5
35330 1
32089 1
5522 5
28989 4
2493 5
2998 4
46525 1
37633 1
9491 5
52321 4
36581 4
48835 4
56536 4
34915 5
20642 4
52767 1
29746 1
19007 5
34552 5
4174 5
44618 4
6645 5
47774 5
29287 4
38067 4
43739 4
42988 1
3466 3
21274 1
42094 5
24654 5
45137 1
13131 1
46580 1
17225 5
40221 5
42764 5
29495 4
36973 5
51073 4
16242 4
5590 5
16206 1
23223 1
44859 4
4439 4
34621 4
23127 4
7446 5
34276 4
28166 1
39383 5
45881 1
4752 5
33055 1
4878 1
40884 1
55984 4
14862 4
2100 1
9612 1
10369 4
14284 5
10976 4
14805 1
6763 4
11908 5
21367 1
57705 5
19956 1
38004 1
12150 5
34870 1
46087 1
54536 5
28127 1
27633 1
49788 1
5919 1
54526 5
43049 1
26549 1
56729 1
50428 1
3066 1
9573 5
37601 4
34005 5
16314 1
17213 5
26491 1
14084 1
33304 5
2523 5
23088 5
21887 4
4492 5
20670 1
24673 5
20 5
40946 5
27038 4
19390 5
3062 5
10885 1
2110 4
43455 5
37836 5
3155 1
56748 1
7813 5
56027 5
10175 1
31546 5
35069 4
12484 5
1267 5
50641 1
49283 5
47760 4
42327 1
23632 1
53544 1
48966 4
25242 5
12184 4
34975 5
57372 1
36811 1
1490 4
29208 5
54763 5
32329 5
30548 5
26755 2
13395 1
24239 5
34831 1
45199 5
31172 5
49041 5
39440 5
320 1
21960 5
15783 1
49138 4
16362 4
36143 5
2365 4
49055 4
33206 1
26987 1
10724 5
39781 1
55360 5
53672 4
55502 5
31820 4
3363 5
16875 5
43491 5
6176 4
3001 1
55347 1
50961 1
38944 5
2585 5
17033 4
19352 1
39197 1
1789 1
50979 1
25151 5
19441 1
52636 5
13370 1
15376 5
27913 5
40306 5
54275 1
44237 5
14321 1
51711 1
46205 1
13158 5
57830 5
54091 4
18005 4
21744 4
49648 5
17810 5
41701 5
44828 4
7085 5
36997 4
1397 5
4417 5
35717 5
34876 4
12442 5
35063 1
12629 1
10779 5
3837 4
22532 5
51018 3
57049 5
11815 5
19561 1
49739 5
29771 4
32903 5
47258 1
27514 5
9622 5
43547 5
31852 1
52840 4
16039 1
20921 1
13443 1
40383 5
51600 5
23113 4
34476 4
16504 5
42677 5
23405 4
29851 1
13501 4
47152 1
39986 4
10788 5
31277 1
55662 1
43709 1
25014 1
50395 1
24506 1
50508 5
45077 5
39028 4
54592 1
6329 5
