42309 1
19125 4
25197 1
23889 1
33455 5
10919 1
16218 1
34509 4
47139 1
53671 1
28070 1
29004 1
9137 4
2456 4
37986 4
29093 4
1758 5
14458 5
37994 5
7823 1
13595 1
43752 1
25530 5
5039 5
8787 5
46851 5
14654 5
7277 1
53092 1
40499 4
2382 1
41021 1
37681 1
6819 1
47993 5
795 1
18241 1
34915 5
38601 1
3822 1
36586 4
25747 1
10791 4
19803 5
21055 1
23283 1
10927 4
39164 4
28989 4
23004 1
42662 1
17124 5
55203 1
51836 5
2022 1
52247 1
22724 1
50791 5
39921 1
5248 1
4285 4
1521 5
28730 1
25133 1
30642 1
12186 1
17416 1
15543 4
3512 5
33 1
7907 1
46723 4
14385 5
34294 1
33644 4
41372 1
52871 5
46510 5
14071 1
43590 1
491 1
405 1
21207 4
15713 1
26542 1
8276 5
9839 5
23747 1
41288 1
23753 5
39057 1
52574 1
5324 1
34075 5
34448 1
20384 1
42294 4
16554 1
9447 1
14637 1
998 1
13552 1
28856 1
30854 1
661 1
26306 1
12101 1
20795 1
21665 1
18353 1
23839 4
22837 1
20029 1
34985 1
3442 1
9522 4
38774 1
27557 5
34975 5
5427 4
36214 5
11872 5
15484 1
3962 5
40478 1
13024 1
33916 4
25202 1
15180 1
52870 5
24778 4
22629 1
26355 5
54377 1
5770 1
51358 4
11133 5
7526 4
14288 1
22845 1
18003 1
43888 4
13364 1
53714 1
20063 4
27541 5
51800 4
36423 4
49737 4
48459 4
24679 1
20474 4
2258 5
8604 1
51218 4
38312 1
28505 1
43461 1
16817 1
19587 1
25023 1
10859 5
23632 1
9936 1
2189 5
4229 1
21576 5
39383 5
45077 5
26382 1
6416 5
40611 4
52005 4
45788 5
20196 5
12071 5
35473 1
31006 2
544 1
54528 4
15269 1
19008 5
56936 1
37116 1
9168 1
3413 1
53594 4
32659 5
47280 5
25124 5
16603 4
56701 1
55662 1
16602 5
46847 1
3754 1
20624 1
45979 5
5180 5
12147 1
34786 1
1885 5
33122 1
6354 1
44798 5
53630 1
4492 5
53303 1
49304 5
4159 4
48486 1
48269 5
16414 3
40502 1
53491 5
55243 5
11695 5
6175 5
46207 5
44194 5
33683 1
4174 5
9456 5
46666 1
57053 5
12422 1
3899 5
31715 1
4768 1
23101 5
57282 4
7605 1
1443 1
37377 1
28775 1
5781 1
52332 4
8300 1
48821 1
26857 1
6132 1
9871 1
54865 5
43648 5
43486 5
907 5
36428 1
42228 5
35288 5
14220 5
17799 4
18301 1
25779 5
40154 4
44109 5
37070 1
28966 5
21488 4
25280 5
32903 5
56450 5
41955 5
35033 5
1160 5
43965 1
25061 1
32427 1
9993 1
45004 1
38581 1
34376 1
12458 5
45239 1
6206 5
15079 5
4966 5
26297 4
5918 1
51514 1
19153 1
42558 1
36216 5
17521 4
19473 1
28069 1
17840 1
5822 4
5720 4
18478 1
8864 4
45074 1
56291 4
42968 4
10313 3
40658 4
2946 5
18504 1
30970 4
33119 1
55398 5
53947 1
4368 1
48206 1
39497 5
30924 4
19361 1
17092 5
28309 5
11654 1
28277 1
22054 4
4123 5
6434 1
22416 4
3925 1
35050 5
34672 1
22007 1
51770 1
9521 1
43172 1
35424 1
53111 5
23199 1
21702 4
9573 5
3066 1
52986 1
21071 1
26050 5
28637 4
24239 5
50126 1
11653 5
39925 5
36838 1
37816 1
3029 5
6768 1
6183 5
39822 1
51445 5
17794 4
21240 1
39218 5
49981 4
47116 4
26527 1
34005 5
22045 1
20432 5
34719 5
50581 1
29201 1
50545 1
39328 5
41268 5
18834 5
39791 1
53525 1
22411 1
10885 1
47298 4
20240 4
30566 5
25913 4
17301 1
54355 1
50747 1
10459 5
51201 4
15558 1
33408 5
17193 4
54256 1
52785 1
46208 1
18079 3
28072 1
5638 4
50000 4
31305 1
24292 4
50465 5
11934 5
38648 1
53403 4
35350 5
46483 4
9437 1
1229 1
646 1
20637 1
5681 4
37710 3
32417 4
44067 1
21633 1
37285 1
41313 1
55301 5
6378 1
52251 5
33556 5
15835 5
26860 1
45284 5
38454 1
57149 5
7403 1
53261 1
36953 1
21492 4
14003 5
54155 5
13026 5
45465 5
53913 5
22518 1
14631 4
46296 2
57057 1
34623 1
23406 1
7813 5
44661 1
39291 4
48096 4
32490 1
36229 1
15258 4
42037 1
17690 4
51419 5
25246 1
56246 4
161 4
12628 5
20106 5
38627 5
3386 1
44515 1
12085 1
40074 1
51243 1
41925 4
3672 1
56362 4
31473 1
32837 1
2493 5
46499 4
55389 1
39067 1
18974 5
2106 5
32930 5
40408 5
50305 1
1026 1
49633 1
42155 5
49259 4
4391 1
19347 4
15022 4
33717 4
9622 5
45224 4
41199 1
1790 1
57875 5
16746 1
13267 1
7185 5
40163 1
21468 1
37008 4
24494 1
50932 5
18570 1
44634 5
31689 1
4582 4
27935 1
37013 5
19822 4
26005 1
33773 1
590 4
10716 1
57648 3
54229 1
55898 1
17955 1
50093 5
27291 1
25601 5
42317 5
48613 1
29918 5
3867 3
30356 1
49693 5
53432 1
10593 1
18071 1
38622 1
23644 1
18086 4
6869 1
41797 5
29236 3
12098 1
13000 1
50390 4
24095 5
22906 5
55625 1
4195 1
20466 1
37696 5
19529 4
176 5
2495 5
32565 1
10573 4
57994 5
24221 4
49562 5
17041 1
21516 1
26924 5
2794 5
9612 1
1999 5
9477 1
54345 5
46423 4
50162 4
1555 1
22733 4
41708 1
23715 4
40968 1
14795 1
49121 5
22948 1
56599 1
36817 4
44295 1
11583 1
32902 1
17946 1
21490 1
32426 5
51700 1
44222 5
49325 1
28029 1
9334 5
52007 5
41342 5
30125 3
16831 5
1875 5
7593 5
11785 1
10209 1
7760 4
7297 1
38349 5
1531 5
35182 5
16560 3
35255 4
48409 1
45875 1
8485 1
19369 5
37753 1
53963 1
46485 1
5746 1
24441 1
24951 5
18636 1
33592 5
18203 1
28328 1
17886 4
26014 1
10682 1
39407 1
20522 1
9696 1
8005 5
3751 4
14968 5
57124 5
28754 1
5405 4
24100 5
17544 1
47124 1
11093 4
31690 5
57749 4
19032 1
26655 1
15438 5
16419 5
56582 5
52179 1
49889 4
56840 4
23481 5
2963 5
56801 1
19411 4
12908 5
57280 1
19890 4
15278 4
12430 1
45540 1
19367 1
24263 1
13046 5
34643 4
54785 5
5075 1
55970 5
44753 5
50213 1
14719 5
54872 1
44892 1
22903 4
30381 5
4208 5
53356 5
42139 4
33410 4
2660 5
22299 4
6770 1
47811 1
2872 1
56998 1
27086 4
37198 5
7002 1
10741 5
55199 5
49377 4
33130 4
55982 1
23066 1
17225 5
18034 5
31868 5
50563 4
24390 4
27968 4
27011 1
52016 1
30498 4
11803 5
27624 1
55399 1
47828 5
40350 1
10438 4
38954 5
344 1
22778 1
44816 1
47893 1
49557 4
38340 1
50039 5
26755 2
4868 1
57214 5
35371 1
9198 1
23289 1
31401 4
425 1
45602 4
56819 1
52919 1
41563 1
5091 1
57120 1
53381 1
47705 5
45689 5
50151 1
36928 1
29049 4
57860 1
9253 5
50329 1
46590 1
43542 5
16004 4
53394 1
22225 1
44232 1
36727 1
10554 4
53249 1
2441 4
6590 1
12752 1
18017 1
16886 4
17958 4
26314 5
56226 1
34574 4
45871 1
55003 5
17613 2
49875 1
20529 1
14619 1
38424 5
27207 1
51045 5
54784 1
13525 5
21721 1
17854 5
506 4
32086 5
42471 1
56173 5
52434 1
57508 5
16379 1
36015 1
14153 5
2936 1
42962 5
9186 5
3225 1
22734 1
37690 1
52805 5
5095 5
46224 5
3760 1
14977 5
36619 1
44097 5
8819 3
21006 5
39871 1
46835 1
3965 5
45094 5
285 1
46637 4
5508 1
21185 3
40850 1
33372 3
38286 4
3466 3
32798 5
43 5
43757 1
28287 4
50721 1
45498 5
7554 4
44944 3
12490 1
57756 4
29900 4
50770 1
11406 1
26362 4
22880 5
35067 1
36293 1
34552 5
51307 1
10178 3
27588 5
12560 4
56856 5
8249 1
45639 1
7428 1
48557 3
1327 5
42456 1
31878 1
24400 1
38328 5
17436 1
57926 1
32010 5
54444 2
40516 5
30070 5
2006 2
5488 5
721 5
31172 5
48582 1
1711 5
45267 4
6965 3
15670 4
19152 4
3780 1
33948 5
869 1
39171 5
36051 1
21095 5
28940 1
30681 1
54085 1
42868 5
47178 1
44963 4
41224 1
940 5
45808 5
29522 1
17335 1
45191 4
45695 1
14357 5
21715 4
53053 1
14027 5
46956 5
11567 4
32366 5
51061 5
49320 4
38264 1
35381 5
40604 5
17800 1
24764 5
9918 1
18623 1
12699 4
20857 1
42623 1
48119 5
6335 4
2871 5
53360 1
7555 5
19941 5
42375 1
38829 4
56239 3
49660 1
44437 5
39272 1
13099 5
38138 4
22469 2
31403 1
29662 1
35075 1
1424 1
8426 4
28908 5
32647 1
14209 1
29165 7
18784 5
30870 1
566 5
38868 5
44091 1
7446 5
33539 5
7424 5
17206 1
40108 5
55064 3
842 5
47142 1
3523 5
50925 5
28491 5
32859 5
51554 5
14918 2
33253 5
41958 1
24291 1
28030 4
28196 1
54581 1
19761 4
10139 1
3903 1
52510 1
2021 1
37641 1
3990 1
56220 1
34292 5
38031 5
11916 1
49484 1
42006 2
42322 1
13995 3
13408 4
34857 3
44847 3
3718 5
26152 5
41821 4
40301 5
35078 5
57813 3
55740 1
36370 1
2719 3
20509 1
16770 1
20062 5
53569 5
30936 5
14746 2
57292 1
34858 3
23641 1
25043 5
47477 5
56864 5
13604 1
18284 5
10806 1
14545 1
7581 4
50042 3
15222 3
47074 1
39596 5
8258 1
7206 5
53015 1
4408 7
51415 4
16595 1
55448 1
17676 4
3399 1
14491 5
30160 1
19714 4
21061 1
26284 3
39557 1
13384 5
1616 1
46058 5
41092 1
37353 1
3368 5
13242 1
46893 5
37538 5
9158 5
27853 5
12184 4
5220 1
23879 1
22138 5
30821 1
19604 1
12839 5
35273 1
25004 4
54916 5
11391 5
7909 1
11481 4
13416 5
17155 5
45011 5
29856 5
50431 5
14862 4
46200 3
18344 1
42844 1
2942 1
51549 4
15587 4
53889 1
17929 1
13362 1
39477 2
19204 5
52947 3
14131 1
21609 5
40760 4
7083 1
45268 4
15356 3
48276 1
55737 1
27008 1
33128 1
10694 1
605 1
11822 5
3927 1
54416 1
4727 7
3127 1
51734 3
40690 5
3300 3
17202 1
27745 5
19252 5
18680 5
52331 5
12288 1
13932 1
31342 1
23409 1
37432 5
16540 1
4353 1
11495 4
30190 4
278 5
21170 4
51120 5
27625 5
46320 1
55025 4
47513 3
9211 1
37714 5
27653 1
13725 4
40853 1
11256 1
31942 4
16986 1
23378 5
57029 5
2815 1
55161 5
2173 1
44432 1
13094 5
3658 1
7397 1
57638 5
42682 1
35588 4
30365 3
18178 1
44243 1
13162 1
9423 5
44482 1
14570 1
24245 4
35462 5
57896 5
7407 1
52232 1
18581 5
34250 3
12290 5
33182 1
27959 1
14854 3
37288 1
30324 1
54698 1
54659 1
41423 5
45162 5
53484 1
4877 5
44265 1
3136 1
18113 5
44286 1
40585 4
25629 3
37874 5
26657 5
19179 4
11701 1
17178 5
14709 5
18947 5
56337 5
53941 1
12812 4
30222 4
16456 1
37348 1
47794 3
23683 5
19536 3
51131 1
47392 5
7123 1
20338 5
5382 1
53211 3
12117 4
23334 4
1113 1
43825 1
45566 1
5407 1
57753 1
56807 5
41851 1
53068 1
19989 5
9688 1
35549 4
2470 5
35292 1
39031 1
36797 1
2931 4
44060 1
31873 4
25027 4
28766 5
32461 5
41937 1
30720 1
53212 1
4605 1
39963 5
13755 3
45093 1
55941 5
33507 1
39501 1
