45032 1
27649 5
40936 4
4720 5
33196 5
8415 1
53044 5
47562 5
49562 5
25043 5
25779 5
11165 1
57837 4
52057 5
53205 1
40095 1
37676 1
46590 1
13753 4
40573 5
17213 5
57604 1
51291 1
36043 1
21368 4
19203 5
56730 4
56407 1
19523 5
34543 5
28888 4
26380 5
711 1
54763 5
40886 4
46902 1
3092 4
42173 4
56996 1
57813 3
22532 5
185 1
35579 4
27131 1
18673 1
57534 5
9851 4
52460 1
37591 4
36663 5
19673 5
8456 1
2218 5
13569 1
43098 1
12518 1
46169 1
5619 1
3799 1
57509 1
52258 1
39836 1
24704 4
50002 5
39391 5
42952 5
27302 5
23430 1
37322 5
1163 1
48609 5
47368 1
24251 4
30822 2
47896 5
23834 5
28030 4
5596 5
51355 4
54464 1
52985 1
8665 5
4334 5
54417 1
7362 4
10357 5
7335 1
43678 4
169 1
10164 4
40651 4
13438 1
36014 1
25530 5
37905 1
26198 1
32995 1
8776 5
21036 5
15540 5
38976 5
37499 5
25568 4
29307 1
27618 1
23920 1
10034 5
13754 1
33488 1
52727 5
20219 4
40340 5
10972 5
18873 5
49041 5
42200 5
11991 5
5306 1
27541 5
11184 1
30222 4
20196 5
40381 1
50270 1
40739 1
17795 1
44146 1
49859 5
57337 5
55132 1
45672 4
15283 1
37701 1
30141 4
1478 5
15258 4
46190 5
11391 5
1955 1
7477 1
14651 4
29208 5
19724 1
45401 1
20365 5
48159 5
38271 4
52689 1
22206 1
31106 5
43480 4
51424 5
46059 5
4093 3
36817 4
12240 5
406 1
40783 5
23223 1
52565 5
22775 1
7819 5
55439 1
4588 4
45440 1
32186 1
5522 5
41740 4
26146 1
28363 1
38607 5
16638 4
31982 4
24064 1
12833 1
52076 5
24248 1
23731 1
10575 5
42337 5
45620 5
35131 4
34221 5
5416 5
25481 1
25579 1
25170 4
16479 1
39 1
12556 5
47355 5
38079 4
9770 5
43428 5
47167 5
8380 5
39392 1
13219 1
57648 3
3429 1
9877 1
43528 1
3783 1
15000 5
2719 3
23275 1
25687 4
50918 1
49029 4
18882 4
15585 5
24211 5
50384 5
52380 1
57677 5
39351 1
1652 3
30586 1
46926 5
19188 1
493 1
14350 5
1888 1
39347 5
1957 4
13174 1
24225 5
36628 5
49087 5
41609 4
5214 5
17799 4
26747 1
45442 1
1348 5
55375 5
36680 4
51064 1
38058 5
9235 1
25041 5
31376 5
31335 1
40193 1
54814 1
36173 1
53615 5
17697 5
7645 1
36029 5
40579 1
23493 1
31969 5
8434 4
28834 5
10313 3
6610 1
21548 1
11117 1
57575 1
42317 5
23622 1
51050 5
39373 5
46851 5
3646 1
3486 1
29741 4
31322 4
25391 1
14625 1
27904 1
49976 5
21854 5
36528 1
52357 1
9429 4
51802 1
25629 3
8823 4
32741 5
25892 1
1875 5
32011 4
54322 1
8083 1
30774 1
39119 1
23163 5
28910 5
21270 1
32196 1
20318 5
17594 1
5243 5
14928 1
13009 5
54138 1
6390 4
46249 4
5121 5
37444 4
28989 4
42596 1
46203 4
29790 4
51194 1
47039 1
54517 5
29166 5
4411 5
45540 1
4406 5
45498 5
53544 1
3165 4
35369 1
18536 4
13705 1
33613 1
24103 1
30385 1
57922 5
24271 4
23553 4
35450 5
6899 4
42185 5
27614 5
22198 1
39127 4
57822 1
1483 5
12130 1
38482 1
8447 4
18603 1
36766 5
32352 1
13657 1
50282 4
51138 5
45221 4
46754 1
46624 5
6479 4
51800 4
36844 4
2504 4
32416 4
50447 1
31752 4
3519 4
9170 5
5431 5
46262 5
48060 4
25626 4
49920 5
20948 4
47852 5
16875 5
4087 4
24231 5
42045 1
54614 5
56006 1
26094 1
33094 1
52035 5
4903 1
16120 5
46675 5
49745 5
21835 5
29313 4
21731 1
19812 5
48624 1
22451 5
54126 1
37286 1
52242 5
15938 4
7863 5
26558 5
55907 4
46150 4
29418 1
16051 4
19790 5
16550 5
51667 5
10538 5
41361 1
4679 1
940 5
24742 5
1601 4
45969 5
54343 5
1997 1
3642 5
4878 1
54093 1
42643 1
27687 5
8992 5
329 5
52675 5
14079 5
29446 5
57702 1
40552 4
53177 4
17453 3
28281 1
39120 1
38737 1
50450 5
50353 5
12073 5
13814 4
54943 5
32571 4
3086 1
33385 5
21399 1
54527 4
27561 1
46256 5
23552 5
39973 5
40467 1
32989 1
41218 1
43061 4
21846 5
12664 4
18460 1
50105 1
17591 5
42716 1
23989 4
46423 4
15385 5
39320 4
35746 5
33660 1
9671 1
43322 5
41269 4
5717 1
11786 1
9943 4
21923 1
56031 5
25622 1
10781 1
22360 5
11688 1
4134 5
26568 4
1393 1
22417 5
751 5
24479 4
39435 5
32988 5
31002 5
54217 4
57956 4
29643 5
24909 5
14260 4
14872 1
43995 1
24473 1
16995 5
13873 5
45406 5
56547 1
49069 1
10617 4
33766 5
46311 1
2111 1
20205 5
40727 5
33249 4
44258 1
51763 4
42658 5
31441 5
27572 5
55563 4
52367 1
26194 5
2208 1
