14654 5
23753 5
51591 4
41962 5
3672 1
48452 1
43965 1
44885 5
18203 1
52871 5
42588 1
55709 5
25530 5
9447 1
11695 5
7760 4
57749 4
28541 1
50791 5
9420 5
47197 4
29356 1
33474 1
19689 1
14385 5
50746 1
33568 1
46851 5
23004 1
39047 1
34915 5
1975 5
5248 1
53303 1
37994 5
54523 1
3442 1
8276 5
55126 5
54581 1
40760 4
22804 5
57282 4
55538 4
34793 1
18902 1
20052 5
24239 5
19803 5
22737 1
10313 3
17791 1
15172 1
42424 1
11133 5
36749 1
15285 1
34005 5
3512 5
14599 1
928 1
33455 5
10791 4
16649 1
16385 1
42558 1
38140 4
17289 1
25066 4
32544 4
46510 5
45191 4
41452 5
42139 4
53356 5
3962 5
47124 1
11872 5
33410 4
38286 4
36621 1
48341 1
37988 1
1758 5
2189 5
16554 1
26093 5
49159 1
40605 1
27554 4
48596 4
44085 4
46175 1
10435 1
17124 5
34786 1
227 4
26592 1
14795 1
2258 5
52870 5
13364 1
12101 1
16366 1
40499 4
19125 4
33760 4
14071 1
4159 4
46234 1
12583 1
18478 1
22837 1
22518 1
16189 4
20319 1
44194 5
20029 1
16772 4
9800 1
48269 5
10919 1
21498 1
41288 1
29236 3
47280 5
39791 1
14220 5
50631 5
39616 1
20384 1
5428 4
12422 1
22416 4
21492 4
39268 1
15269 1
19008 5
8524 4
5180 5
16419 5
21576 5
35627 4
33228 5
405 1
22906 5
9168 1
52629 1
56291 4
14458 5
18003 1
39057 1
19492 1
22349 1
31841 4
20624 1
13500 1
21516 1
35288 5
42228 5
15103 4
9437 1
21468 1
28247 1
3258 1
6819 1
28127 1
6869 1
53491 5
12782 4
46207 5
7088 1
29522 1
364 1
25474 4
13695 1
23715 4
26014 1
43648 5
15224 5
49889 4
57053 5
4941 1
13595 1
55982 1
37753 1
45368 1
3412 1
31781 1
57619 4
39497 5
795 1
29732 1
44060 1
20196 5
5835 1
27590 1
28775 1
26857 1
176 5
11583 1
8982 4
12098 1
14821 1
22299 4
57106 4
4966 5
2456 4
43239 4
6132 1
7446 5
49492 1
14637 1
26755 2
50621 1
27501 4
33833 1
44018 1
45587 4
50747 1
49557 4
38340 1
1590 1
52005 4
44753 5
55970 5
37144 5
29666 1
19355 4
23889 1
18570 1
3693 5
25576 1
50812 1
32903 5
21207 4
57120 1
53381 1
31943 4
7407 1
57476 1
35530 4
16835 1
47540 5
27633 1
20646 1
46485 1
53963 1
56532 1
41254 1
21721 1
36214 5
17519 4
21061 1
38601 1
26860 1
49304 5
46666 1
35041 1
22733 4
13288 5
11653 5
10859 5
54355 1
28754 1
18353 1
9362 1
44109 5
10007 4
9839 5
9696 1
6175 5
48468 4
25170 4
30642 1
26542 1
41321 1
55448 1
39925 5
56227 1
12790 4
32401 1
51096 5
18568 4
54773 4
54174 1
39218 5
52785 1
37986 4
40408 5
43706 5
32489 4
46847 1
40603 5
25023 1
48997 1
56450 5
27969 1
57124 5
39111 1
40371 1
10459 5
25280 5
11792 1
34294 1
39611 1
24328 4
20892 1
11093 4
11057 1
44708 1
2493 5
35050 5
29693 1
30671 4
1160 5
4492 5
24654 5
32132 1
36015 1
3066 1
18079 3
28505 1
43590 1
29093 4
18044 1
40478 1
40658 4
35388 4
20432 5
50792 4
2185 1
16886 4
30222 4
33456 4
20474 4
7185 5
44816 1
43603 1
32386 1
2474 5
30082 4
4643 1
52772 1
37816 1
36167 1
57457 1
12589 4
907 5
15484 1
18974 5
1443 1
37289 1
55243 5
1166 4
57994 5
23921 1
27660 4
3085 1
22629 1
37787 1
51045 5
53092 1
15835 5
31473 1
22724 1
32029 4
30566 5
55985 4
12471 1
3136 1
44265 1
45788 5
55398 5
3413 1
45284 5
54229 1
20740 1
47893 1
6764 5
35033 5
11876 4
17643 1
52007 5
2872 1
44001 1
39103 4
2127 5
22845 1
30372 1
41199 1
38312 1
44661 1
50213 1
15180 1
40147 4
2056 5
23199 1
31690 5
42456 1
1327 5
9573 5
47178 1
28309 5
17092 5
41958 1
42322 1
19411 4
56801 1
33683 1
26508 5
7813 5
2955 1
55301 5
18351 4
45465 5
8604 1
5128 4
43472 1
9404 1
14288 1
37919 4
4268 1
41281 1
38627 5
3577 4
56705 5
36216 5
17521 4
32565 1
56998 1
1191 4
38581 1
6416 5
14908 2
8601 1
44634 5
50039 5
32533 3
28069 1
33543 4
28208 1
17193 4
24314 5
56582 5
4768 1
44222 5
21311 1
3925 1
1885 5
28791 1
47486 5
9456 5
13195 1
3867 3
56036 5
5488 5
51243 1
53607 4
5075 1
39501 1
28284 1
24679 1
29637 1
26834 5
661 1
21240 1
54952 1
49562 5
32946 1
17990 1
24951 5
21071 1
25690 1
40646 5
34543 5
19587 1
14719 5
9522 4
15910 4
30866 1
12071 5
48769 1
37552 1
46499 4
45540 1
19367 1
1875 5
16831 5
45979 5
18034 5
9477 1
54345 5
43752 1
23632 1
2946 5
50545 1
39328 5
6183 5
34719 5
668 4
41797 5
41313 1
2963 5
28637 4
42662 1
9186 5
12370 1
56327 5
9622 5
34511 1
1479 1
13520 1
56679 4
22007 1
17301 1
17840 1
49981 4
55102 4
51363 1
17712 5
28480 1
9014 1
55898 1
54256 1
53261 1
8485 1
36953 1
36586 4
9253 5
57860 1
2495 5
7906 1
4167 1
5720 4
37681 1
24283 5
