34645 5
34218 5
55816 5
18352 5
32504 5
13165 4
54517 5
29495 4
44603 5
25585 5
47811 1
13729 5
39711 5
33061 5
3399 1
53211 3
40221 5
27801 5
39871 1
38815 5
4538 5
35843 5
13771 1
49325 1
15855 5
5720 4
44963 4
24441 1
57781 1
46641 5
47786 5
34509 4
1014 5
6354 1
44004 4
26528 5
42968 4
37919 4
19163 5
16166 1
45224 4
8314 5
15729 5
52832 1
51898 5
56679 4
48823 5
32674 5
1174 5
13362 1
10082 4
48964 5
52727 5
57990 5
10791 4
13024 1
9367 5
35793 5
10593 1
30087 4
44232 1
53092 1
37641 1
3072 5
31676 5
37188 5
25971 5
47777 5
50060 5
32076 5
57705 5
22812 4
41940 1
14146 4
44086 5
11093 4
5186 5
53793 5
34749 5
12184 4
54910 5
54735 5
23722 1
392 1
47116 4
40611 4
28754 1
5091 1
3817 1
12744 5
48568 4
19761 4
11593 1
55464 1
25515 5
27501 4
23181 1
21071 1
19858 5
5561 5
9845 5
55316 5
27678 5
40751 5
3254 5
9522 4
48543 5
53947 1
10717 1
43561 5
9404 1
55468 4
37222 5
33483 5
14762 5
51684 2
28284 1
5291 5
24261 5
57324 4
18816 5
57013 5
36978 5
17946 1
49289 4
45406 5
3225 1
43472 1
36941 4
40680 5
35773 5
56136 5
16384 5
12343 5
50581 1
4020 5
41410 5
506 4
36229 1
32625 5
19609 3
43888 4
28637 4
8752 5
344 1
23358 1
27097 1
18510 1
52161 5
56819 1
39031 1
51350 3
22417 5
14918 2
51847 5
5416 5
11407 5
14560 5
55706 5
36070 5
54809 5
53249 1
17929 1
8284 1
38196 1
50215 1
2130 4
57840 5
12972 5
34622 1
52289 5
33252 3
7776 1
53403 4
14340 5
4800 3
24850 5
15489 5
23289 1
8333 5
26097 1
9688 1
41859 5
40499 4
53398 5
2346 4
4582 4
43455 5
29156 1
50000 4
27658 1
12291 5
15323 5
6282 1
14090 1
55219 5
42844 1
13597 5
41518 1
22405 5
7389 4
33246 4
55709 5
21243 4
26093 5
57916 5
16259 5
20980 5
35936 5
19032 1
38457 5
26104 1
1198 5
23632 1
32503 5
54445 4
28588 5
42459 1
29206 5
55153 1
54528 4
50508 5
2374 5
56268 4
48790 1
48976 5
41387 5
46723 4
29844 5
52784 5
32983 5
33289 1
26292 1
9263 1
44351 5
23715 4
44876 5
29662 1
1306 5
53114 1
1242 4
39273 4
22587 5
36457 5
16015 1
39973 5
6206 5
39407 1
18799 5
39256 5
46327 5
52510 1
3903 1
30775 4
15626 5
15022 4
33717 4
25173 5
55287 5
39391 5
24428 5
30924 4
52341 1
37463 1
56327 5
43429 5
41989 5
24337 5
46771 5
32373 5
54420 5
24116 5
9160 1
45083 5
13117 5
34667 5
1016 5
55906 1
55389 1
46418 5
44096 5
35640 5
38353 5
27136 5
54853 5
20191 4
38886 5
42625 1
19808 5
35335 4
5638 4
1899 5
27660 4
14297 5
44892 1
35717 5
37171 5
2176 1
2327 5
29446 5
18634 5
50329 1
32544 4
21702 4
20529 1
11882 5
8485 1
30919 5
33897 5
45114 5
37165 4
39922 5
48246 5
23884 5
14217 4
6739 3
24837 1
47271 4
47761 5
22483 1
17810 5
790 5
48798 5
19822 4
56062 4
23785 5
38495 5
18504 1
37199 4
14674 1
44243 1
27554 4
46256 5
4422 5
23201 4
56840 4
17632 5
39873 5
1826 1
39412 5
28879 5
13245 1
5389 5
40853 1
5075 1
2242 1
34640 5
989 5
37449 5
6329 5
43719 5
18685 5
11207 1
36056 1
13536 5
21859 5
10066 5
49557 4
53296 5
28210 5
32198 1
1704 5
3652 1
54817 5
13019 4
7431 5
46578 1
33540 1
18206 5
10728 5
21498 1
34899 5
25186 1
32004 1
14375 1
5634 3
39058 4
44123 1
56814 1
34380 1
12752 1
46190 5
27717 5
31456 5
15024 5
25014 1
55955 1
6914 5
3175 5
7645 1
55399 1
5040 1
12434 1
21200 5
27355 4
421 4
19411 4
11991 5
8617 1
25297 4
1166 4
27339 5
29021 5
24736 1
13519 7
31654 5
31401 4
19355 4
51241 5
52675 5
329 5
26624 1
15540 5
40322 5
5966 1
52817 1
35198 5
27011 1
19533 5
43873 5
42636 5
5220 1
51134 5
28700 5
19526 5
53177 4
11934 5
56802 5
54382 5
35417 4
24200 1
43025 5
2084 5
27926 4
38581 1
46059 5
2021 1
24668 6
1483 5
25657 5
1043 5
3062 5
41962 5
44063 5
6673 5
24587 1
57216 5
38521 5
3218 5
33130 4
20066 1
42471 1
16942 5
35729 5
9469 5
26621 5
42365 5
4334 5
10885 1
42601 5
21504 5
53632 1
44082 1
56148 5
52409 1
3838 1
38410 1
57881 5
15193 5
47954 4
33446 5
56809 1
56933 5
21492 4
17112 5
31453 5
46409 5
26910 5
23171 5
2711 4
36362 5
27282 5
19270 5
28196 1
33227 5
32659 5
42799 5
5829 5
14746 2
18748 5
52732 1
37776 1
4062 5
41452 5
38665 1
2160 5
8864 4
19206 5
20466 1
28292 5
18141 5
40154 4
28989 4
12113 5
48735 5
12031 5
39596 5
22999 1
42525 5
5135 5
46423 4
29049 4
11803 5
30498 4
50002 5
2864 5
11881 1
46580 1
54021 5
1675 5
31202 4
19714 4
15469 5
34164 4
22734 1
37690 1
7778 5
12416 1
16155 1
53813 1
53821 5
5214 5
57560 1
2664 5
29941 5
5781 1
41332 5
57630 5
20240 4
42199 4
12219 5
1975 5
107 5
1424 1
16380 5
53394 1
34699 5
16419 5
590 4
44686 5
33469 1
57648 3
42631 1
33228 5
21280 1
2585 5
17429 5
39863 5
53905 5
52774 5
8081 5
19347 4
28915 5
13959 5
1511 4
38901 4
11872 5
33181 1
51591 4
14201 5
16111 5
31403 1
57057 1
56524 5
37829 5
28775 1
20474 4
38242 5
15910 4
22213 5
48179 5
14528 1
51918 5
26027 5
17213 5
7863 5
2530 4
33055 1
26965 5
35905 1
43383 5
17958 4
10018 1
17496 5
52682 5
26620 5
4186 5
23668 4
44905 5
39274 5
11793 1
26749 1
1692 4
9170 5
53624 5
16090 1
26726 5
50668 4
28940 1
40543 1
33065 5
2847 5
19699 5
39678 5
35516 5
10186 5
2708 3
332 5
29318 5
42537 1
33315 5
52010 1
50051 4
28774 5
3155 1
12430 1
53559 5
43451 5
4966 5
5109 5
12587 5
10668 5
7446 5
12240 5
29908 5
44864 5
31548 1
29349 5
9394 5
43045 5
45077 5
34858 3
16995 5
874 5
3578 5
33230 4
40708 5
23839 4
30466 5
4427 1
39767 5
1616 1
37091 5
1879 5
16602 5
33221 4
28203 5
31942 4
16986 1
37040 5
10573 4
14426 1
29382 5
2334 5
4174 5
23592 5
21206 1
27761 5
12527 5
1310 5
12589 4
11081 5
5427 4
35802 4
54497 1
50181 5
38964 1
5667 1
16884 4
33198 5
17591 5
