1446 3
822 2
457 0
2133 1
425 6
185 1
894 2
1292 3
1898 4
393 1
1587 3
678 5
795 5
596 0
1709 4
448 6
885 0
698 5
586 6
1183 2
2229 0
1994 1
1315 3
400 6
1793 4
430 6
1012 0
2176 3
638 5
551 6
633 5
1230 3
318 1
774 5
177 1
2214 0
1305 0
1144 0
1520 3
938 2
1299 0
1978 0
1784 0
1692 4
819 2
334 1
0 1
905 2
303 1
1099 2
899 2
1894 4
1215 3
494 6
102 1
431 6
1824 4
1436 0
2247 0
1374 3
773 5
1258 3
1005 2
617 5
911 2
2304 4
189 1
1367 3
2163 0
725 5
608 5
1404 3
1090 2
943 2
1236 3
1037 0
1930 0
733 5
534 6
1213 3
1447 3
1430 3
1352 3
643 5
760 5
2240 0
1444 3
1890 4
895 2
76 1
1071 2
1442 3
1085 2
212 1
667 5
748 5
554 6
34 1
1427 3
1825 4
1805 4
1201 3
1351 3
580 6
1774 4
75 1
1563 3
1344 3
150 1
1839 0
530 6
705 5
904 2
955 2
312 1
