344 1
1805 4
784 5
1916 1
243 1
1407 3
287 1
374 1
725 5
448 6
442 6
1412 3
1897 4
1585 3
426 0
294 1
57 1
1684 4
520 0
1261 3
464 0
1240 3
1131 0
403 6
466 0
223 1
514 0
708 5
957 2
763 5
666 5
669 5
1154 0
1660 4
593 6
120 1
1769 4
2214 0
749 5
279 1
1380 3
2082 1
674 5
1884 0
2272 3
50 1
1084 2
1246 3
118 1
2197 0
257 1
917 2
723 5
335 1
91 1
382 1
2095 6
2067 0
1510 3
1219 3
1607 4
1849 0
103 1
368 1
1532 0
1435 3
592 0
1271 3
237 1
425 6
595 6
193 1
678 5
1549 3
1452 3
275 1
1797 4
1991 0
633 5
1215 3
395 1
104 1
547 6
741 5
885 0
1270 3
785 5
1220 3
1489 3
1527 3
72 1
654 5
