1683 4
360 1
97 1
831 2
963 6
931 2
322 1
1064 2
852 2
947 2
143 1
121 1
320 1
1019 2
1815 4
1549 3
554 6
2183 4
591 6
1373 3
597 6
406 6
1085 2
983 2
1182 2
1061 0
811 2
976 2
1073 2
177 1
856 0
1839 0
844 2
981 2
509 0
479 6
1673 4
1386 3
901 2
1294 3
1095 2
463 6
1591 3
534 6
136 1
997 2
400 6
1793 4
528 6
1084 2
1738 4
440 6
1145 2
307 1
904 2
540 6
149 1
1144 0
1081 2
990 2
1786 4
1974 0
351 1
1132 2
1331 3
933 2
960 2
1225 3
2021 3
567 6
1052 2
333 1
166 1
1161 2
1053 2
1252 3
1866 4
473 6
1070 2
1157 2
478 6
1739 4
888 2
490 6
1873 4
1865 0
416 6
1809 4
1135 6
936 2
1111 2
1907 4
2036 4
879 2
1675 4
1766 4
1040 2
45 1
1403 3
353 1
367 1
1910 3
1062 2
7 1
803 2
1323 3
527 6
328 1
924 2
557 6
2304 4
438 6
2229 0
1292 3
2287 0
