542 6
1053 2
831 2
1292 3
1795 4
328 1
1810 4
147 1
590 6
477 6
828 2
1082 2
1679 4
359 1
1111 2
1815 4
819 2
1332 3
1817 4
494 6
591 6
1891 4
1359 3
140 1
936 2
1809 4
983 2
446 6
844 2
1839 0
852 2
351 1
1709 4
1612 4
834 2
1804 4
2095 6
931 2
317 1
1675 4
64 1
1145 2
1223 0
1603 4
924 2
227 1
1819 4
426 0
597 6
1373 3
403 6
1591 3
976 2
1073 2
367 1
1760 4
1081 2
1854 4
1129 2
406 6
45 1
841 2
438 6
1845 4
554 6
355 1
1748 4
1516 3
837 2
490 6
960 2
881 2
1765 4
407 0
1062 2
540 6
1798 4
405 6
1880 4
1084 2
12 1
400 6
1866 4
1070 2
1865 0
1313 3
119 1
450 6
1843 0
97 1
1873 4
1077 2
895 2
1890 4
1762 4
1225 3
2021 3
2220 3
479 6
280 1
794 0
1192 0
939 2
990 2
1331 3
1928 0
1848 0
1052 2
215 1
1144 0
2156 0
166 1
1161 2
365 1
1897 4
