1739 4
354 1
102 1
1778 4
2037 0
1169 2
1884 0
428 6
371 1
1298 3
478 6
876 2
327 1
1188 2
193 1
343 1
1507 3
1847 4
168 1
1526 0
1709 4
1806 0
380 1
952 0
176 1
273 1
79 1
563 0
369 1
1776 4
1735 0
335 1
141 1
565 6
1244 3
953 2
1769 4
177 1
254 1
1050 2
453 6
368 1
853 2
1823 4
1252 3
58 1
349 1
1891 4
275 1
1026 2
2021 3
1765 4
151 1
1614 4
450 6
880 0
1788 4
527 6
284 1
1974 0
1373 3
394 1
971 2
2287 0
820 2
24 1
558 6
1804 4
1008 0
426 0
538 6
510 6
1699 4
470 6
1488 0
1881 4
1682 4
822 2
1792 4
1700 4
1730 4
536 6
393 1
520 0
530 6
132 1
269 1
1466 3
862 2
464 0
1628 4
282 1
564 6
365 1
2156 0
1003 2
8 1
202 1
1212 3
416 6
1233 3
1205 3
277 1
1159 2
234 1
2229 0
1795 4
1331 3
1037 0
1637 4
861 0
2188 3
1591 3
492 6
94 1
