794 0
1692 4
421 0
1582 3
1925 3
2223 1
1427 3
1832 0
121 1
1223 0
1260 3
1012 0
546 0
1682 4
1488 0
1542 3
1946 4
1568 3
2158 1
1438 3
1244 3
1644 4
92 1
428 6
425 6
1201 3
1549 3
1419 3
1516 3
1839 0
2270 0
76 1
1654 4
1455 3
485 0
2037 0
377 1
1206 3
1975 0
331 1
132 1
1667 4
578 6
1573 3
236 1
435 6
2041 0
2229 0
1205 3
1802 0
394 1
195 1
1887 0
442 6
44 1
527 6
129 1
203 1
344 1
514 0
223 1
1718 4
120 1
1769 4
1671 4
114 1
1507 3
313 1
385 1
584 6
1526 0
1924 0
1733 4
1363 3
271 1
1266 3
1585 3
1386 3
1641 4
1421 3
1620 4
2184 0
1520 3
259 1
162 1
214 1
1669 4
509 0
2300 6
1504 3
1436 0
242 1
1792 4
1394 3
1297 3
1379 3
1976 1
2 1
599 6
1515 3
2194 3
316 1
1709 4
303 1
1312 3
1614 4
2012 0
212 1
1804 4
382 1
1473 4
478 6
1680 4
105 1
304 1
