207 1
51 1
251 1
317 1
1154 0
144 1
573 6
628 5
1414 3
1845 4
1011 2
1027 0
37 1
785 5
594 6
181 1
1176 0
200 1
1305 0
1320 3
723 5
331 1
706 5
1603 4
730 5
146 1
49 1
945 0
1471 3
874 2
1068 0
195 1
563 0
1271 3
782 5
1976 1
1631 4
1494 3
257 1
1056 2
377 1
1585 3
1582 3
2164 0
1538 3
859 2
1344 3
1760 4
94 1
465 0
1435 3
1971 2
1495 0
2092 3
1505 0
1704 4
1025 2
1112 2
1510 3
1009 2
1606 4
1218 3
295 1
1721 0
527 6
433 6
376 1
1739 4
1475 3
203 1
601 0
1679 4
87 1
669 5
1196 2
599 6
1242 0
844 2
957 2
161 1
1452 3
59 1
216 1
1014 2
1213 3
616 5
487 6
1188 2
994 0
685 5
1481 3
506 6
705 5
1557 3
1530 3
1696 4
642 5
1515 3
285 1
1464 3
867 2
2142 0
202 1
264 1
517 6
647 5
748 5
1238 3
824 2
625 5
638 5
1434 3
290 1
678 5
1182 2
