997 2
1815 4
45 1
1839 0
48 1
1048 2
1052 2
293 1
1055 2
1891 4
1373 3
881 2
441 6
185 1
1323 3
328 1
1486 3
1292 3
560 6
463 6
831 2
509 0
794 0
1473 4
406 6
236 1
1386 3
416 6
319 1
438 6
540 6
1137 0
351 1
1331 3
933 2
1806 0
1127 2
488 0
1427 3
1421 3
936 2
63 1
528 6
1081 2
860 2
64 1
976 2
879 2
1981 0
138 1
1034 2
2029 1
89 1
1145 2
1603 4
924 2
287 1
187 1
983 2
1779 4
1755 4
495 6
534 6
1188 2
2183 4
490 6
449 6
837 2
1756 4
960 2
854 2
456 6
359 1
166 1
1161 2
1549 3
1111 2
945 0
1753 4
1866 4
1070 2
473 6
1412 3
994 0
1591 3
479 6
542 6
1062 2
828 2
255 1
852 2
367 1
931 2
373 1
2166 6
1002 2
1813 4
2184 0
990 2
1974 0
1723 4
131 1
1865 0
423 6
82 1
1873 4
973 2
177 1
1050 2
307 1
2021 3
2220 3
303 1
908 0
510 6
