428 6
2233 0
1353 3
2132 0
311 1
1506 3
312 1
1667 4
214 1
1297 3
107 1
1244 3
1438 3
212 1
1473 4
794 0
2037 0
1455 3
485 0
1632 4
2229 0
1647 4
504 6
1416 3
1615 4
421 0
316 1
1924 0
514 0
223 1
1678 4
1718 4
331 1
425 6
1201 3
382 1
527 6
129 1
2194 3
520 0
321 1
1515 3
1205 3
1363 3
1975 0
377 1
435 6
236 1
1691 4
1206 3
499 6
76 1
1419 3
203 1
344 1
2158 1
2300 6
1504 3
509 0
1671 4
120 1
1769 4
1379 3
1976 1
1614 4
1542 3
1520 3
84 1
304 1
1223 0
1585 3
1386 3
447 6
1641 4
1572 3
1669 4
1573 3
578 6
1548 3
1266 3
271 1
917 2
519 0
2 1
599 6
1109 0
114 1
584 6
385 1
1549 3
1436 0
162 1
361 1
1312 3
1421 3
1620 4
848 0
1644 4
1792 4
1568 3
2184 0
1037 0
1582 3
1486 3
2287 0
1292 3
1260 3
2041 0
1733 4
539 6
1131 0
303 1
339 1
195 1
394 1
