1766 4
1928 0
1832 0
211 1
1206 3
2041 0
370 1
311 1
375 1
1582 3
339 1
304 1
519 0
428 6
1975 0
1205 3
303 1
1887 0
1733 4
1615 4
421 0
1682 4
316 1
1438 3
1244 3
2229 0
2132 0
1647 4
361 1
848 0
1644 4
92 1
1155 6
309 1
1667 4
794 0
478 6
1473 4
212 1
1946 4
382 1
1419 3
344 1
499 6
76 1
331 1
425 6
1201 3
394 1
195 1
377 1
862 2
129 1
527 6
1691 4
1455 3
2037 0
1718 4
820 2
223 1
1614 4
1436 0
120 1
1769 4
1671 4
236 1
435 6
2158 1
1188 2
1504 3
2300 6
509 0
2270 0
1610 4
467 6
1620 4
1421 3
1976 1
1297 3
578 6
1573 3
312 1
1542 3
470 6
271 1
1792 4
1585 3
1386 3
332 1
1924 0
1526 0
1778 4
385 1
482 6
1131 0
1363 3
1572 3
1669 4
520 0
1515 3
2194 3
2287 0
326 1
1520 3
2223 1
374 1
2 1
599 6
203 1
1109 0
114 1
1507 3
1662 4
514 0
116 1
