546 0
1486 3
361 1
1788 4
44 1
1582 3
428 6
1978 0
2270 0
1928 0
2287 0
1682 4
1363 3
1733 4
1438 3
1244 3
2229 0
1632 4
421 0
1615 4
514 0
223 1
1718 4
425 6
1201 3
945 0
1542 3
1260 3
273 1
76 1
1421 3
1620 4
1924 0
1526 0
1520 3
212 1
794 0
1223 0
1975 0
1109 0
1206 3
1691 4
1654 4
1455 3
2037 0
485 0
1419 3
1516 3
236 1
435 6
584 6
599 6
2 1
1802 0
1205 3
107 1
1671 4
1641 4
2029 1
2158 1
1188 2
344 1
203 1
394 1
593 6
195 1
1573 3
578 6
1946 4
1548 3
377 1
1266 3
271 1
470 6
1769 4
120 1
382 1
316 1
1709 4
321 1
1515 3
2194 3
303 1
1568 3
331 1
1436 0
2300 6
509 0
1504 3
1379 3
1976 1
527 6
129 1
1473 4
478 6
2041 0
848 0
1644 4
1572 3
214 1
1669 4
1458 3
1585 3
1386 3
304 1
1697 4
1549 3
1131 0
2012 0
1614 4
312 1
1506 3
1037 0
1792 4
1155 6
