1516 3
580 6
1549 3
1691 4
44 1
341 1
1723 4
1614 4
546 0
1206 3
1363 3
1515 3
1582 3
1131 0
431 6
304 1
105 1
2158 1
223 1
514 0
563 0
470 6
271 1
1542 3
382 1
1419 3
214 1
1572 3
76 1
92 1
1585 3
1386 3
316 1
311 1
510 6
377 1
435 6
236 1
1507 3
114 1
1109 0
1975 0
2041 0
203 1
344 1
331 1
428 6
425 6
1201 3
1802 0
1205 3
426 0
1421 3
1620 4
1733 4
1526 0
1924 0
1568 3
1718 4
2186 0
794 0
1671 4
421 0
1416 3
509 0
2300 6
1504 3
527 6
129 1
599 6
2 1
385 1
584 6
2194 3
312 1
578 6
1573 3
1260 3
290 1
1520 3
1976 1
1297 3
1644 4
848 0
2229 0
1769 4
212 1
411 0
120 1
1925 3
2270 0
1436 0
242 1
282 1
519 0
1455 3
485 0
1438 3
1244 3
303 1
296 1
1427 3
2223 1
1825 4
1548 3
1946 4
195 1
394 1
1473 4
478 6
558 6
1486 3
1887 0
1394 3
1792 4
