1762 4
120 1
470 6
846 0
226 1
40 1
1831 4
121 1
509 0
1591 3
994 0
886 2
1085 2
1682 4
819 2
129 1
550 6
446 6
411 0
1804 4
46 1
482 6
1549 3
1779 4
1182 2
807 2
1802 0
541 6
1180 0
1976 1
1297 3
424 6
333 1
139 1
1436 0
1038 2
1828 4
418 6
30 1
847 2
2194 3
1709 4
1421 3
28 1
416 6
357 1
1260 3
354 1
1946 4
1893 4
1520 3
923 2
1768 4
22 1
546 0
1031 2
499 6
4 1
402 6
1661 4
442 6
815 2
1412 3
1669 4
16 1
1608 4
1011 2
186 1
1427 3
830 2
2223 1
2159 1
1174 2
1771 4
848 0
980 0
587 6
2287 0
894 2
1573 3
439 6
1633 4
1332 3
1730 4
407 0
1765 4
1663 4
1862 0
1627 4
901 2
105 1
493 6
343 1
481 6
491 6
93 1
273 1
573 6
1974 0
382 1
405 6
1201 3
1403 3
468 6
557 6
1353 3
196 1
1845 4
512 6
114 1
1734 4
1678 4
256 1
335 1
1060 2
