1048 2
359 1
97 1
14 1
440 6
837 2
997 2
463 6
244 1
405 6
1136 2
968 2
1629 4
1359 3
1416 3
931 2
351 1
1806 0
2220 3
898 2
2186 0
1144 0
828 2
1823 4
370 1
864 0
1436 0
1145 2
1260 3
2036 4
367 1
852 2
1111 2
86 1
1081 2
1034 2
1855 4
64 1
1739 4
983 2
187 1
1679 4
1873 4
1762 4
307 1
1809 4
131 1
1295 3
1974 0
355 1
554 6
1427 3
1815 4
186 1
1640 4
1839 0
844 2
280 1
479 6
1084 2
976 2
78 1
1073 2
542 6
449 6
546 0
960 2
166 1
1161 2
112 1
1373 3
1132 2
1331 3
438 6
1052 2
1848 0
1127 2
132 1
423 6
540 6
831 2
1332 3
1652 4
1747 4
159 1
478 6
1473 4
1799 4
406 6
978 2
202 1
1802 0
591 6
328 1
538 6
936 2
140 1
1062 2
1710 4
317 1
924 2
1979 0
1591 3
1866 4
1070 2
871 2
869 2
73 1
177 1
1792 4
1765 4
1891 4
880 0
990 2
991 2
