2270 0
538 6
1845 4
473 6
2215 2
303 1
82 1
314 1
256 1
266 1
1312 3
179 1
1573 3
1794 4
1205 3
1924 0
1266 3
102 1
1026 2
2021 3
1225 3
242 1
1436 0
917 2
1804 4
212 1
794 0
1244 3
1632 4
68 1
350 1
490 6
1286 4
510 6
1862 0
407 0
1260 3
2056 0
344 1
1394 3
1879 4
2287 0
80 1
478 6
1104 2
1386 3
1212 3
416 6
1825 4
562 6
2066 2
1549 3
1516 3
322 1
1753 4
437 6
49 1
1155 6
1640 4
1682 4
222 1
421 0
1073 2
1670 4
384 1
1379 3
195 1
899 2
1134 2
1910 3
1813 4
2037 0
251 1
1843 0
1421 3
1832 0
1852 4
815 2
427 6
1591 3
45 1
955 2
17 1
599 6
209 1
985 2
307 1
374 1
1568 3
268 1
1078 2
334 1
973 2
585 0
1059 2
1681 4
580 6
2036 4
73 1
1897 4
442 6
166 1
1709 4
1095 2
1294 3
498 0
833 2
435 6
236 1
1827 4
1628 4
944 2
2132 0
1137 0
1506 3
