2102 1
1473 4
1394 3
1260 3
1205 3
1332 3
60 1
1427 3
447 6
46 1
1359 3
98 1
1068 0
262 1
461 6
2041 0
1549 3
385 1
285 1
1504 3
310 1
1168 2
1765 4
260 1
1613 4
203 1
543 6
344 1
150 1
223 1
270 1
395 1
1850 4
1753 4
1706 4
1386 3
1784 0
1654 4
1455 3
0 1
374 1
570 6
993 2
222 1
1416 3
1125 2
1769 4
575 6
589 6
1186 2
895 2
119 1
1787 4
236 1
333 1
527 6
1458 3
1924 0
1526 0
962 2
456 6
2233 0
224 1
1978 0
1779 4
1488 0
1177 2
381 1
580 6
1841 4
359 1
1155 6
1049 2
1146 2
1937 6
942 2
263 1
102 1
578 6
303 1
1486 3
1516 3
322 1
1718 4
1121 2
1823 4
231 1
1104 2
315 1
964 2
566 6
2158 1
1331 3
361 1
2220 3
1770 4
178 1
377 1
1520 3
1709 4
1908 4
1861 4
1180 0
1976 1
406 6
8 1
75 1
1660 4
1577 3
425 6
823 0
2012 0
1633 4
439 6
193 1
