1292 3
1295 3
482 6
2233 0
55 1
1846 4
278 1
311 1
41 1
168 1
1412 3
54 1
1436 0
1438 3
557 6
363 1
2037 0
1455 3
1252 3
88 1
1578 3
185 1
901 2
416 6
4 1
454 6
1648 4
1847 4
489 6
803 2
2012 0
1614 4
221 1
11 1
593 6
199 1
470 6
1266 3
141 1
953 2
555 6
1122 2
346 1
464 0
1642 4
36 1
1031 2
352 1
158 1
492 6
1850 4
860 2
1855 4
962 2
425 6
1818 4
823 0
1696 4
165 1
1419 3
2215 2
1640 4
1839 0
534 6
527 6
236 1
1094 2
1691 4
1416 3
421 0
33 1
2041 0
1643 4
910 2
114 1
1012 0
17 1
1568 3
1762 4
97 1
1888 4
554 6
1233 3
6 1
1632 4
438 6
2229 0
1744 4
1065 2
1157 2
560 6
848 0
1644 4
32 1
578 6
1971 2
1884 0
1486 3
321 1
520 0
1659 4
1908 4
1286 4
1674 4
1975 0
184 1
382 1
1775 4
978 2
1876 4
1080 2
85 1
1604 4
150 1
1344 3
