147 1
1427 3
1120 2
1806 0
1017 2
1727 4
931 2
837 2
1108 2
542 6
275 1
936 2
1421 3
1804 4
303 1
400 6
46 1
1197 0
351 1
1612 4
2186 0
440 6
828 2
1577 3
1582 3
991 2
1260 3
1061 0
479 6
1672 4
89 1
1084 2
406 6
1111 2
423 6
1034 2
1855 4
64 1
177 1
1172 2
881 2
1157 2
1642 4
963 6
2220 3
807 2
1292 3
463 6
1591 3
1359 3
1779 4
983 2
1144 0
1416 3
819 2
490 6
572 6
1845 4
1748 4
132 1
530 6
844 2
1373 3
597 6
349 1
1145 2
1632 4
438 6
45 1
841 2
244 1
976 2
879 2
1081 2
1765 4
1019 2
108 1
477 6
917 2
121 1
591 6
1689 4
456 6
1252 3
1053 2
458 6
1132 2
1331 3
1052 2
1649 4
1386 3
1062 2
450 6
880 0
1058 2
63 1
955 2
567 6
1828 4
1873 4
82 1
1897 4
1866 4
473 6
1070 2
1526 0
242 1
852 2
540 6
831 2
1161 2
166 1
960 2
1756 4
803 2
