963 6
558 6
1331 3
936 2
852 2
1748 4
1549 3
176 1
491 6
1486 3
1880 4
557 6
1312 3
828 2
1313 3
440 6
2186 0
388 1
97 1
1516 3
403 6
1804 4
1855 4
860 2
1115 0
1109 0
542 6
1897 4
983 2
367 1
2158 1
121 1
509 0
400 6
1591 3
1873 4
1097 2
1679 4
976 2
1373 3
577 6
1145 2
540 6
406 6
1473 4
572 6
438 6
1819 4
1140 2
1144 0
844 2
1150 2
1061 0
91 1
423 6
1974 0
131 1
302 1
63 1
1854 4
185 1
1053 2
1252 3
166 1
1161 2
215 1
1765 4
1212 3
1809 4
260 1
1891 4
1294 3
1197 0
351 1
1612 4
1081 2
590 6
1412 3
1810 4
1403 3
822 2
1828 4
4 1
1815 4
169 1
1488 0
1886 4
989 2
591 6
494 6
973 2
1055 2
1652 4
315 1
1111 2
479 6
280 1
1146 2
490 6
1225 3
2021 3
328 1
960 2
1756 4
534 6
1526 0
143 1
541 6
977 2
579 6
380 1
450 6
473 6
1070 2
1866 4
