991 2
568 6
1473 4
1359 3
236 1
1630 4
1892 4
1166 2
530 6
307 1
924 2
978 2
400 6
1981 0
1765 4
1749 4
488 0
1111 2
2166 6
280 1
479 6
1061 0
1815 4
1081 2
983 2
947 2
1679 4
1873 4
1115 0
1707 4
2095 6
931 2
1632 4
438 6
1331 3
1145 2
976 2
1144 0
1017 2
1614 4
1323 3
1008 0
1079 2
1070 2
1866 4
166 1
1161 2
960 2
583 6
185 1
864 0
1642 4
819 2
421 0
1891 4
1294 3
841 2
45 1
48 1
446 6
844 2
406 6
1799 4
1120 2
817 2
854 2
1053 2
1192 0
1850 4
939 2
1516 3
1715 4
1997 2
1292 3
1486 3
540 6
831 2
1809 4
1135 6
936 2
591 6
439 6
1568 3
852 2
1373 3
121 1
1591 3
994 0
367 1
2158 1
509 0
1225 3
2021 3
303 1
1298 3
490 6
1455 3
1062 2
302 1
351 1
1855 4
64 1
1604 4
828 2
380 1
1897 4
557 6
534 6
463 6
1675 4
2041 0
525 6
326 1
131 1
196 1
