1839 0
1261 3
1017 2
7 1
1109 0
638 5
1202 3
1603 4
1348 3
825 2
1188 2
1367 3
1464 3
1689 4
1490 0
1814 4
653 5
1332 3
368 1
1144 0
234 1
816 2
1050 2
1438 3
2239 0
1244 3
2272 3
1902 4
151 1
1315 3
895 2
911 2
1299 0
1692 4
432 0
1844 4
189 1
330 1
471 6
195 1
792 5
760 5
1773 0
1321 3
1122 2
782 5
588 6
1756 4
932 2
534 6
1245 3
1643 4
327 1
84 1
957 2
666 5
1930 0
570 6
1366 0
978 2
1041 2
643 5
1530 3
75 1
1324 3
548 6
1042 2
795 5
153 1
551 6
1587 3
393 1
1388 3
494 6
1290 3
1215 3
148 1
1628 4
1230 3
633 5
586 6
197 1
885 0
487 6
2029 1
812 2
1210 3
2083 0
1817 4
822 2
102 1
500 6
2166 6
773 5
1840 4
1258 3
462 6
943 2
1351 3
938 2
341 1
701 5
303 1
1099 2
788 5
1982 5
1704 4
311 1
68 1
466 0
1374 3
379 1
1396 3
1993 1
1580 3
