107 1
1223 0
1520 3
1662 4
428 6
2029 1
558 6
92 1
1438 3
1244 3
485 0
223 1
514 0
1678 4
1769 4
120 1
1205 3
1981 0
3 1
1730 4
478 6
1473 4
794 0
212 1
394 1
195 1
1068 0
2158 1
1419 3
1734 4
1928 0
447 6
1641 4
1733 4
323 1
1669 4
214 1
1572 3
2037 0
246 1
1718 4
509 0
1504 3
2300 6
1671 4
203 1
1632 4
2229 0
385 1
584 6
599 6
2 1
1884 0
1486 3
76 1
1691 4
129 1
527 6
2186 0
1788 4
377 1
1975 0
1644 4
121 1
519 0
1033 2
237 1
425 6
1201 3
1297 3
1976 1
344 1
236 1
435 6
382 1
1740 4
1682 4
421 0
331 1
1614 4
2012 0
1421 3
1620 4
1924 0
1526 0
361 1
2233 0
44 1
1792 4
504 6
312 1
1542 3
316 1
1709 4
1436 0
242 1
304 1
1697 4
1455 3
1654 4
1946 4
1573 3
578 6
1131 0
952 0
58 1
1109 0
114 1
163 1
2287 0
303 1
1187 2
1585 3
1386 3
151 1
