74048 23
76193 25
60328 19
48655 16
48030 16
31410 11
53273 17
60194 19
28579 9
88530 28
43339 15
33800 11
32782 11
11645 3
70675 22
73898 23
53541 17
43372 15
43811 15
74473 24
7505 2
74879 24
2707 1
225 1
44331 15
53688 17
98070 32
41686 15
18092 5
49679 16
71419 22
84794 26
34183 12
26446 9
83217 26
49388 16
29981 9
7001 2
60489 19
60712 19
78828 25
42575 15
73946 23
83142 26
27313 9
6344 2
39908 14
50381 16
5681 2
65085 21
4413 2
6646 2
58477 18
85135 26
84713 26
101698 34
11612 3
101890 34
56656 18
56493 18
62190 20
36091 13
20351 6
7579 2
70526 22
70949 22
54570 17
46868 16
33900 11
37149 13
74182 23
20708 6
51680 17
101962 34
40195 14
3038 1
34472 12
104937 35
60934 19
17347 5
52834 17
95444 31
103028 35
4603 2
97945 32
46369 16
4287 2
98454 33
67762 22
74038 23
70155 22
105436 35
57392 18
98536 33
39907 14
62463 20
61871 19
85075 26
5338 2
24576 7
30663 10
46222 16
103313 35
72325 22
104758 35
49942 16
100175 34
36057 13
48352 16
5071 2
27622 9
55661 18
30565 10
85501 26
18954 5
87840 28
40887 15
18561 5
60588 19
263 1
46526 16
28226 9
97426 32
2128 1
51856 17
53846 17
7289 2
39831 14
35216 12
62156 20
4867 2
44556 15
56756 18
34382 12
49291 16
72622 22
34769 12
50414 16
102593 34
4771 2
72424 22
100272 34
55502 18
85065 26
40988 15
6437 2
4517 2
94821 31
49095 16
84434 26
31222 10
24519 7
14937 4
76670 25
83612 26
66732 21
7398 2
5616 2
71172 22
53802 17
34171 12
71261 22
17663 5
80345 25
101600 34
47179 16
93044 31
36147 13
31685 11
91821 30
70119 22
2200 1
103144 35
5076 2
95614 31
95874 32
80562 25
47636 16
58750 18
95735 31
45866 16
50155 16
6453 2
39710 14
6836 2
73993 23
82559 26
81500 26
84260 26
48430 16
40876 15
12315 4
50765 16
18551 5
39819 14
96710 32
99881 34
30554 10
6712 2
4896 2
35476 13
47874 16
35446 12
95571 31
60202 19
54284 17
49128 16
72764 23
78964 25
99307 34
6409 2
62075 20
99665 34
81760 26
71101 22
