94666 31
59528 18
94643 31
51046 16
54689 17
94356 31
5896 2
85479 26
68423 22
70941 22
17272 5
56013 18
84401 26
84950 26
83946 26
5686 2
94392 31
96696 32
1817 1
63043 20
58575 18
68974 22
54185 17
88120 28
37950 14
93852 31
58642 18
97064 32
85256 26
53566 17
37463 13
94686 31
15286 4
38370 14
103700 35
96876 32
95218 31
38466 14
59028 18
61003 19
75571 24
38997 14
92108 31
38394 14
85286 26
94811 31
75284 24
40075 14
101682 34
84233 26
38039 14
38826 14
94138 31
43196 15
95151 31
57566 18
13678 4
96901 32
59274 18
38306 14
5681 2
54472 17
59170 18
85378 26
94997 31
94538 31
97913 32
96182 32
95162 31
38538 14
41416 15
94642 31
95512 31
13795 4
6836 2
96538 32
96579 32
93258 31
17851 5
31172 10
96759 32
54694 17
55986 18
14759 4
95478 31
3690 2
5657 2
44180 15
96507 32
95409 31
94208 31
41277 15
38827 14
104373 35
53488 17
15548 4
59583 18
50949 16
57431 18
29178 9
58716 18
14345 4
58486 18
37967 14
17248 5
84788 26
16895 5
100197 34
102689 35
17729 5
84568 26
38411 14
66928 21
85290 26
57207 18
58766 18
40822 15
6450 2
80612 25
104537 35
6042 2
94126 31
10199 3
94449 31
93644 31
37963 14
59171 18
13337 4
54712 17
14381 4
92275 31
103905 35
53902 17
83970 26
58239 18
97343 32
95270 31
39381 14
1796 1
33669 11
34001 11
44661 15
103461 35
94637 31
59429 18
94955 31
7124 2
93730 31
4604 2
39860 14
94695 31
30308 9
94803 31
79769 25
94957 31
38806 14
57000 18
70194 22
97170 32
66162 21
6573 2
17327 5
38755 14
58179 18
95047 31
75378 24
17852 5
94898 31
7099 2
96459 32
94886 31
85279 26
57749 18
71417 22
58176 18
93914 31
17562 5
85215 26
14827 4
53516 17
85029 26
85207 26
94721 31
83301 26
94712 31
15477 4
93945 31
50536 16
57490 18
96339 32
6285 2
39305 14
75047 24
96605 32
17711 5
15454 4
94966 31
40769 15
47731 16
45184 15
15116 4
41081 15
94716 31
93546 31
68901 22
85346 26
102885 35
5853 2
5995 2
94639 31
58355 18
48523 16
94876 31
7532 2
37969 14
95295 31
85383 26
92298 31
41800 15
15788 4
57596 18
75020 24
93785 31
96420 32
38258 14
54496 17
56515 18
85497 26
64820 21
27235 9
53993 17
44519 15
96434 32
93016 31
4101 2
84188 26
96140 32
94789 31
94669 31
83875 26
38086 14
69455 22
29926 9
94277 31
95672 31
38791 14
48451 16
103596 35
58392 18
36429 13
102883 35
4147 2
96069 32
100818 34
43240 15
6863 2
39545 14
94729 31
25192 8
79122 25
84164 26
38879 14
10679 3
98272 32
95569 31
54285 17
11872 3
97795 32
96823 32
97269 32
98299 32
94920 31
17344 5
39380 14
53110 17
56206 18
94387 31
95462 31
10556 3
64870 21
95164 31
69526 22
94201 31
24427 7
39839 14
83903 26
93987 31
85513 26
5178 2
38975 14
58341 18
70843 22
95468 31
29277 9
94719 31
64651 21
52818 17
58012 18
96421 32
18172 5
37971 14
25528 8
38008 14
58217 18
38516 14
10676 3
56444 18
96933 32
96757 32
96663 32
25124 8
38326 14
92562 31
59317 18
93784 31
57181 18
85218 26
47633 16
43147 15
5754 2
70363 22
61723 19
25793 8
85130 26
100268 34
31101 10
58568 18
5949 2
48091 16
2229 1
101155 34
58909 18
95236 31
84968 26
29610 9
37937 13
14036 4
94531 31
96632 32
38658 14
95107 31
96503 32
30071 9
63352 20
39115 14
94527 31
64459 21
54210 17
91795 30
95189 31
94592 31
13649 4
96606 32
13919 4
93477 31
3811 2
88436 28
95924 32
13412 4
17801 5
36476 13
38753 14
54160 17
102018 34
100918 34
94759 31
57174 18
38807 14
92758 31
95166 31
57581 18
5567 2
85317 26
16654 5
63618 20
57392 18
94834 31
103723 35
93404 31
36309 13
25745 8
93332 31
71440 22
7027 2
18451 5
39472 14
57735 18
58331 18
18450 5
93620 31
57264 18
44201 15
58522 18
7511 2
49388 16
53663 17
48090 16
94521 31
96753 32
41614 15
47708 16
17459 5
85112 26
85368 26
10198 3
92922 31
38129 14
83924 26
57389 18
84497 26
85516 26
72473 22
102406 34
85297 26
100678 34
40986 15
37989 14
4364 2
82264 26
58790 18
69765 22
6331 2
37316 13
61793 19
93967 31
17010 5
61842 19
94735 31
37364 13
6190 2
29541 9
96687 32
94096 31
37602 13
97176 32
38135 14
40818 15
58040 18
93597 31
18427 5
36786 13
95727 31
70295 22
93187 31
48476 16
75236 24
103841 35
58609 18
58114 18
38709 14
49244 16
91847 30
84330 26
61868 19
97341 32
18617 5
46726 16
97136 32
50111 16
5009 2
54090 17
38046 14
94549 31
6669 2
50010 16
95112 31
95497 31
93724 31
83756 26
85424 26
19580 5
95120 31
80423 25
53423 17
91290 30
97107 32
14420 4
14471 4
95623 31
41299 15
95084 31
33931 11
38517 14
93981 31
103558 35
91343 30
104704 35
14008 4
56875 18
56778 18
95459 31
13244 4
95693 31
5489 2
105573 35
95188 31
37559 13
105212 35
57169 18
38490 14
38589 14
83323 26
53560 17
103199 35
44998 15
71131 22
97796 32
42310 15
63834 20
3983 2
34051 11
93884 31
95302 31
54406 17
104927 35
27356 9
57424 18
43338 15
94832 31
102092 34
17134 5
85280 26
17375 5
103533 35
69545 22
65801 21
103386 35
38994 14
98201 32
38065 14
94913 31
13984 4
11206 3
94787 31
38083 14
19676 5
96961 32
66883 21
57361 18
85325 26
40223 14
70291 22
104080 35
44298 15
95307 31
94761 31
31222 10
85450 26
94032 31
94476 31
95738 31
63738 20
14564 4
7628 2
85244 26
94503 31
69835 22
39767 14
50754 16
83610 26
96529 32
13842 4
84089 26
44681 15
1939 1
39524 14
84405 26
94306 31
96921 32
94972 31
95375 31
95361 31
92183 31
94917 31
6522 2
58740 18
85087 26
11396 3
94083 31
48501 16
2564 1
96783 32
39285 14
41084 15
5423 2
53783 17
57975 18
38564 14
38392 14
56729 18
15283 4
57688 18
95273 31
69623 22
48617 16
30306 9
96948 32
59363 18
47517 16
38278 14
47879 16
36593 13
6525 2
40147 14
100389 34
95715 31
97030 32
84453 26
58926 18
49411 16
103529 35
75497 24
68591 22
79960 25
49654 16
38848 14
38296 14
49749 16
94152 31
63906 20
26321 9
33117 11
63185 20
50398 16
10961 3
37312 13
94838 31
57253 18
6400 2
6642 2
5932 2
94960 31
2303 1
53608 17
14373 4
38491 14
54644 17
93665 31
39669 14
41512 15
79097 25
11444 3
63379 20
36497 13
95149 31
38638 14
58423 18
57453 18
49936 16
30810 10
38327 14
96800 32
95523 31
4170 2
41755 15
3547 2
71200 22
41132 15
94702 31
84209 26
57689 18
57852 18
37099 13
96488 32
75597 24
38012 14
96327 32
103891 35
96780 32
93679 31
40774 15
54763 17
104897 35
94780 31
2635 1
96208 32
94596 31
39069 14
84640 26
94873 31
18763 5
2492 1
39090 14
56325 18
96479 32
95702 31
96863 32
14418 4
38561 14
105187 35
37534 13
27904 9
39044 14
57860 18
72119 22
96189 32
94166 31
94303 31
6113 2
13630 4
69211 22
18308 5
102886 35
83802 26
59029 18
10412 3
13843 4
48760 16
82889 26
15160 4
88510 28
58442 18
70648 22
95123 31
71517 22
105429 35
84858 26
37866 13
96368 32
40677 15
94884 31
39981 14
96814 32
13532 4
94663 31
57393 18
94978 31
43533 15
56346 18
18809 5
15070 4
49625 16
57148 18
83947 26
39810 14
48430 16
38710 14
38133 14
48690 16
95328 31
70629 22
94546 31
39165 14
2207 1
103101 35
56732 18
43582 15
37413 13
94954 31
4750 2
46535 16
96425 32
103942 35
59351 18
96787 32
16891 5
90115 29
29372 9
91170 30
48022 16
43648 15
58682 18
94877 31
4673 2
93780 31
50229 16
74992 24
75575 24
90045 29
96215 32
38369 14
3957 2
29924 9
69309 22
7338 2
43674 15
11373 3
53851 17
91436 30
14299 4
85498 26
43270 15
57507 18
104227 35
29057 9
13601 4
96439 32
58854 18
59397 18
38575 14
17085 5
1295 1
59638 18
70772 22
29468 9
97121 32
105592 35
54474 17
74326 23
83608 26
40410 15
97918 32
93640 31
13793 4
96480 32
96980 32
14758 4
95096 31
94999 31
94586 31
103241 35
37655 13
30041 9
30020 9
54718 17
5662 2
58281 18
37965 14
75550 24
95383 31
93357 31
15329 4
50562 16
70535 22
14467 4
103361 35
44465 15
14397 4
97084 32
85331 26
39403 14
52600 17
7028 2
95216 31
88533 28
50948 16
65015 21
94063 31
6452 2
93424 31
41662 15
27472 9
95125 31
85104 26
2417 1
13940 4
62752 20
17465 5
27503 9
94173 31
11491 3
97631 32
70409 22
92995 31
17825 5
103390 35
54166 17
16581 5
95749 31
85462 26
48378 16
53657 17
75520 24
69142 22
47949 16
85380 26
36379 13
4940 2
18263 5
95265 31
57680 18
56349 18
39905 14
37362 13
7294 2
61866 19
59046 18
40648 15
45020 15
14494 4
103385 35
95444 31
49338 16
94440 31
29513 9
94143 31
41681 15
50731 16
13146 4
55557 18
58418 18
68440 22
4676 2
105119 35
51114 16
59264 18
71063 22
93569 31
94079 31
43868 15
46869 16
84454 26
96431 32
14058 4
97099 32
94553 31
17182 5
94758 31
94405 31
39741 14
38974 14
52794 17
7627 2
75280 24
95292 31
88652 28
18449 5
2349 1
4292 2
11058 3
69982 22
94229 31
11542 3
41610 15
94431 31
17514 5
93788 31
74826 24
31195 10
10703 3
29849 9
61528 19
50373 16
53855 17
46338 16
14227 4
56249 18
11513 3
103869 35
7097 2
91626 30
93741 31
102904 35
94394 31
28600 9
84239 26
46654 16
5586 2
2489 1
69886 22
15017 4
3857 2
94136 31
95674 31
58089 18
69407 22
58208 18
56902 18
7073 2
97775 32
94964 31
85379 26
71396 22
14060 4
44128 15
57017 18
96212 32
96979 32
61774 19
96196 32
72671 22
36376 13
29992 9
1388 1
53322 17
7029 2
2781 1
37439 13
10675 3
101200 34
38131 14
49628 16
57145 18
65970 21
58453 18
39406 14
1821 1
94595 31
93890 31
93139 31
55554 18
95613 31
70481 22
83248 26
95692 31
88775 28
43673 15
1290 1
