57715 18
18834 5
94777 31
4483 2
103940 35
96368 32
85271 26
4582 2
48886 16
98276 32
34051 11
58699 18
30118 9
71149 22
74850 24
48462 16
16994 5
66933 21
63959 20
50009 16
84440 26
4000 2
40918 15
17326 5
7127 2
6706 2
94887 31
102404 34
49388 16
83011 26
36379 13
94804 31
84210 26
56893 18
93884 31
95685 31
94495 31
18295 5
94716 31
83261 26
84767 26
29372 9
95206 31
66934 21
11849 3
24811 7
59182 18
95984 32
92104 31
84446 26
57732 18
100171 34
84363 26
84902 26
94430 31
36736 13
30911 10
85256 26
85224 26
18546 5
93593 31
84966 26
46032 16
13749 4
1511 1
57906 18
58041 18
10939 3
95072 31
56608 18
55845 18
50154 16
85283 26
84147 26
4387 2
83767 26
15836 4
37648 13
84917 26
95898 32
15033 4
95386 31
52868 17
37247 13
29730 9
49695 16
95709 31
6497 2
49422 16
14972 4
48197 16
85066 26
79535 25
105407 35
37124 13
57618 18
58989 18
103098 35
84803 26
37631 13
38283 14
80898 26
15040 4
92919 31
85072 26
56252 18
93837 31
37913 13
5567 2
58361 18
97956 32
95416 31
94925 31
103388 35
104870 35
37217 13
39409 14
29732 9
96571 32
84680 26
71131 22
103578 35
28099 9
103797 35
95633 31
94264 31
4906 2
97792 32
2274 1
93166 31
15671 4
102665 35
10028 3
85530 26
57208 18
104128 35
56024 18
85128 26
85180 26
72304 22
98098 32
30959 10
18221 5
56931 18
94422 31
11634 3
7555 2
11404 3
44186 15
38702 14
94792 31
94802 31
17275 5
58726 18
54046 17
48352 16
71780 22
84213 26
85348 26
96180 32
85129 26
101829 34
3940 2
84261 26
17732 5
13870 4
37463 13
95091 31
48331 16
52627 17
103413 35
85109 26
46009 16
16751 5
95316 31
84940 26
93016 31
37099 13
17112 5
84563 26
5562 2
49050 16
47707 16
46469 16
95733 31
4627 2
93621 31
37194 13
6527 2
38723 14
6139 2
84697 26
51712 17
82026 26
40700 15
6332 2
71490 22
14330 4
84196 26
11418 3
48028 16
81322 26
58378 18
94854 31
84171 26
97354 32
59466 18
29802 9
66017 21
53924 17
57907 18
95564 31
95396 31
70507 22
38080 14
35853 13
85229 26
84365 26
53177 17
44181 15
85246 26
85045 26
40786 15
66406 21
84879 26
53492 17
38149 14
19340 5
85136 26
52312 17
95679 31
95718 31
1314 1
58264 18
47827 16
95100 31
98239 32
95017 31
95231 31
49196 16
104469 35
47855 16
56878 18
95466 31
10390 3
105575 35
94444 31
74590 24
84298 26
15647 4
18071 5
84867 26
38113 14
58729 18
2369 1
85143 26
69252 22
57143 18
15309 4
47493 16
94791 31
19054 5
93451 31
30185 9
37006 13
85251 26
61121 19
6575 2
59194 18
58891 18
96978 32
95404 31
85204 26
17925 5
7457 2
70916 22
103242 35
84189 26
17473 5
79792 25
84096 26
95642 31
95226 31
96666 32
11132 3
59498 18
65037 21
4823 2
84307 26
97124 32
7196 2
15477 4
53517 17
6307 2
94962 31
56800 18
39682 14
85115 26
39598 14
49820 16
38345 14
54332 17
94171 31
85486 26
59180 18
50973 16
55870 18
6163 2
63957 20
40579 15
103481 35
94723 31
41370 15
5469 2
18710 5
84318 26
53423 17
37654 13
18914 5
25434 8
88434 28
58522 18
84601 26
61818 19
95469 31
80513 25
53944 17
15574 4
19459 5
94239 31
53347 17
98215 32
84427 26
84205 26
43076 15
58295 18
84468 26
63953 20
82698 26
85520 26
98251 32
4301 2
104872 35
4173 2
93909 31
95089 31
50221 16
94383 31
57863 18
93814 31
38587 14
94672 31
4936 2
83744 26
94653 31
57068 18
4722 2
57858 18
95248 31
51019 16
47440 16
85471 26
96688 32
94547 31
48790 16
38058 14
56753 18
84839 26
80275 25
42690 15
95802 32
94961 31
57376 18
95234 31
84143 26
95360 31
85404 26
10624 3
59231 18
94360 31
95000 31
96439 32
85222 26
103917 35
17920 5
84215 26
16913 5
85135 26
13096 4
5515 2
4488 2
83925 26
50274 16
95434 31
5230 2
81420 26
6640 2
91866 30
84388 26
46525 16
95187 31
57797 18
104135 35
59033 18
85206 26
105551 35
84525 26
7103 2
95177 31
57592 18
72431 22
94982 31
38637 14
104278 35
33551 11
37290 13
39582 14
96702 32
88721 28
84982 26
58107 18
9500 3
84199 26
91677 30
48081 16
25530 8
6835 2
40486 15
17667 5
105137 35
48702 16
13937 4
84978 26
49760 16
57045 18
38350 14
19174 5
93954 31
5758 2
95494 31
4367 2
103604 35
17594 5
6377 2
44756 15
7171 2
14688 4
18427 5
4242 2
56588 18
54691 17
84603 26
39022 14
57717 18
29782 9
16808 5
28025 9
69598 22
92032 31
96641 32
93355 31
85501 26
59328 18
44372 15
85155 26
70199 22
97557 32
45211 15
38302 14
94029 31
13891 4
94408 31
12150 4
101591 34
47768 16
13916 4
56492 18
93882 31
85044 26
6525 2
43360 15
5970 2
52600 17
15210 4
96052 32
88535 28
104466 35
104661 35
67076 21
83399 26
53802 17
85009 26
13968 4
48846 16
57838 18
3454 2
96929 32
92324 31
17544 5
96069 32
84852 26
58679 18
97347 32
30045 9
1987 1
95462 31
84245 26
17656 5
58785 18
85249 26
14941 4
93167 31
7170 2
49565 16
7556 2
56241 18
41207 15
93351 31
81164 26
19509 5
85304 26
54840 18
84752 26
72332 22
94883 31
54330 17
84398 26
104323 35
59362 18
6743 2
14851 4
103961 35
14225 4
85416 26
104111 35
85278 26
38034 14
48783 16
5638 2
104707 35
53824 17
2057 1
46925 16
71255 22
29807 9
44841 15
93448 31
95429 31
50327 16
41491 15
11423 3
14423 4
28195 9
103365 35
65780 21
103170 35
97690 32
7409 2
85184 26
59011 18
104560 35
6839 2
14034 4
93665 31
97404 32
95750 31
84533 26
48743 16
14210 4
49270 16
93330 31
47435 16
56495 18
17488 5
85141 26
49926 16
38709 14
85073 26
70241 22
7511 2
6114 2
58219 18
95609 31
54737 17
103485 35
88529 28
97535 32
6380 2
43965 15
83613 26
15714 4
7338 2
59684 18
4676 2
57022 18
84359 26
58244 18
84417 26
88026 28
41036 15
93382 31
58091 18
2489 1
48002 16
85392 26
104087 35
63043 20
59304 18
49613 16
7363 2
18580 5
84771 26
46702 16
95450 31
14419 4
48070 16
59131 18
96716 32
25675 8
105044 35
71393 22
14490 4
18352 5
48264 16
14613 4
104349 35
93132 31
94146 31
18976 5
48888 16
18669 5
93839 31
56449 18
14464 4
50421 16
69389 22
93763 31
104272 35
18551 5
49963 16
68658 22
69815 22
17196 5
39747 14
41372 15
50375 16
31680 11
69763 22
84797 26
48381 16
40864 15
105281 35
6448 2
69860 22
103511 35
44516 15
49169 16
56686 18
28461 9
65851 21
103241 35
38907 14
94992 31
42646 15
19247 5
96527 32
80351 25
54669 17
84999 26
93475 31
48607 16
71041 22
18695 5
41129 15
57494 18
71422 22
56466 18
10583 3
29278 9
14322 4
83900 26
72381 22
50924 16
74549 24
96983 32
10986 3
53657 17
61314 19
5229 2
92972 31
36887 13
58360 18
103462 35
50921 16
88506 28
84112 26
17319 5
47828 16
83612 26
44322 15
85451 26
96760 32
58871 18
96456 32
83143 26
98177 32
40724 15
59419 18
18290 5
5447 2
46847 16
65542 21
31195 10
42017 15
85070 26
48509 16
100894 34
93377 31
104224 35
38562 14
54380 17
46902 16
18853 5
48765 16
104034 35
47949 16
39189 14
95274 31
84777 26
85011 26
39909 14
58604 18
15190 4
7673 2
18500 5
56085 18
93670 31
104926 35
97409 32
36766 13
85373 26
85334 26
92851 31
7169 2
40820 15
95418 31
15332 4
58481 18
97339 32
57955 18
98399 32
94894 31
49792 16
83443 26
