50503 16
29783 9
44998 15
104515 35
100192 34
95142 31
52961 17
103028 35
59236 18
26154 9
49674 16
47170 16
31029 10
47661 16
97315 32
95022 31
50711 16
70507 22
65803 21
54737 17
86626 28
6227 2
4319 2
57840 18
59332 18
11872 3
47385 16
14101 4
30983 10
59528 18
61866 19
84163 26
55723 18
17634 5
94604 31
72089 22
46799 16
85419 26
29851 9
48189 16
38707 14
4676 2
58418 18
71420 22
58012 18
38705 14
38996 14
11831 3
70699 22
58065 18
95632 31
40696 15
85107 26
68671 22
93177 31
94927 31
41107 15
53766 17
59130 18
96467 32
17368 5
94525 31
44451 15
93623 31
58029 18
38588 14
85240 26
18286 5
96674 32
47063 16
72311 22
64004 20
18117 5
41105 15
94684 31
91626 30
45081 15
85239 26
94150 31
18980 5
43196 15
95927 32
47691 16
15760 4
29992 9
104206 35
35951 13
103604 35
71123 22
28913 9
14946 4
30667 10
49157 16
59495 18
94545 31
57750 18
61528 19
39089 14
43775 15
52794 17
55967 18
84113 26
40245 14
2660 1
96896 32
54065 17
14227 4
70724 22
96434 32
92324 31
58740 18
85364 26
17728 5
54509 17
51378 17
38779 14
58071 18
25674 8
37648 13
66167 21
47073 16
66331 21
14152 4
39092 14
39928 14
93383 31
38131 14
39285 14
57712 18
6376 2
92555 31
35807 13
57306 18
48476 16
25742 8
50528 16
1703 1
17887 5
84403 26
40897 15
52965 17
83252 26
49532 16
79500 25
102352 34
28120 9
50229 16
39020 14
44128 15
94308 31
71757 22
37414 13
53559 17
39019 14
29829 9
94241 31
57687 18
95553 31
69916 22
84957 26
85380 26
38944 14
83107 26
103865 35
82864 26
29317 9
97793 32
61774 19
93282 31
95574 31
37029 13
29512 9
6760 2
46342 16
23694 7
7113 2
76336 25
54691 17
95565 31
36476 13
80277 25
47564 16
7384 2
28624 9
104733 35
95406 31
44807 15
104228 35
97222 32
95438 31
58338 18
50657 16
68916 22
97913 32
66495 21
102210 34
75503 24
58005 18
6598 2
52648 17
30759 10
7217 2
50157 16
85495 26
86972 28
46840 16
4510 2
95046 31
59173 18
49171 16
57734 18
14370 4
39741 14
2807 1
42402 15
99137 33
38369 14
61916 20
8601 3
14422 4
13940 4
95138 31
80104 25
56827 18
57836 18
94826 31
29657 9
98299 32
38824 14
83877 26
53809 17
47517 16
38493 14
95713 31
93863 31
32757 11
13532 4
4221 2
11159 3
14462 4
38159 14
74903 24
20225 6
95691 31
85370 26
68817 22
94969 31
54308 17
82535 26
31027 10
103577 35
14468 4
2759 1
95018 31
69262 22
65083 21
101591 34
38111 14
59029 18
11394 3
94985 31
23440 7
38153 14
38422 14
4054 2
85122 26
17992 5
9956 3
58627 18
91583 30
71612 22
94702 31
83272 26
7361 2
38321 14
50301 16
104010 35
49212 16
38517 14
75330 24
7677 2
99544 34
3143 2
101898 34
26728 9
18668 5
105522 35
4894 2
52600 17
48770 16
54766 17
1387 1
75286 24
13746 4
44858 15
68305 22
95374 31
57789 18
94949 31
58357 18
103312 35
30921 10
6908 2
97269 32
38183 14
58281 18
13891 4
59638 18
56231 18
41062 15
48929 16
83443 26
50829 16
53567 17
66645 21
104230 35
42451 15
104684 35
84332 26
68636 22
69405 22
104152 35
6813 2
49127 16
16012 4
15473 4
94541 31
43270 15
85256 26
95426 31
85213 26
89787 29
7100 2
68643 22
1939 1
96285 32
5660 2
50093 16
58518 18
84788 26
95341 31
94934 31
49247 16
35634 13
59372 18
37890 13
38804 14
72305 22
4652 2
23842 7
47874 16
98162 32
16799 5
45020 15
58440 18
69424 22
1292 1
95279 31
69835 22
103462 35
13218 4
88388 28
5229 2
25701 8
19691 5
25708 8
52750 17
49411 16
57434 18
92973 31
101465 34
46915 16
75333 24
94777 31
38900 14
48190 16
70580 22
18405 5
48473 16
3836 2
95102 31
103535 35
48689 16
81594 26
6496 2
94785 31
29632 9
85463 26
38322 14
24024 7
30310 9
55800 18
4487 2
16025 4
53610 17
95424 31
96116 32
96667 32
44786 15
18011 5
4100 2
96095 32
58510 18
58723 18
39164 14
5205 2
80228 25
95262 31
56180 18
48674 16
95308 31
18235 5
95389 31
47134 16
84719 26
95455 31
84454 26
46869 16
5248 2
75309 24
96983 32
14296 4
59518 18
94896 31
49794 16
69784 22
50569 16
5467 2
58366 18
84515 26
75045 24
85245 26
45019 15
97867 32
79602 25
6332 2
53441 17
15856 4
45056 15
23676 7
19090 5
18238 5
59064 18
70655 22
25192 8
3621 2
14513 4
54674 17
84742 26
78671 25
96520 32
69695 22
92513 31
47972 16
5659 2
16581 5
5922 2
69396 22
84430 26
10700 3
46483 16
29129 9
85346 26
36790 13
36690 13
54761 17
57795 18
84106 26
94791 31
38639 14
44522 15
22941 7
94303 31
40031 14
85133 26
30912 10
92781 31
38251 14
95254 31
96933 32
57080 18
95626 31
57782 18
17108 5
71059 22
14590 4
53971 17
39162 14
36310 13
19413 5
96901 32
3093 1
103166 35
95649 31
84976 26
39874 14
7480 2
17948 5
94389 31
93573 31
38032 14
95496 31
30559 10
103771 35
56611 18
96767 32
37529 13
39256 14
92783 31
42472 15
45328 16
47011 16
67650 22
63453 20
90076 29
38659 14
95029 31
49628 16
29926 9
54288 17
74630 24
100720 34
85155 26
1127 1
54430 17
26950 9
57519 18
7457 2
53157 17
33831 11
75596 24
54163 17
73580 23
93337 31
104154 35
67698 22
37630 13
11445 3
97457 32
52355 17
95684 31
91550 30
40820 15
96858 32
13937 4
58911 18
50110 16
57976 18
103675 35
92851 31
2996 1
33064 11
38272 14
54678 17
105473 35
39882 14
95559 31
58537 18
38155 14
84501 26
32059 11
11396 3
70795 22
97121 32
103530 35
59550 18
97135 32
49196 16
48760 16
43648 15
12904 4
96814 32
66214 21
58792 18
71381 22
39189 14
94266 31
56681 18
61651 19
18090 5
5519 2
95723 31
7174 2
38464 14
42214 15
94751 31
19581 5
57166 18
48091 16
94322 31
37533 13
105186 35
36524 13
88124 28
95753 31
35617 13
31138 10
95716 31
47182 16
26818 9
7199 2
72810 23
96871 32
48210 16
60235 19
94901 31
39786 14
84690 26
38443 14
4558 2
12283 4
47708 16
5398 2
46726 16
66017 21
45520 16
58285 18
33188 11
95539 31
85301 26
8181 3
2231 1
84209 26
36309 13
38947 14
14758 4
7103 2
72407 22
30940 10
53974 17
7487 2
105208 35
31144 10
21977 6
17159 5
39239 14
83344 26
74202 23
25168 8
74933 24
85207 26
47417 16
17349 5
15190 4
49850 16
94952 31
91667 30
65130 21
83735 26
47497 16
7674 2
83875 26
14135 4
43147 15
66089 21
92944 31
62876 20
48743 16
71294 22
96497 32
92183 31
31146 10
42270 15
58699 18
84968 26
65334 21
95402 31
49221 16
25628 8
82747 26
103552 35
38065 14
98201 32
94760 31
4556 2
14807 4
48215 16
40698 15
32803 11
59465 18
104567 35
53899 17
67942 22
50084 16
85497 26
94066 31
93413 31
50563 16
6116 2
81286 26
58953 18
53730 17
7363 2
82889 26
1993 1
39578 14
93954 31
94149 31
94169 31
38513 14
50053 16
57570 18
66401 21
44876 15
5024 2
14224 4
84858 26
80321 25
71740 22
5134 2
4801 2
101276 34
97796 32
68779 22
37528 13
45045 15
98135 32
7488 2
95215 31
25325 8
14322 4
7 1
15041 4
16961 5
93378 31
85131 26
40029 14
87308 28
15382 4
84856 26
104849 35
103097 35
14396 4
15884 4
7246 2
38156 14
1779 1
71946 22
38012 14
75597 24
4247 2
77878 25
85395 26
70361 22
30787 10
95436 31
7194 2
38393 14
45547 16
71011 22
14730 4
58571 18
84227 26
10962 3
54330 17
94796 31
96691 32
37271 13
49964 16
4870 2
95074 31
46580 16
95581 31
80547 25
78427 25
3257 2
39598 14
41446 15
15766 4
50659 16
43774 15
22437 6
75382 24
95524 31
55844 18
85317 26
64580 21
41159 15
84525 26
95666 31
47720 16
85305 26
30881 10
5268 2
99957 34
15779 4
29680 9
80320 25
48609 16
74622 24
25048 8
28535 9
17129 5
40701 15
44762 15
4129 2
82846 26
71250 22
93023 31
97555 32
29902 9
85003 26
91571 30
6640 2
97558 32
84067 26
54641 17
93998 31
42088 15
57711 18
95296 31
104278 35
74922 24
80015 25
42430 15
58316 18
37983 14
37343 13
29826 9
44661 15
7506 2
96449 32
56372 18
1868 1
48020 16
17660 5
95480 31
95322 31
59479 18
103362 35
8967 3
50874 16
4244 2
14637 4
57942 18
95147 31
72596 22
101682 34
55845 18
41488 15
85143 26
17490 5
2456 1
56009 18
18424 5
95530 31
57382 18
83946 26
71012 22
50202 16
95304 31
65236 21
103817 35
95350 31
103413 35
95739 31
59711 18
72473 22
78945 25
56557 18
96115 32
31693 11
95922 32
97099 32
94810 31
15767 4
93656 31
58579 18
96164 32
96163 32
58578 18
104087 35
44872 15
18544 5
93714 31
27981 9
44519 15
39260 14
47324 16
44035 15
13967 4
54571 17
13436 4
95190 31
13576 4
99453 34
5800 2
105599 35
84645 26
54189 17
3122 2
11562 3
48090 16
50111 16
17296 5
30166 9
97053 32
59704 18
96351 32
41181 15
78766 25
40772 15
95689 31
96721 32
14034 4
85130 26
18616 5
101254 34
56152 18
85352 26
4604 2
40173 14
49388 16
94611 31
29601 9
83205 26
38015 14
17934 5
96980 32
24868 8
17344 5
85383 26
43461 15
96665 32
105118 35
97356 32
46514 16
54570 17
18546 5
56131 18
19634 5
36023 13
38489 14
15789 4
85424 26
84043 26
92686 31
56709 18
94668 31
42476 15
72544 22
61520 19
104755 35
59653 18
95587 31
39067 14
91718 30
30490 10
43627 15
93837 31
74850 24
2489 1
39354 14
104466 35
83301 26
61823 19
16792 5
44951 15
14421 4
6904 2
97201 32
54785 17
93815 31
92708 31
54089 17
94480 31
85112 26
37867 13
84232 26
83323 26
43985 15
56638 18
96888 32
64027 20
58702 18
13127 4
94120 31
54233 17
85280 26
58407 18
48141 16
90882 30
29230 9
96883 32
59298 18
38157 14
38129 14
68416 22
68495 22
102952 35
8777 3
83947 26
85292 26
18639 5
75138 24
96979 32
83610 26
102503 34
98058 32
58987 18
96572 32
85355 26
70606 22
59519 18
97035 32
14777 4
79527 25
19391 5
49459 16
15379 4
83032 26
98066 32
94790 31
13703 4
17442 5
85409 26
44470 15
36953 13
70604 22
55648 18
30043 9
97696 32
93427 31
2378 1
11087 3
29782 9
97385 32
29732 9
29159 9
96812 32
48502 16
38179 14
94264 31
56874 18
84814 26
51163 17
4013 2
7557 2
75210 24
45142 15
38540 14
14612 4
70697 22
14608 4
104344 35
48454 16
10869 3
27260 9
95030 31
4826 2
94876 31
68703 22
39163 14
84265 26
69309 22
51089 16
84740 26
103435 35
95594 31
72146 22
4844 2
41573 15
57497 18
29968 9
44924 15
25379 8
85203 26
2945 1
59030 18
19049 5
56634 18
94024 31
71590 22
34871 12
83084 26
15431 4
57215 18
19630 5
38325 14
4674 2
28937 9
6552 2
41634 15
11566 3
84906 26
2219 1
58109 18
95694 31
50826 16
96045 32
72643 22
4990 2
38110 14
93380 31
18210 5
55600 18
97876 32
29278 9
33428 11
96952 32
104469 35
18472 5
59630 18
15498 4
18976 5
15237 4
75502 24
7424 2
93811 31
18641 5
28316 9
43272 15
95618 31
37631 13
48887 16
41370 15
51932 17
41917 15
56779 18
34072 11
86691 28
43750 15
49508 16
101854 34
18991 5
104470 35
66885 21
84473 26
38133 14
15332 4
48983 16
4115 2
40601 15
41277 15
45016 15
72047 22
38396 14
102595 34
4913 2
95117 31
48957 16
30262 9
14538 4
10799 3
1096 1
4367 2
94571 31
49703 16
53442 17
84955 26
13914 4
4317 2
41902 15
26946 9
59180 18
94672 31
96928 32
44309 15
48048 16
83372 26
95599 31
69426 22
50731 16
91479 30
95218 31
48766 16
17483 5
70102 22
30044 9
97697 32
31171 10
6478 2
77519 25
22143 6
29660 9
41133 15
13749 4
6232 2
50420 16
69717 22
51022 16
102545 34
57213 18
83899 26
39593 14
84695 26
17393 5
51044 16
58522 18
10744 3
44613 15
7028 2
25645 8
40679 15
96764 32
97127 32
14440 4
104176 35
66524 21
103914 35
85219 26
100175 34
97751 32
43580 15
5995 2
98052 32
83135 26
75618 24
51040 16
84691 26
13650 4
32345 11
94565 31
6300 2
2561 1
97075 32
59685 18
92852 31
14333 4
11033 3
36647 13
35057 12
96451 32
25410 8
59061 18
48184 16
103626 35
66236 21
79669 25
4499 2
105452 35
34108 11
33572 11
71157 22
71507 22
11371 3
38541 14
94626 31
4890 2
85479 26
92996 31
61748 19
58266 18
103940 35
2987 1
14204 4
29827 9
104804 35
95952 32
58367 18
95757 31
95316 31
38565 14
64367 21
105496 35
92659 31
103717 35
43581 15
62276 20
2326 1
85392 26
44224 15
51741 17
38609 14
45211 15
105285 35
97768 32
47279 16
103364 35
62235 20
9732 3
70771 22
18425 5
93205 31
97085 32
14398 4
85439 26
14164 4
36715 13
59266 18
47996 16
14345 4
10606 3
59470 18
2033 1
95508 31
49950 16
8821 3
95963 32
50080 16
95182 31
94046 31
18876 5
102551 34
31393 11
53944 17
15621 4
53011 17
8657 3
49552 16
57069 18
19484 5
94654 31
41800 15
56756 18
94614 31
4410 2
29613 9
14132 4
81785 26
44200 15
57470 18
95055 31
29250 9
38584 14
94053 31
41707 15
75358 24
50758 16
104207 35
29037 9
51064 16
13674 4
95725 31
17206 5
47974 16
66669 21
104059 35
13531 4
50921 16
29972 9
105142 35
19145 5
69000 22
95173 31
57077 18
79628 25
70923 22
54453 17
91843 30
50971 16
103317 35
84622 26
65927 21
7446 2
44681 15
93526 31
29807 9
59875 19
101681 34
68017 22
98085 32
93839 31
63771 20
48815 16
83903 26
25569 8
95209 31
93238 31
76817 25
84334 26
16005 4
102186 34
31145 10
61554 19
94238 31
71687 22
38036 14
11781 3
49366 16
7582 2
26277 9
102092 34
5710 2
103579 35
39977 14
47494 16
17848 5
47916 16
96523 32
21743 6
39211 14
96664 32
42527 15
83656 26
96477 32
85221 26
92738 31
92972 31
47870 16
53874 17
61391 19
17781 5
85434 26
66739 21
69765 22
1989 1
17732 5
94616 31
92997 31
85480 26
39570 14
84065 26
4750 2
69305 22
28699 9
43655 15
75046 24
29944 9
53702 17
49963 16
103727 35
83921 26
6786 2
66610 21
84329 26
95546 31
83059 26
15406 4
52991 17
19340 5
50992 16
58509 18
6738 2
17967 5
52652 17
90042 29
58312 18
47251 16
17183 5
39645 14
2255 1
53005 17
98107 32
42022 15
70577 22
33187 11
36809 13
59360 18
94645 31
85487 26
44514 15
14446 4
69401 22
84357 26
95498 31
31081 10
68471 22
53515 17
84717 26
49027 16
57644 18
85124 26
29039 9
28554 9
48716 16
25624 8
83865 26
2635 1
58720 18
84383 26
104897 35
49007 16
11422 3
24811 7
84716 26
29731 9
97384 32
93645 31
41494 15
3909 2
95727 31
95010 31
57425 18
94292 31
69935 22
56377 18
48860 16
37292 13
104945 35
84813 26
96186 32
66118 21
104543 35
97026 32
95205 31
57620 18
50656 16
85315 26
17416 5
73433 23
17153 5
54738 17
61799 19
54282 17
91672 30
78287 25
97438 32
101177 34
16603 5
84256 26
30285 9
86370 28
11590 3
105065 35
41681 15
59224 18
95165 31
68110 22
98178 32
59426 18
66904 21
92152 31
51023 16
41255 15
33738 11
53417 17
16027 4
72568 22
69028 22
39116 14
18695 5
93475 31
95231 31
1756 1
80275 25
56250 18
97379 32
33500 11
71085 22
54451 17
84305 26
104106 35
74038 23
49545 16
49506 16
57023 18
4677 2
94245 31
96834 32
25793 8
38301 14
94386 31
5303 2
49937 16
95039 31
84185 26
42401 15
94864 31
49797 16
31102 10
85508 26
14467 4
48833 16
11248 3
94388 31
56803 18
75498 24
38287 14
53321 17
84659 26
7078 2
67759 22
15140 4
14273 4
6502 2
96238 32
17204 5
13075 4
88245 28
5849 2
50951 16
50082 16
95184 31
95221 31
7342 2
26037 9
25818 8
97054 32
59469 18
22157 6
7123 2
71084 22
11260 3
47097 16
95704 31
7054 2
97219 32
59634 18
14532 4
83368 26
53875 17
95004 31
1529 1
15573 4
53322 17
60839 19
65468 21
95536 31
2061 1
54425 17
35652 13
50686 16
19605 5
30783 10
38300 14
94385 31
2824 1
96190 32
5658 2
15643 4
30188 9
95653 31
28693 9
6259 2
30233 9
43170 15
84697 26
80109 25
95143 31
38022 14
85029 26
98272 32
95606 31
48353 16
18441 5
84714 26
29637 9
44671 15
48671 16
98800 33
17000 5
98254 32
76015 25
38430 14
59489 18
74523 24
59567 18
84472 26
93377 31
95118 31
83395 26
71680 22
96281 32
58696 18
47479 16
47615 16
88510 28
11177 3
48762 16
48623 16
14972 4
19283 5
2178 1
9695 3
58263 18
95848 32
65780 21
98317 32
65687 21
95755 31
43409 15
6019 2
29211 9
28729 9
51280 17
96382 32
58992 18
25341 8
96616 32
103580 35
84885 26
13844 4
97823 32
71346 22
18727 5
78863 25
47830 16
17348 5
85001 26
18014 5
38471 14
886 1
84093 26
25916 9
93569 31
37484 13
79535 25
15972 4
37964 14
75549 24
13915 4
47566 16
94732 31
46701 16
1599 1
84286 26
50635 16
30643 10
49338 16
84475 26
1788 1
57139 18
18837 5
93617 31
95413 31
54284 17
4216 2
78809 25
41419 15
58858 18
103960 35
85265 26
38279 14
50754 16
95622 31
84405 26
80351 25
39043 14
57543 18
95128 31
94816 31
33931 11
90016 29
93479 31
48377 16
15647 4
94361 31
56776 18
94166 31
30603 10
45054 15
15142 4
91051 30
15881 4
12883 4
59235 18
29734 9
58726 18
48895 16
54118 17
95247 31
94335 31
94530 31
56945 18
104781 35
63185 20
14344 4
97031 32
59446 18
100965 34
93448 31
25795 8
76195 25
38805 14
95346 31
1676 1
39261 14
1871 1
56996 18
94581 31
85379 26
96791 32
59206 18
96596 32
59264 18
85437 26
56613 18
94580 31
56995 18
19410 5
48352 16
43058 15
84187 26
104662 35
97145 32
35640 13
65708 21
38441 14
83543 26
99238 33
17058 5
2024 1
47158 16
84743 26
48906 16
30211 9
53109 17
83177 26
93958 31
48856 16
55679 18
94122 31
647 1
94508 31
30945 10
83992 26
53924 17
38968 14
95210 31
53925 17
83993 26
33189 11
17369 5
97891 32
103653 35
47568 16
10161 3
85331 26
59158 18
96548 32
68720 22
31135 10
91892 30
95564 31
57979 18
39284 14
68896 22
38828 14
38345 14
17464 5
54854 18
6208 2
13725 4
40196 14
85298 26
98251 32
19342 5
94512 31
14683 4
18718 5
11201 3
97198 32
47322 16
94243 31
49141 16
56658 18
56853 18
19268 5
94048 31
84041 26
83972 26
4769 2
15215 4
14010 4
85051 26
94746 31
57356 18
49745 16
94956 31
72405 22
68861 22
31276 11
84592 26
39724 14
103432 35
84737 26
28700 9
57477 18
95062 31
