56854 18
59589 18
104015 35
96885 32
84260 26
7197 2
11924 3
17030 5
93238 31
70727 22
58145 18
2754 1
104034 35
17804 5
48353 16
41463 15
84377 26
58121 18
86867 28
84592 26
12021 3
84791 26
43149 15
91176 30
15882 4
37438 13
93523 31
57376 18
58481 18
103349 35
95156 31
84571 26
94422 31
74824 24
18571 5
11106 3
58603 18
95820 32
42352 15
95493 31
44634 15
61721 19
83153 26
52936 17
6751 2
67054 21
94962 31
16895 5
95557 31
57022 18
72065 22
104950 35
17320 5
2133 1
93616 31
30911 10
37219 13
95298 31
84717 26
1964 1
54738 17
44224 15
92612 31
93998 31
41154 15
16027 4
46816 16
84256 26
93958 31
96 1
84887 26
69931 22
96664 32
85169 26
2993 1
94844 31
21956 6
74722 24
96527 32
69085 22
59182 18
95565 31
51094 16
84285 26
50282 16
84743 26
75646 24
14589 4
94869 31
44660 15
29704 9
93597 31
15381 4
56185 18
95504 31
25758 8
89828 29
57742 18
83572 26
54139 17
95592 31
14687 4
35156 12
3090 1
17658 5
50610 16
43894 15
11752 3
77080 25
84594 26
83324 26
37285 13
77512 25
68330 22
94703 31
101177 34
97438 32
94360 31
84383 26
53274 17
57013 18
23233 7
95567 31
97654 32
11657 3
95128 31
105095 35
95158 31
49168 16
40936 15
27785 9
93593 31
101681 34
63571 20
1963 1
14542 4
87620 28
98250 32
30882 10
95514 31
48569 16
79628 25
96956 32
49617 16
94052 31
2625 1
98131 32
50830 16
104877 35
54711 17
96780 32
31007 10
15357 4
83395 26
96693 32
45135 15
72690 22
42405 15
80324 25
94150 31
52625 17
91774 30
82245 26
29853 9
85535 26
94533 31
44728 15
18478 5
96161 32
96284 32
25387 8
29873 9
104685 35
105019 35
85528 26
98121 32
61559 19
83993 26
94697 31
94063 31
6328 2
59350 18
87462 28
27249 9
4918 2
6689 2
42477 15
5405 2
88030 28
5013 2
95441 31
15334 4
12045 3
41224 15
93499 31
54046 17
14656 4
77471 25
6430 2
57521 18
6454 2
59375 18
18885 5
6502 2
3812 2
44200 15
95536 31
88701 28
13773 4
33953 11
10295 3
85075 26
94192 31
71316 22
83423 26
50183 16
80469 25
29152 9
3257 2
74709 24
49001 16
47780 16
37072 13
83248 26
105164 35
59686 18
19099 5
94444 31
94024 31
6983 2
21338 6
53587 17
96376 32
50224 16
105478 35
29776 9
38281 14
2326 1
63210 20
53440 17
14351 4
14830 4
44372 15
6334 2
83921 26
94601 31
14803 4
95015 31
83374 26
14591 4
45118 15
17536 5
54808 17
51069 16
84760 26
49600 16
29780 9
7147 2
34127 11
37609 13
29302 9
95347 31
3074 1
17036 5
2414 1
5896 2
85031 26
93736 31
85049 26
53711 17
98301 32
62635 20
50443 16
57407 18
96623 32
49653 16
94919 31
57883 18
50347 16
83998 26
88075 28
42287 15
50327 16
44015 15
77094 25
49098 16
95111 31
11543 3
95217 31
2944 1
97480 32
73106 23
5207 2
101074 34
14704 4
5999 2
48065 16
16727 5
6281 2
58511 18
95421 31
42526 15
62758 20
59466 18
96333 32
94744 31
68629 22
11850 3
84695 26
58141 18
30285 9
53639 17
84065 26
46675 16
93377 31
48184 16
94555 31
6526 2
18713 5
3044 1
95607 31
95731 31
29635 9
94938 31
86453 28
57617 18
14584 4
85076 26
105502 35
69345 22
5782 2
96687 32
40602 15
44084 15
1509 1
46775 16
58962 18
97264 32
29491 9
56416 18
2445 1
93305 31
44557 15
41800 15
94222 31
8225 3
11707 3
50009 16
58891 18
97193 32
100675 34
23681 7
94722 31
72719 22
95352 31
84906 26
5081 2
84933 26
58818 18
95709 31
43363 15
77014 25
94967 31
102501 34
17192 5
11969 3
95537 31
57334 18
85505 26
67484 22
48333 16
93599 31
6549 2
13988 4
69438 22
14297 4
87850 28
65618 21
70841 22
6089 2
84667 26
33641 11
72017 22
30233 9
97652 32
17419 5
19385 5
95019 31
83802 26
14680 4
18162 5
37313 13
17107 5
50758 16
11254 3
14993 4
104729 35
49782 16
14495 4
94581 31
17922 5
70152 22
15978 4
89706 29
85340 26
19075 5
6863 2
45165 15
53347 17
104466 35
44642 15
3233 2
58289 18
42620 15
57784 18
39089 14
15835 4
