22365 6
62175 20
3564 2
17633 5
52771 17
91499 30
6645 2
45778 16
42787 15
78570 25
103162 35
93332 31
103586 35
16965 5
34522 12
100323 34
55518 18
39144 14
22582 6
45886 16
68933 22
77306 25
41975 15
27115 9
48251 16
31902 11
24507 7
70556 22
95342 31
83095 26
48401 16
95397 31
5452 2
45634 16
42741 15
58375 18
88446 28
51669 17
75017 24
5177 2
56510 18
77481 25
36353 13
102908 35
94666 31
65507 21
91594 30
7817 3
95545 31
37868 13
6111 2
51692 17
54856 18
80253 25
69881 22
36828 13
7246 2
6694 2
95297 31
5012 2
10774 3
78723 25
35070 12
70560 22
14488 4
78860 25
15333 4
101105 34
42905 15
96088 32
36428 13
55317 18
43865 15
46317 16
33829 11
88434 28
58366 18
17280 5
75787 25
103520 35
94113 31
70102 22
69860 22
54166 17
103198 35
62596 20
84849 26
104863 35
8236 3
92656 31
741 1
45004 15
58478 18
35445 12
57996 18
8392 3
94083 31
103604 35
74253 23
3344 2
71379 22
99812 34
4487 2
48095 16
6705 2
91889 30
71829 22
61660 19
36754 13
88551 28
59013 18
83763 26
3699 2
93903 31
91963 31
49222 16
103413 35
19196 5
100150 34
56590 18
103528 35
84587 26
94389 31
57074 18
18921 5
68945 22
48000 16
45859 16
39374 14
62598 20
7677 2
66346 21
36885 13
11095 3
43557 15
54067 17
11290 3
54023 17
18908 5
79723 25
34769 12
3612 2
56057 18
5165 2
27716 9
7103 2
74770 24
77884 25
85401 26
8603 3
85021 26
83736 26
91845 30
5922 2
28102 9
103200 35
37174 13
28261 9
55349 18
24739 7
4676 2
36811 13
62819 20
99795 34
3374 2
103210 35
80968 26
11989 3
58510 18
52144 17
57786 18
6347 2
18584 5
67310 22
84976 26
51238 17
74835 24
49029 16
79097 25
95518 31
66576 21
40638 15
50303 16
64177 21
62944 20
55427 18
1316 1
60764 19
87757 28
66969 21
1532 1
11122 3
96502 32
66666 21
3957 2
82044 26
51112 16
105202 35
93357 31
30522 10
55599 18
53369 17
8505 3
98335 32
55732 18
100745 34
36872 13
5951 2
58433 18
77375 25
97468 32
68131 22
36287 13
7626 2
24328 7
95983 32
80015 25
72047 22
103578 35
37312 13
61038 19
83589 26
49486 16
92936 31
20994 6
94654 31
82134 26
64771 21
55474 18
61793 19
6114 2
96318 32
20721 6
44153 15
89255 29
66704 21
35369 12
98208 32
25774 8
61635 19
99568 34
36064 13
93549 31
44275 15
98570 33
83495 26
62882 20
58148 18
89821 29
96301 32
103729 35
80083 25
66190 21
15839 4
69403 22
63548 20
10278 3
85292 26
83966 26
61954 20
7465 2
47037 16
11671 3
2492 1
15458 4
39049 14
89140 29
74733 24
45847 16
8512 3
103805 35
2657 1
3239 2
98754 33
66619 21
22645 6
53680 17
19270 5
97400 32
22344 6
25690 8
39282 14
1673 1
98105 32
8611 3
45441 16
74241 23
80080 25
2445 1
58263 18
65780 21
93044 31
77534 25
51520 17
85186 26
93284 31
29609 9
92447 31
90605 30
66715 21
98240 32
96832 32
102808 35
103266 35
36069 13
74002 23
74894 24
94059 31
37204 13
88463 28
70110 22
11395 3
17084 5
85477 26
83859 26
103668 35
87974 28
1433 1
59399 18
61774 19
63525 20
36429 13
19074 5
92969 31
84454 26
39617 14
22693 6
56273 18
104054 35
30199 9
94633 31
75645 24
7078 2
14613 4
52198 17
30112 9
103596 35
88436 28
38085 14
51298 17
101610 34
103880 35
54560 17
75144 24
59427 18
71350 22
93355 31
83796 26
39080 14
93672 31
84720 26
2862 1
52563 17
58150 18
98656 33
16689 5
95684 31
61241 19
60147 19
98850 33
68782 22
74667 24
57087 18
37361 13
43110 15
65661 21
1825 1
82982 26
92901 31
73504 23
5634 2
94247 31
79609 25
4439 2
4413 2
95779 32
5470 2
94162 31
21137 6
98254 32
57756 18
95932 32
6924 2
1293 1
74162 23
65421 21
50566 16
77573 25
18753 5
103662 35
79899 25
69837 22
83701 26
28775 9
5565 2
46315 16
81903 26
21981 6
19055 5
5051 2
54788 17
74015 23
57841 18
101757 34
37339 13
83407 26
53930 17
104933 35
15024 4
51639 17
104495 35
21808 6
66325 21
49031 16
8311 3
70570 22
5592 2
40444 15
25410 8
74666 24
9761 3
77437 25
61244 19
101100 34
105573 35
27337 9
104851 35
38078 14
11919 3
61342 19
38005 14
15454 4
75468 24
98019 32
96858 32
57253 18
78872 25
66329 21
3387 2
1077 1
65470 21
35402 12
57953 18
53803 17
93215 31
71446 22
66861 21
36844 13
19126 5
84735 26
8332 3
13982 4
66854 21
6635 2
30285 9
5190 2
95394 31
5681 2
29614 9
51211 17
44108 15
56479 18
93441 31
18271 5
65854 21
60551 19
22610 6
74806 24
1319 1
70696 22
93744 31
72214 22
35433 12
85075 26
99763 34
60749 19
38198 14
3738 2
8337 3
83507 26
66570 21
102384 34
94867 31
13592 4
94997 31
17854 5
5457 2
74144 23
36809 13
56154 18
95222 31
27569 9
10338 3
94343 31
15799 4
50691 16
17327 5
27864 9
78766 25
84977 26
84847 26
93533 31
30239 9
55841 18
62349 20
26169 9
30928 10
17393 5
36303 13
82178 26
5733 2
74079 23
75766 25
67671 22
30027 9
52508 17
36928 13
14377 4
36781 13
43103 15
41717 15
40562 15
55596 18
72475 22
35112 12
93902 31
104287 35
3341 2
29566 9
31172 10
66774 21
43146 15
43720 15
103856 35
96335 32
94537 31
84161 26
83232 26
16661 5
35380 12
94171 31
94129 31
94642 31
100478 34
80920 26
94804 31
5850 2
94070 31
94079 31
93246 31
54712 17
58241 18
95826 32
104035 35
6314 2
36382 13
36376 13
83513 26
36798 13
1271 1
53890 17
93451 31
4751 2
41663 15
36669 13
7137 2
74790 24
37205 13
61616 19
10223 3
