41113 15
50393 16
72310 22
87914 28
1992 1
104603 35
90889 30
83048 26
66677 21
93399 31
73470 23
62589 20
97010 32
93448 31
45158 15
89449 29
83998 26
46451 16
8647 3
94072 31
1291 1
92300 31
26795 9
35853 13
98937 33
2305 1
48122 16
94110 31
64851 21
36210 13
11334 3
606 1
64939 21
57932 18
95524 31
29873 9
19544 5
77685 25
63001 20
98106 32
47370 16
84998 26
1948 1
105493 35
98193 32
72141 22
2159 1
85144 26
6730 2
5710 2
26180 9
70772 22
28842 9
68877 22
53515 17
30311 9
18431 5
96376 32
15114 4
2339 1
1766 1
103522 35
57188 18
39667 14
45648 16
83868 26
18457 5
57766 18
99357 34
3332 2
94985 31
96852 32
93621 31
38909 14
47099 16
5457 2
90711 30
33416 11
93786 31
17534 5
56708 18
93741 31
41591 15
51765 17
37528 13
95262 31
67650 22
57502 18
57672 18
81295 26
94213 31
68899 22
71995 22
50011 16
96957 32
101104 34
93616 31
93672 31
64319 21
94387 31
28707 9
14243 4
93478 31
52690 17
4197 2
17992 5
6574 2
28883 9
17394 5
50462 16
74818 24
27995 9
47778 16
92425 31
53372 17
94044 31
80469 25
90285 30
52788 17
95143 31
52406 17
34597 12
94406 31
1127 1
101397 34
50513 16
36695 13
65779 21
100819 34
83395 26
79749 25
56880 18
54948 18
19458 5
13588 4
95675 31
89840 29
79932 25
59037 18
58722 18
83705 26
57074 18
25869 9
83969 26
89781 29
96596 32
69305 22
28290 9
96183 32
82769 26
18061 5
630 1
25492 8
95344 31
80539 25
54866 18
73463 23
677 1
98107 32
83011 26
105260 35
85399 26
2710 1
79964 25
59226 18
96027 32
84984 26
43631 15
46536 16
52458 17
7543 2
17490 5
97297 32
36322 13
4548 2
57739 18
55902 18
49375 16
105412 35
35949 13
36676 13
15273 4
85033 26
102306 34
27744 9
95577 31
53753 17
56032 18
45235 15
47845 16
55762 18
67507 22
84667 26
24531 7
50103 16
95205 31
58200 18
62797 20
84210 26
5270 2
14178 4
64554 21
12741 4
6382 2
59387 18
5251 2
96476 32
86257 27
3570 2
50734 16
6918 2
56425 18
13964 4
29825 9
28917 9
41454 15
48971 16
50639 16
13054 4
93109 31
95804 32
101887 34
14621 4
37223 13
41948 15
38586 14
50299 16
47662 16
71704 22
88467 28
70276 22
6738 2
3267 2
63060 20
17445 5
77057 25
44382 15
99753 34
102435 34
17441 5
63819 20
63260 20
103514 35
90389 30
45378 16
67409 22
53093 17
17455 5
11182 3
39397 14
91823 30
40274 15
34695 12
93510 31
3839 2
83802 26
36618 13
95120 31
42420 15
25216 8
96351 32
57186 18
59248 18
19456 5
58628 18
40754 15
30459 10
84334 26
78283 25
25664 8
96907 32
52076 17
57097 18
7549 2
8366 3
74166 23
46703 16
36121 13
88953 29
84688 26
103240 35
6118 2
58678 18
82557 26
30118 9
45142 15
39379 14
92247 31
104586 35
35832 13
62148 20
17046 5
18249 5
15160 4
97015 32
62326 20
56674 18
92154 31
4384 2
19237 5
29144 9
6593 2
94558 31
10521 3
15645 4
21023 6
77787 25
59171 18
48091 16
23749 7
78256 25
3879 2
49513 16
96277 32
97672 32
52672 17
102550 34
77295 25
4533 2
94453 31
30580 10
104137 35
48826 16
29451 9
87507 28
50759 16
82770 26
29776 9
2587 1
58759 18
36507 13
76570 25
95040 31
100685 34
105022 35
3750 2
93600 31
95173 31
58286 18
39953 14
94378 31
95038 31
45932 16
87100 28
61752 19
93041 31
47962 16
75404 24
97026 32
60471 19
11842 3
808 1
23491 7
7059 2
92202 31
54617 17
32040 11
31839 11
90955 30
36860 13
80374 25
6700 2
79415 25
54158 17
71368 22
103494 35
9964 3
27539 9
58701 18
95812 32
99388 34
84354 26
83778 26
4453 2
80414 25
66204 21
44784 15
14345 4
46586 16
38493 14
85383 26
58171 18
6281 2
63290 20
54709 17
11992 3
81444 26
95473 31
45737 16
74568 24
38345 14
85898 27
59158 18
48972 16
55425 18
95365 31
93655 31
101172 34
67164 22
48401 16
37551 13
7483 2
91074 30
83371 26
42217 15
94836 31
92446 31
97030 32
61241 19
99233 33
15862 4
49510 16
40248 14
65733 21
2687 1
17721 5
48596 16
57482 18
87158 28
18450 5
57690 18
36376 13
58074 18
77406 25
58176 18
97338 32
38838 14
46095 16
79504 25
71987 22
101692 34
79141 25
94175 31
96616 32
17851 5
10583 3
85753 27
83881 26
22211 6
93806 31
84510 26
51883 17
66808 21
29084 9
30983 10
50442 16
88027 28
46701 16
68376 22
27472 9
15539 4
85356 26
1691 1
97530 32
101250 34
71182 22
97134 32
59549 18
92298 31
47196 16
58187 18
58887 18
11053 3
86086 27
96531 32
2481 1
21162 6
14825 4
90959 30
48781 16
95233 31
68020 22
22918 7
74085 23
94134 31
40727 15
16128 5
53320 17
29314 9
50361 16
45990 16
83487 26
87968 28
74750 24
7097 2
70532 22
83958 26
93713 31
95491 31
13155 4
46547 16
50062 16
80130 25
61709 19
62876 20
10749 3
18266 5
28915 9
37270 13
94601 31
86892 28
5397 2
55852 18
73242 23
55797 18
46647 16
9062 3
64672 21
72917 23
74967 24
14831 4
48685 16
41321 15
55565 18
46591 16
102947 35
87083 28
38894 14
48769 16
70534 22
91559 30
84187 26
72133 22
89975 29
14093 4
5639 2
85385 26
22841 6
67943 22
97892 32
13752 4
98800 33
68732 22
67024 21
17605 5
62749 20
80037 25
72520 22
99287 34
49728 16
90021 29
63811 20
31145 10
102593 34
6289 2
72960 23
77480 25
80985 26
75281 24
15222 4
94974 31
34838 12
75245 24
93331 31
37798 13
30281 9
98066 32
52042 17
98053 32
48645 16
57732 18
80283 25
5828 2
24969 8
15393 4
17660 5
55200 18
85268 26
92692 31
17929 5
91672 30
39053 14
36910 13
84034 26
66066 21
7129 2
95292 31
15331 4
104700 35
11195 3
28254 9
102242 34
4521 2
74556 24
92376 31
86105 27
39260 14
46159 16
11329 3
30135 9
93395 31
12294 4
20446 6
95425 31
53501 17
46096 16
50178 16
14708 4
51257 17
103013 35
95174 31
69723 22
84757 26
47772 16
17887 5
19180 5
50633 16
104970 35
53170 17
23542 7
59056 18
30825 10
53448 17
5782 2
71120 22
93298 31
95185 31
53189 17
27904 9
85345 26
29023 9
59475 18
93005 31
38477 14
37445 13
105098 35
21571 6
42031 15
38694 14
84361 26
329 1
50575 16
58092 18
17348 5
87853 28
80336 25
15524 4
51728 17
2369 1
95480 31
57895 18
10400 3
28010 9
103180 35
56952 18
94537 31
94345 31
83490 26
25842 8
85146 26
104685 35
15014 4
98114 32
16217 5
89823 29
94314 31
7682 3
22716 6
94291 31
104444 35
75523 24
97261 32
84634 26
47049 16
58721 18
13619 4
92600 31
11923 3
41991 15
18244 5
66075 21
13902 4
74569 24
6754 2
57034 18
93798 31
85271 26
101421 34
90634 30
19169 5
41720 15
29375 9
42382 15
87484 28
23137 7
58456 18
73275 23
50724 16
54773 17
50544 16
95036 31
28562 9
6983 2
77119 25
15872 4
58829 18
71348 22
48319 16
23814 7
82440 26
91425 30
53840 17
36985 13
94801 31
50858 16
20790 6
48568 16
96028 32
48531 16
30044 9
11613 3
74897 24
51401 17
30818 10
70728 22
56326 18
60806 19
97768 32
36720 13
104373 35
49768 16
59072 18
85417 26
50325 16
42617 15
50134 16
33827 11
86194 27
11227 3
85718 27
89914 29
82863 26
176 1
99892 34
94719 31
18101 5
94556 31
86348 28
49790 16
4688 2
94033 31
3829 2
54139 17
57443 18
96883 32
97463 32
84402 26
27144 9
32014 11
43578 15
66129 21
78620 25
85483 26
10313 3
47898 16
56218 18
47389 16
61026 19
91094 30
30430 10
38752 14
44977 15
40748 15
48793 16
71756 22
19137 5
38615 14
64383 21
8376 3
40946 15
93565 31
95244 31
39790 14
2205 1
90793 30
43532 15
99602 34
58605 18
28793 9
18549 5
66190 21
13888 4
87200 28
65077 21
53969 17
91554 30
58073 18
49666 16
75114 24
92350 31
51449 17
36415 13
48136 16
31191 10
50768 16
81122 26
103673 35
104859 35
77226 25
92260 31
97662 32
5858 2
47984 16
42669 15
5972 2
87177 28
92083 31
58205 18
64076 21
47341 16
34833 12
59189 18
72 1
27255 9
102425 34
1846 1
95657 31
53727 17
16420 5
38971 14
29005 9
50396 16
54285 17
28987 9
95504 31
69930 22
54896 18
94484 31
47176 16
33404 11
22427 6
52495 17
25603 8
83399 26
23263 7
49056 16
76672 25
39087 14
3133 2
66564 21
13868 4
93517 31
1184 1
15575 4
82518 26
72425 22
37600 13
47061 16
24510 7
95692 31
89435 29
77286 25
65820 21
7630 2
83571 26
71966 22
94517 31
95483 31
103000 35
48305 16
37064 13
7425 2
95200 31
79481 25
92589 31
42983 15
50500 16
25234 8
10606 3
39783 14
84885 26
46916 16
37097 13
42442 15
101929 34
98255 32
84263 26
50947 16
94746 31
31409 11
86782 28
79540 25
23049 7
25930 9
59153 18
14051 4
58199 18
61041 19
69748 22
39310 14
4002 2
100045 34
21849 6
68488 22
77326 25
47747 16
1016 1
29732 9
74754 24
14618 4
71390 22
93941 31
101495 34
83635 26
36766 13
44283 15
21640 6
70521 22
6094 2
88781 29
14686 4
29854 9
16589 5
47207 16
96281 32
98275 32
3711 2
93915 31
56635 18
57964 18
72655 22
26425 9
8016 3
98747 33
53645 17
35743 13
98152 32
51749 17
50327 16
18585 5
53217 17
45390 16
69109 22
18931 5
38522 14
29598 9
94570 31
48640 16
41123 15
93329 31
76004 25
75228 24
105296 35
49144 16
48952 16
94029 31
95446 31
20276 6
69588 22
2494 1
16334 5
24627 7
22109 6
16483 5
85205 26
38170 14
92324 31
97420 32
2110 1
47212 16
53378 17
15234 4
75370 24
92346 31
88109 28
63849 20
93309 31
48207 16
97988 32
52886 17
54793 17
63661 20
41110 15
1716 1
16741 5
14475 4
99575 34
54473 17
69241 22
45657 16
53174 17
6337 2
85046 26
49015 16
81009 26
78757 25
93678 31
103275 35
71777 22
26675 9
41762 15
3573 2
68878 22
63678 20
67090 22
6954 2
56981 18
38681 14
84583 26
59585 18
14638 4
40811 15
25554 8
81242 26
103676 35
84981 26
16911 5
84213 26
14934 4
63887 20
93799 31
15286 4
16360 5
91530 30
99008 33
102064 34
90847 30
41007 15
83808 26
9028 3
42679 15
8794 3
53896 17
104110 35
8054 3
83224 26
60790 19
93091 31
82967 26
48067 16
59089 18
96674 32
6209 2
54394 17
59005 18
85178 26
19435 5
49503 16
53913 17
65130 21
84235 26
9065 3
76718 25
50545 16
5677 2
39261 14
46219 16
64029 20
34387 12
11953 3
58163 18
35612 13
95436 31
33272 11
45122 15
86251 27
75034 24
41383 15
31467 11
80908 26
24823 7
39779 14
40305 15
17754 5
4879 2
95083 31
24042 7
104140 35
96882 32
97038 32
66970 21
7337 2
94875 31
55865 18
10997 3
60749 19
83300 26
42690 15
75331 24
84808 26
73591 23
57831 18
95221 31
95229 31
20449 6
37549 13
75577 24
30475 10
86560 28
94038 31
50443 16
16792 5
80238 25
102789 35
90144 29
7457 2
93454 31
94889 31
42649 15
92977 31
17807 5
51348 17
66382 21
58865 18
50972 16
54711 17
103852 35
84290 26
39188 14
54144 17
60486 19
37935 13
93474 31
48372 16
73986 23
47110 16
32154 11
39632 14
50651 16
57566 18
98695 33
65278 21
95346 31
20176 6
57623 18
68840 22
66780 21
85475 26
92953 31
17567 5
47635 16
101198 34
33896 11
75089 24
46465 16
12580 4
57682 18
