11350 3
25713 8
6519 2
56989 18
73547 23
39605 14
93956 31
37966 14
55606 18
82288 26
6158 2
1888 1
62227 20
55384 18
82701 26
10847 3
38329 14
38137 14
93881 31
6976 2
56282 18
14418 4
10511 3
93575 31
105168 35
6233 2
44851 15
97365 32
93958 31
59224 18
61747 19
104445 35
84115 26
5357 2
48357 16
1136 1
94971 31
64771 21
101921 34
19317 5
104743 35
36627 13
17848 5
95124 31
84957 26
8638 3
38761 14
92435 31
11087 3
94324 31
96523 32
39756 14
65176 21
97062 32
14219 4
58525 18
94985 31
6575 2
84833 26
93961 31
94303 31
19024 5
48094 16
6597 2
16026 4
27220 9
103360 35
75650 25
92115 31
85468 26
93434 31
74622 24
95384 31
91920 31
30232 9
75209 24
97652 32
85530 26
88318 28
95246 31
103868 35
81454 26
20171 6
97481 32
40574 15
63858 20
11203 3
38075 14
924 1
15782 4
10754 3
95927 32
31014 10
85124 26
85091 26
88396 28
10387 3
47949 16
105166 35
13540 4
56524 18
6731 2
7053 2
52734 17
16374 5
46138 16
96384 32
42424 15
2299 1
68907 22
38789 14
83704 26
95238 31
96529 32
70001 22
57782 18
39125 14
30049 9
94169 31
94974 31
57734 18
17497 5
3974 2
56933 18
58469 18
84337 26
59598 18
58444 18
38296 14
56250 18
84698 26
100044 34
63724 20
19196 5
84043 26
54719 17
31611 11
94137 31
96551 32
70767 22
38615 14
7361 2
93027 31
42476 15
85455 26
92079 31
16991 5
14043 4
95389 31
95312 31
69535 22
94591 31
100232 34
70299 22
104670 35
14010 4
96271 32
35566 13
30301 9
83973 26
98295 32
88400 28
70769 22
1189 1
43868 15
97499 32
7295 2
37363 13
49312 16
4396 2
56738 18
14541 4
64417 21
84089 26
38128 14
96579 32
38110 14
73235 23
5129 2
68202 22
23474 7
5654 2
93169 31
93857 31
72119 22
103556 35
93733 31
92936 31
14149 4
59251 18
12835 4
66910 21
36506 13
103501 35
7362 2
69195 22
31961 11
89633 29
15243 4
86158 27
30882 10
95258 31
84256 26
1680 1
31892 11
39409 14
96568 32
50155 16
84677 26
105452 35
34356 12
83709 26
72431 22
9331 3
11781 3
56503 18
103973 35
85268 26
18740 5
30285 9
18613 5
94791 31
93502 31
17948 5
97221 32
103716 35
44872 15
40899 15
3428 2
34243 12
2995 1
93711 31
44505 15
69429 22
55577 18
58549 18
39700 14
58522 18
105048 35
96408 32
64760 21
43409 15
94292 31
98062 32
65331 21
66025 21
38991 14
104347 35
84928 26
39332 14
53908 17
18020 5
57864 18
95449 31
97912 32
73294 23
29278 9
17896 5
11543 3
103832 35
29704 9
91907 30
83956 26
59494 18
56652 18
85145 26
19575 5
105118 35
90228 30
103489 35
58617 18
55857 18
96664 32
92875 31
10068 3
69371 22
39303 14
38493 14
908 1
94125 31
38828 14
68896 22
91343 30
85098 26
94767 31
18779 5
84473 26
36455 13
38138 14
77710 25
70193 22
58645 18
103654 35
84496 26
25748 8
26340 9
17394 5
60402 19
103727 35
7217 2
14370 4
11630 3
19147 5
52798 17
3887 2
98327 32
13492 4
29462 9
3328 2
96160 32
103048 35
36764 13
56321 18
45016 15
76370 25
38785 14
69778 22
47823 16
59561 18
97146 32
97457 32
99258 33
56878 18
103376 35
4333 2
95123 31
85483 26
81717 26
38697 14
94604 31
88573 28
98213 32
15473 4
93620 31
58746 18
4952 2
33150 11
36959 13
87366 28
92886 31
94784 31
48858 16
15292 4
63053 20
95708 31
96666 32
56507 18
56806 18
95701 31
51131 17
6762 2
36830 13
58550 18
28316 9
105119 35
7656 2
95543 31
94441 31
95911 32
54808 17
91710 30
49328 16
62078 20
53446 17
63332 20
38660 14
94571 31
38252 14
58563 18
43529 15
93467 31
57698 18
4892 2
24692 7
95380 31
47664 16
92922 31
85166 26
38580 14
83682 26
12204 4
94857 31
75077 24
34052 11
64871 21
53582 17
23431 7
92893 31
18248 5
103799 35
70629 22
17921 5
93091 31
39133 14
25797 8
2561 1
5469 2
30982 10
6573 2
81743 26
69384 22
17279 5
51740 17
94256 31
57683 18
39081 14
82932 26
81781 26
47713 16
38400 14
41970 15
49487 16
83399 26
56949 18
64364 21
12850 4
84742 26
96196 32
92748 31
13672 4
41564 15
14892 4
104804 35
62910 20
5487 2
75 1
68423 22
55051 18
14488 4
96780 32
23680 7
85097 26
103277 35
58175 18
91066 30
98583 33
58149 18
42088 15
38806 14
57726 18
54234 17
87768 28
17781 5
40332 15
94451 31
19281 5
4247 2
94059 31
94195 31
93789 31
50057 16
58535 18
7079 2
18081 5
40645 15
18472 5
26315 9
61537 19
2158 1
10799 3
57239 18
38406 14
97961 32
94142 31
71803 22
50874 16
80135 25
57584 18
96161 32
18089 5
103549 35
93685 31
95391 31
95495 31
57163 18
94748 31
49639 16
72190 22
14229 4
1970 1
83181 26
38079 14
15432 4
49002 16
13961 4
103178 35
56388 18
49963 16
95065 31
102582 34
92876 31
56432 18
50186 16
101830 34
68779 22
57715 18
5096 2
40973 15
1988 1
3289 2
59578 18
96382 32
18103 5
95649 31
93237 31
55652 18
15511 4
85024 26
37944 14
103242 35
92973 31
84817 26
54544 17
39187 14
94386 31
39413 14
69015 22
6812 2
59649 18
41566 15
6341 2
10774 3
18463 5
14712 4
95669 31
13815 4
55033 18
102762 35
57660 18
41777 15
33400 11
103910 35
66280 21
55960 18
38034 14
4628 2
10886 3
94845 31
38516 14
95416 31
81261 26
14124 4
57747 18
17804 5
45274 16
97893 32
38430 14
17548 5
53196 17
84411 26
85436 26
69365 22
84399 26
95099 31
58440 18
96025 32
40031 14
84466 26
40605 15
87665 28
94644 31
49746 16
94245 31
14509 4
6456 2
16625 5
14618 4
59188 18
100601 34
49530 16
54653 17
94425 31
7028 2
39979 14
5807 2
49930 16
18209 5
59480 18
6861 2
5229 2
61480 19
96732 32
6528 2
967 1
48121 16
85233 26
15403 4
58151 18
56914 18
96477 32
48119 16
56704 18
94289 31
101313 34
45296 16
94349 31
84739 26
47061 16
104216 35
76124 25
40696 15
35827 13
72063 22
82388 26
39669 14
39216 14
98135 32
102031 34
53155 17
60569 19
66484 21
37223 13
58468 18
5849 2
29786 9
58113 18
51245 17
64007 20
53512 17
16354 5
38905 14
96640 32
92828 31
59574 18
7640 2
66117 21
14494 4
103850 35
81435 26
38148 14
99994 34
94407 31
105439 35
44998 15
40288 15
85390 26
98086 32
39368 14
47057 16
94599 31
57903 18
38540 14
