29493 9
36333 13
41179 15
27478 9
36887 13
66542 21
50227 16
93827 31
69454 22
55943 18
55931 18
46436 16
61738 19
31172 10
94075 31
77306 25
17173 5
15797 4
94189 31
15315 4
55819 18
83907 26
84271 26
6620 2
56815 18
4722 2
103552 35
54520 17
103147 35
25312 8
70984 22
55192 18
55507 18
5269 2
22776 6
37137 13
65780 21
11467 3
63379 20
79881 25
83276 26
78766 25
53771 17
58794 18
10333 3
52366 17
28509 9
29637 9
52756 17
53995 17
14055 4
67000 21
94784 31
76854 25
6670 2
82861 26
54788 17
56057 18
50039 16
48015 16
13592 4
6331 2
5679 2
93284 31
31810 11
45533 16
57331 18
103771 35
95279 31
3408 2
103745 35
22830 6
94633 31
49844 16
95170 31
65423 21
75741 25
36379 13
5770 2
74253 23
89889 29
56971 18
84904 26
71374 22
104295 35
18753 5
1271 1
51633 17
42258 15
5928 2
95633 31
103710 35
64625 21
58008 18
94120 31
60738 19
79535 25
77311 25
44072 15
66623 21
74536 24
66162 21
6111 2
105510 35
24295 7
8428 3
62367 20
28525 9
41541 15
45142 15
50230 16
74906 24
93381 31
91499 30
65130 21
52485 17
35150 12
55599 18
58889 18
71458 22
48242 16
55642 18
78201 25
31977 11
80513 25
56510 18
75468 24
60551 19
71395 22
18424 5
25485 8
2585 1
8518 3
56148 18
88474 28
40385 15
8496 3
93406 31
27412 9
21077 6
102006 34
4754 2
53791 17
89242 29
63887 20
71623 22
56589 18
31457 11
84258 26
64559 21
62688 20
42078 15
6372 2
71111 22
5218 2
26292 9
14188 4
6705 2
91121 30
3479 2
23607 7
94032 31
92183 31
98240 32
84594 26
57040 18
94768 31
27115 9
100918 34
38618 14
98754 33
95684 31
66346 21
20994 6
83407 26
34957 12
5886 2
54089 17
13657 4
4438 2
66080 21
57185 18
12803 4
84862 26
39570 14
74129 23
6305 2
43409 15
39028 14
44588 15
15933 4
59427 18
28384 9
98254 32
12818 4
55539 18
5681 2
65204 21
55365 18
57356 18
10458 3
80083 25
34430 12
96335 32
47873 16
103198 35
7652 2
70001 22
7166 2
37087 13
7892 3
94343 31
24252 7
3679 2
70110 22
7602 2
55427 18
85033 26
