16225 5
75593 24
103578 35
3335 2
49375 16
84258 26
57015 18
94334 31
23262 7
94155 31
52799 17
7677 2
17459 5
29291 9
15531 4
94415 31
94098 31
62354 20
5219 2
85411 26
52797 17
79535 25
49385 16
11014 3
7174 2
58772 18
18012 5
1361 1
94065 31
57699 18
77260 25
50053 16
5516 2
69068 22
3430 2
38790 14
104440 35
58209 18
92892 31
38655 14
68734 22
104034 35
12844 4
16363 5
83778 26
40486 15
14929 4
57687 18
69142 22
72165 22
49144 16
13480 4
72546 22
39645 14
16845 5
22737 6
5487 2
65310 21
83323 26
36870 13
56459 18
104345 35
96845 32
95497 31
17711 5
70243 22
96814 32
85383 26
17433 5
95650 31
58803 18
39466 14
5178 2
93416 31
38093 14
40989 15
71359 22
14761 4
29853 9
58873 18
51958 17
54431 17
56073 18
84068 26
50057 16
94244 31
101476 34
63891 20
57299 18
47036 16
84621 26
92203 31
17108 5
93574 31
36969 13
40402 15
18693 5
48831 16
39740 14
69931 22
61747 19
38360 14
49246 16
14156 4
96892 32
69163 22
92584 31
36347 13
10961 3
14494 4
94971 31
17122 5
43243 15
5658 2
84187 26
95535 31
48669 16
47616 16
93733 31
83620 26
15141 4
17922 5
38948 14
39387 14
80228 25
71580 22
53848 17
34881 12
39163 14
7508 2
95750 31
85496 26
96218 32
99383 34
3853 2
66211 21
93560 31
17456 5
39043 14
52028 17
50253 16
17182 5
1610 1
6308 2
97271 32
94005 31
104831 35
38320 14
14192 4
18690 5
103749 35
39202 14
90319 30
17963 5
58900 18
6281 2
104250 35
58092 18
14369 4
98135 32
58290 18
2489 1
97187 32
6209 2
93739 31
95991 32
83972 26
53769 17
76116 25
30869 10
17200 5
68605 22
92543 31
17373 5
54189 17
26134 9
18617 5
26872 9
59124 18
29056 9
40530 15
84023 26
103314 35
32205 11
91795 30
55078 18
92663 31
40044 14
38987 14
97654 32
72305 22
54606 17
93378 31
979 1
75551 24
59302 18
96694 32
25840 8
94790 31
63743 20
54405 17
38213 14
3381 2
94433 31
83302 26
15556 4
82127 26
39365 14
7629 2
38861 14
104200 35
93649 31
94012 31
37575 13
1385 1
58829 18
14947 4
58400 18
10699 3
57896 18
7363 2
39436 14
94221 31
3283 2
57204 18
84760 26
85073 26
95281 31
105389 35
61868 19
94237 31
57692 18
105186 35
7103 2
7818 3
54855 18
44056 15
58253 18
17680 5
68348 22
15702 4
56783 18
96813 32
74973 24
72332 22
55008 18
58051 18
47577 16
30132 9
96022 32
92721 31
40067 14
94817 31
94282 31
103722 35
97549 32
13473 4
47566 16
70626 22
94383 31
83205 26
12978 4
95665 31
52825 17
11493 3
93497 31
5336 2
64813 21
7509 2
98251 32
93459 31
96215 32
93267 31
8259 3
53107 17
93028 31
43347 15
38799 14
100413 34
42526 15
4941 2
5491 2
56471 18
99256 33
50273 16
5171 2
95427 31
39896 14
30161 9
53902 17
14632 4
4958 2
54718 17
48451 16
85121 26
105258 35
56438 18
80035 25
25324 8
38126 14
66118 21
94183 31
65042 21
84348 26
53858 17
38824 14
93819 31
58264 18
49890 16
13438 4
5921 2
38451 14
86812 28
58292 18
104750 35
63478 20
93678 31
85844 27
56196 18
38511 14
100228 34
95599 31
56738 18
9162 3
6138 2
7642 2
96853 32
95330 31
11831 3
95053 31
95692 31
66905 21
17311 5
27235 9
57934 18
65537 21
37511 13
6701 2
84840 26
92357 31
36427 13
94897 31
15049 4
39188 14
79504 25
78353 25
72104 22
85453 26
5106 2
7439 2
103890 35
36735 13
4035 2
84878 26
97751 32
98035 32
12881 4
90059 29
104822 35
98325 32
102918 35
95483 31
39484 14
59075 18
59214 18
64672 21
29574 9
17281 5
6288 2
18212 5
55797 18
17803 5
94290 31
83610 26
17902 5
95141 31
85078 26
91436 30
6749 2
96953 32
95255 31
25744 8
103698 35
47985 16
38529 14
74797 24
65458 21
7173 2
13589 4
