94783 31
38877 14
13847 4
5657 2
14759 4
54644 17
66928 21
85087 26
85450 26
58216 18
57981 18
46726 16
96538 32
58345 18
83903 26
44661 15
91506 30
92875 31
94643 31
56013 18
92275 31
17248 5
96421 32
95342 31
94173 31
10484 3
58224 18
92681 31
51046 16
5853 2
47708 16
93258 31
94619 31
97064 32
59028 18
5829 2
44519 15
38148 14
10556 3
59170 18
95512 31
15548 4
37959 14
17104 5
38143 14
48743 16
38370 14
85370 26
92946 31
63043 20
68423 22
97170 32
98299 32
14381 4
57696 18
43240 15
37937 13
58392 18
17562 5
7532 2
94208 31
41416 15
5686 2
94488 31
53488 17
38755 14
102503 34
92562 31
17636 5
85256 26
58905 18
31101 10
37894 13
96759 32
98253 32
94442 31
31125 10
95122 31
58060 18
7365 2
96459 32
38020 14
59528 18
58593 18
96667 32
94538 31
54712 17
94686 31
13678 4
37950 14
59274 18
101682 34
75284 24
17851 5
75571 24
102018 34
69046 22
37844 13
57879 18
4316 2
38827 14
94965 31
6692 2
39088 14
95162 31
104373 35
49511 16
103101 35
48573 16
68471 22
18573 5
53663 17
37955 14
103529 35
65663 21
75643 24
95462 31
75378 24
52867 17
53516 17
96507 32
54472 17
16895 5
14008 4
3811 2
94811 31
55986 18
96605 32
103461 35
14373 4
57431 18
83970 26
57797 18
70194 22
17951 5
58179 18
6836 2
58331 18
68974 22
37967 14
39379 14
94642 31
6190 2
38162 14
59429 18
95218 31
84858 26
85516 26
39090 14
49388 16
71417 22
94997 31
94521 31
5731 2
13223 4
36429 13
103700 35
43720 15
58754 18
96339 32
84497 26
14420 4
100818 34
92850 31
58201 18
38236 14
85346 26
94239 31
85244 26
96420 32
93064 31
17729 5
11872 3
92419 31
83946 26
38585 14
79122 25
83301 26
85513 26
38404 14
13795 4
68901 22
40822 15
17327 5
44201 15
85207 26
85317 26
25793 8
94449 31
50949 16
96780 32
93022 31
17852 5
95409 31
94955 31
57566 18
95151 31
102886 35
96140 32
53591 17
102885 35
54406 17
93785 31
6042 2
61723 19
38935 14
5896 2
95047 31
7097 2
6450 2
94695 31
83756 26
10679 3
97030 32
4604 2
59317 18
17344 5
85383 26
58143 18
18148 5
2492 1
38856 14
38093 14
3690 2
13793 4
53110 17
94957 31
29178 9
58182 18
48091 16
10506 3
100678 34
14036 4
94658 31
39860 14
40769 15
83323 26
94387 31
16654 5
98272 32
58486 18
39381 14
1796 1
52818 17
104080 35
50754 16
85497 26
84401 26
94719 31
64651 21
96434 32
97319 32
63379 20
41277 15
94876 31
14298 4
38806 14
38466 14
95513 31
57118 18
94716 31
96069 32
13337 4
38047 14
38951 14
36379 13
94966 31
41081 15
71396 22
38475 14
69455 22
61793 19
25528 8
95672 31
93546 31
70363 22
95295 31
94546 31
15116 4
45184 15
57207 18
47879 16
2997 1
96823 32
85279 26
49749 16
4771 2
103596 35
94586 31
14345 4
44998 15
101155 34
85290 26
29610 9
39380 14
91795 30
15788 4
38975 14
66162 21
38538 14
38394 14
27235 9
64820 21
84453 26
25192 8
31172 10
97343 32
84164 26
6113 2
13630 4
96757 32
95924 32
54285 17
94531 31
57749 18
38306 14
44180 15
62752 20
58766 18
54665 17
38826 14
15286 4
57000 18
38807 14
40818 15
58909 18
57596 18
46918 16
102883 35
88436 28
47633 16
85218 26
10676 3
37963 14
96632 32
97795 32
49625 16
