6767 2
10312 3
83478 26
93426 31
85060 26
94947 31
29059 9
37247 13
84366 26
95294 31
18166 5
94711 31
38829 14
16558 5
96253 32
94336 31
59541 18
37271 13
5108 2
71975 22
39132 14
95736 31
95005 31
4134 2
85213 26
105041 35
85318 26
84950 26
38113 14
15476 4
57786 18
93132 31
38702 14
11467 3
14850 4
58977 18
84552 26
51094 16
84902 26
85180 26
16939 5
84164 26
13891 4
38591 14
33933 11
13925 4
57661 18
57425 18
101969 34
85068 26
38845 14
97530 32
98011 32
105402 35
5900 2
39107 14
96479 32
95264 31
97172 32
58501 18
97653 32
83657 26
94792 31
30043 9
71807 22
15433 4
2680 1
97679 32
44662 15
52867 17
17394 5
93477 31
105138 35
29903 9
95366 31
49002 16
85490 26
50731 16
85185 26
84833 26
56874 18
59182 18
45047 15
93474 31
84727 26
38811 14
84983 26
101854 34
80248 25
50180 16
103629 35
39784 14
84692 26
4172 2
98300 32
104854 35
50946 16
94701 31
85002 26
37072 13
104468 35
14517 4
17363 5
40918 15
104035 35
104877 35
58701 18
85332 26
56268 18
6332 2
96569 32
74851 24
68609 22
84840 26
105237 35
95573 31
14386 4
84923 26
48100 16
58604 18
59206 18
85084 26
97514 32
96313 32
68539 22
95276 31
96666 32
38831 14
38149 14
7269 2
85477 26
93954 31
84967 26
12454 4
50039 16
56267 18
12021 3
93309 31
61121 19
16028 4
58893 18
49820 16
94998 31
57383 18
94631 31
14735 4
31439 11
48747 16
96525 32
49366 16
54448 17
49172 16
103388 35
84867 26
36739 13
96546 32
1529 1
53345 17
58437 18
38804 14
72162 22
94779 31
49677 16
94884 31
58202 18
18766 5
46032 16
48408 16
19456 5
15020 4
64044 21
14036 4
6485 2
84246 26
3690 2
95393 31
95468 31
2494 1
85181 26
64000 20
6623 2
94456 31
83418 26
54356 17
70102 22
85136 26
57208 18
105238 35
84940 26
92584 31
96835 32
53440 17
85337 26
88673 28
15454 4
94772 31
104369 35
103317 35
97940 32
83704 26
38781 14
57618 18
95253 31
41974 15
94563 31
42019 15
48784 16
95421 31
85143 26
85128 26
15689 4
84480 26
39163 14
98037 32
7389 2
39426 14
93515 31
79026 25
85256 26
50373 16
97828 32
103339 35
94684 31
96262 32
58289 18
30304 9
75523 24
82172 26
41566 15
36981 13
5829 2
96068 32
95086 31
7049 2
4818 2
18426 5
85513 26
69881 22
84915 26
97113 32
4822 2
85202 26
17362 5
44897 15
42502 15
98279 32
84964 26
57280 18
37940 13
53105 17
55840 18
103871 35
54715 17
84233 26
58747 18
84793 26
57666 18
52436 17
63858 20
18545 5
17993 5
5469 2
11849 3
83662 26
94079 31
48458 16
18146 5
94203 31
48626 16
17701 5
4940 2
43674 15
83737 26
6040 2
37991 14
103175 35
7459 2
91270 30
70726 22
14322 4
14502 4
97141 32
105407 35
57596 18
95538 31
97198 32
82991 26
31242 10
84298 26
17950 5
53417 17
49625 16
94727 31
42280 15
5139 2
83924 26
94841 31
56970 18
84706 26
56205 18
93790 31
14706 4
74540 24
95324 31
84730 26
57129 18
95209 31
93491 31
6670 2
64027 20
48313 16
93415 31
33860 11
28484 9
7147 2
95578 31
84506 26
11107 3
18806 5
79960 25
5516 2
49674 16
93189 31
58111 18
93305 31
97951 32
48952 16
53899 17
74755 24
57531 18
50014 16
10842 3
103554 35
104469 35
6983 2
38563 14
55760 18
48383 16
58175 18
84997 26
37412 13
105065 35
14063 4
66380 21
61504 19
94540 31
85230 26
84926 26
78671 25
52892 17
13795 4
30019 9
96439 32
85045 26
48391 16
83873 26
85344 26
71327 22
37099 13
93645 31
84933 26
2754 1
58525 18
38758 14
49844 16
83248 26
98276 32
54861 18
95360 31
59299 18
93479 31
98330 32
15643 4
58870 18
14807 4
85411 26
80228 25
4890 2
97054 32
84196 26
84438 26
98038 32
14326 4
13850 4
652 1
72047 22
96571 32
49148 16
94615 31
38514 14
39598 14
39896 14
49863 16
57402 18
6689 2
94101 31
84879 26
44444 15
84711 26
88508 28
58221 18
101901 34
58456 18
85524 26
71998 22
103958 35
65107 21
52627 17
95091 31
92903 31
23687 7
53900 17
39044 14
48529 16
18461 5
84563 26
19389 5
36885 13
67706 22
85251 26
6834 2
15309 4
41443 15
84156 26
7384 2
103314 35
95292 31
95165 31
84728 26
84973 26
46029 16
15263 4
97950 32
37867 13
56591 18
50009 16
57526 18
98283 32
94134 31
97624 32
84363 26
84285 26
104008 35
42716 15
48048 16
83937 26
105430 35
55867 18
96069 32
31101 10
59567 18
57026 18
85160 26
46479 16
18639 5
84884 26
88651 28
13481 4
93182 31
49655 16
40700 15
15359 4
103601 35
38944 14
15067 4
55435 18
15142 4
10939 3
98134 32
93451 31
5643 2
84440 26
11033 3
85394 26
38080 14
97689 32
59637 18
95301 31
5854 2
43439 15
105525 35
13916 4
94291 31
56900 18
14803 4
15671 4
56893 18
94097 31
45019 15
83928 26
68589 22
95316 31
47815 16
84898 26
94777 31
48434 16
4967 2
96449 32
84856 26
54788 17
2369 1
48658 16
84680 26
83153 26
57389 18
91672 30
50922 16
95256 31
50154 16
97354 32
83605 26
84365 26
85528 26
97370 32
44248 15
84226 26
84375 26
10986 3
51017 16
48560 16
94438 31
14777 4
85306 26
58314 18
100582 34
6549 2
85483 26
94030 31
58510 18
95689 31
33522 11
96691 32
98117 32
84885 26
97481 32
103217 35
47949 16
98255 32
5899 2
95348 31
85402 26
84697 26
49770 16
57143 18
85489 26
93401 31
30263 9
49050 16
94152 31
84260 26
95749 31
48817 16
85282 26
56850 18
29825 9
48419 16
93521 31
94205 31
48888 16
2609 1
56733 18
95020 31
94345 31
70816 22
53657 17
85312 26
17537 5
85190 26
103797 35
28725 9
56520 18
72394 22
94945 31
49843 16
85018 26
58962 18
96547 32
97999 32
49317 16
38375 14
69211 22
84245 26
102500 34
39027 14
6428 2
95226 31
105573 35
84496 26
95610 31
65542 21
95052 31
7028 2
3091 1
105069 35
95683 31
104811 35
83252 26
56896 18
83837 26
29632 9
53488 17
84095 26
47297 16
95125 31
55913 18
55858 18
92324 31
85099 26
104873 35
14710 4
94760 31
59279 18
46512 16
84235 26
44186 15
7437 2
45022 15
37295 13
95446 31
36497 13
72476 22
4823 2
105575 35
58364 18
95949 32
103960 35
29951 9
96162 32
58577 18
6477 2
94703 31
56009 18
18534 5
69717 22
91583 30
96473 32
46522 16
83954 26
15693 4
6568 2
17466 5
48474 16
59011 18
91846 30
41159 15
58944 18
59660 18
17925 5
46704 16
17930 5
70319 22
47768 16
100387 34
56991 18
82026 26
57906 18
41104 15
71608 22
24811 7
58576 18
103678 35
3889 2
97618 32
83715 26
39645 14
47162 16
56419 18
18834 5
48066 16
37648 13
48197 16
7054 2
4000 2
94204 31
58725 18
47873 16
50447 16
96159 32
6785 2
94249 31
57714 18
95299 31
94716 31
95315 31
95456 31
95210 31
56786 18
95344 31
55940 18
70534 22
4525 2
94729 31
95508 31
48713 16
53517 17
38774 14
83876 26
58041 18
53134 17
17861 5
2061 1
17095 5
7197 2
84722 26
5658 2
40750 15
82343 26
7199 2
95218 31
14325 4
95687 31
84230 26
30311 9
75166 24
84334 26
97956 32
104609 35
56778 18
39099 14
95161 31
84663 26
12150 4
58748 18
91121 30
38493 14
83751 26
61871 19
57393 18
5199 2
84478 26
94192 31
71780 22
14754 4
85064 26
82505 26
94495 31
83658 26
50656 16
83120 26
58535 18
84866 26
40361 15
83011 26
84318 26
56514 18
37294 13
29777 9
95199 31
85348 26
70314 22
83952 26
38954 14
2231 1
17265 5
84918 26
48643 16
98176 32
59226 18
57114 18
4906 2
4280 2
94484 31
97072 32
14058 4
10028 3
27428 9
65658 21
103243 35
83886 26
70122 22
95329 31
54764 17
6094 2
94312 31
4108 2
101829 34
58363 18
30667 10
103732 35
35879 13
103532 35
49217 16
94319 31
48526 16
57835 18
49223 16
105568 35
95231 31
59118 18
49232 16
101851 34
53538 17
6716 2
46596 16
41608 15
41500 15
33983 11
50921 16
81164 26
57827 18
70799 22
38761 14
16048 4
18329 5
93499 31
95629 31
97391 32
94281 31
58726 18
49338 16
85280 26
58361 18
6138 2
57169 18
58890 18
57643 18
98212 32
29469 9
59537 18
94255 31
96978 32
4483 2
2685 1
11228 3
96572 32
15789 4
62118 20
93679 31
29177 9
104347 35
17473 5
47541 16
6497 2
95563 31
103437 35
84752 26
84451 26
49695 16
70123 22
93184 31
70894 22
55860 18
56923 18
96366 32
85014 26
7318 2
97242 32
85167 26
12926 4
95613 31
84693 26
58459 18
17326 5
69252 22
72645 22
68471 22
84307 26
96674 32
15037 4
56380 18
84941 26
39839 14
11203 3
93890 31
84895 26
18747 5
11230 3
95742 31
66455 21
96523 32
97799 32
58288 18
103819 35
96042 32
58457 18
50440 16
95542 31
65759 21
83930 26
68896 22
95633 31
6502 2
94466 31
49672 16
57189 18
84614 26
47324 16
17256 5
97876 32
95666 31
12979 4
104134 35
58006 18
17198 5
85095 26
17442 5
52841 17
84736 26
18295 5
1314 1
48264 16
10679 3
49530 16
59320 18
94479 31
33644 11
93780 31
94342 31
11226 3
30214 9
29947 9
97817 32
105334 35
18156 5
93448 31
7309 2
57688 18
95273 31
10199 3
85486 26
14388 4
79871 25
1511 1
103888 35
52818 17
17979 5
48047 16
38929 14
93269 31
103675 35
3019 1
83106 26
44230 15
85115 26
95598 31
37246 13
84794 26
94264 31
93414 31
38907 14
5758 2
94024 31
95686 31
34148 11
48022 16
85049 26
17396 5
70291 22
104586 35
15647 4
59183 18
