57213 18
83491 26
61748 19
38426 14
95435 31
12743 4
42785 15
47063 16
57300 18
48230 16
18473 5
29566 9
95666 31
104707 35
96926 32
75549 24
11562 3
94383 31
43894 15
37365 13
2178 1
43197 15
38327 14
94217 31
14396 4
95724 31
84450 26
38279 14
84951 26
7001 2
65519 21
94181 31
94565 31
6646 2
17779 5
83370 26
69305 22
5756 2
96182 32
45047 15
94030 31
84998 26
17226 5
65879 21
40842 15
63881 20
10847 3
85421 26
17270 5
58908 18
6236 2
95476 31
94398 31
47708 16
85519 26
103532 35
98272 32
57853 18
47396 16
38902 14
93788 31
95283 31
38864 14
65130 21
58415 18
85311 26
6119 2
42376 15
85101 26
85331 26
94977 31
38900 14
13481 4
104324 35
94334 31
56970 18
104560 35
38494 14
15497 4
85251 26
57350 18
85462 26
85471 26
39280 14
83444 26
40084 14
95263 31
18742 5
93837 31
39524 14
49412 16
26032 9
57711 18
93215 31
96449 32
69311 22
15574 4
58264 18
18166 5
85065 26
84582 26
15881 4
96643 32
72546 22
95356 31
14756 4
91583 30
41922 15
11087 3
4198 2
47494 16
45791 16
38050 14
97654 32
7028 2
5754 2
85160 26
48790 16
48309 16
57994 18
83584 26
104755 35
29680 9
38030 14
83299 26
105328 35
97384 32
83344 26
19697 5
58029 18
4533 2
71687 22
93419 31
72596 22
85371 26
93282 31
18112 5
84709 26
95129 31
48402 16
95130 31
64027 20
5398 2
84807 26
3381 2
83302 26
18449 5
47925 16
42520 15
85238 26
54761 17
6904 2
94782 31
83323 26
85207 26
97058 32
39426 14
49055 16
39558 14
85472 26
38008 14
95064 31
94865 31
11010 3
3907 2
103317 35
95714 31
66619 21
105142 35
6282 2
50303 16
95180 31
14639 4
58452 18
84971 26
17705 5
97255 32
94970 31
97339 32
93821 31
70624 22
7437 2
37505 13
97070 32
58459 18
94964 31
93573 31
95374 31
94494 31
95441 31
104537 35
84636 26
14975 4
29230 9
43650 15
14423 4
104945 35
84759 26
84917 26
49207 16
95157 31
63043 20
102812 35
84539 26
6259 2
102760 35
75618 24
83135 26
38475 14
95005 31
85383 26
38848 14
58498 18
84860 26
84473 26
85499 26
48007 16
96184 32
29850 9
84750 26
95548 31
94671 31
57019 18
97460 32
29807 9
17680 5
72069 22
92985 31
95750 31
71608 22
93185 31
96642 32
15210 4
38990 14
97035 32
38770 14
83872 26
96659 32
17608 5
83524 26
94167 31
58051 18
40055 14
70123 22
85157 26
27473 9
39090 14
50731 16
95289 31
41758 15
95113 31
84695 26
97768 32
56888 18
94239 31
96599 32
13912 4
40611 15
88576 28
95926 32
84067 26
94266 31
85477 26
56995 18
49123 16
94053 31
7126 2
95188 31
4984 2
6352 2
93813 31
56228 18
71250 22
49533 16
64000 20
95605 31
57143 18
93475 31
3455 2
85148 26
84530 26
97252 32
49508 16
18152 5
70771 22
38378 14
70432 22
96112 32
58997 18
95061 31
96313 32
97311 32
85144 26
96462 32
104612 35
47950 16
85535 26
41008 15
38185 14
84907 26
47322 16
58940 18
17561 5
94098 31
50949 16
7289 2
6448 2
85399 26
38918 14
38709 14
48285 16
10700 3
15905 4
93519 31
48716 16
84670 26
55676 18
85156 26
70122 22
14225 4
96600 32
13913 4
83443 26
18174 5
6116 2
103339 35
66401 21
95629 31
95293 31
95552 31
59180 18
68974 22
47873 16
85138 26
95601 31
5397 2
58073 18
4700 2
16925 5
66236 21
69527 22
96674 32
84736 26
14850 4
17925 5
61868 19
14517 4
84592 26
59302 18
40365 15
48118 16
4558 2
39737 14
45211 15
91457 30
95535 31
95622 31
94950 31
4746 2
54431 17
17394 5
53896 17
95267 31
17005 5
93597 31
18427 5
2489 1
83385 26
84930 26
72164 22
85348 26
84719 26
85387 26
96161 32
53512 17
11587 3
49172 16
85058 26
18644 5
56229 18
85394 26
38324 14
48352 16
95384 31
57799 18
95026 31
94767 31
38022 14
38130 14
37412 13
68634 22
4284 2
85052 26
14351 4
82988 26
96623 32
7432 2
48463 16
95596 31
50494 16
84984 26
95258 31
84260 26
47997 16
2061 1
38448 14
38377 14
95688 31
6310 2
47731 16
103507 35
44039 15
18113 5
85527 26
93044 31
94845 31
96948 32
84644 26
84208 26
38427 14
38574 14
85490 26
28986 9
85513 26
84305 26
14729 4
38155 14
84925 26
103625 35
84472 26
70319 22
85353 26
103936 35
105235 35
58537 18
84525 26
1365 1
95410 31
96364 32
83037 26
15425 4
11395 3
46240 16
103674 35
54453 17
66214 21
45163 15
15095 4
95543 31
96874 32
97140 32
94828 31
41587 15
39122 14
95332 31
80423 25
95457 31
15784 4
11638 3
49223 16
11874 3
56612 18
41080 15
38492 14
96429 32
97515 32
75331 24
6525 2
94969 31
95288 31
55843 18
25775 8
66066 21
4319 2
15281 4
83401 26
104896 35
93404 31
101276 34
84928 26
93165 31
85384 26
38847 14
38423 14
57687 18
95191 31
96172 32
98398 32
83608 26
38205 14
50447 16
95549 31
48378 16
55895 18
103328 35
30020 9
58899 18
6502 2
56241 18
28915 9
85328 26
25192 8
94957 31
84593 26
31532 11
84637 26
93256 31
85326 26
14204 4
70841 22
98297 32
38161 14
12045 3
48549 16
96870 32
49587 16
94689 31
46840 16
38159 14
37949 14
93038 31
15887 4
85427 26
49007 16
39668 14
94994 31
84621 26
98395 32
7362 2
12791 4
38192 14
84577 26
96482 32
71201 22
38561 14
29056 9
11518 3
58556 18
39503 14
16769 5
83780 26
16913 5
95691 31
94460 31
36886 13
85215 26
40700 15
48119 16
40602 15
46915 16
94202 31
70481 22
52892 17
85516 26
6620 2
85317 26
15215 4
48789 16
96660 32
84939 26
57671 18
94135 31
13662 4
39435 14
6143 2
84433 26
47968 16
84845 26
46799 16
81739 26
92541 31
85024 26
96479 32
59658 18
30882 10
53971 17
94124 31
93451 31
47657 16
85242 26
33714 11
95397 31
94903 31
54808 17
95599 31
14391 4
38791 14
94763 31
72212 22
85005 26
59470 18
14368 4
94005 31
30983 10
15477 4
15450 4
97523 32
6715 2
37432 13
85482 26
10312 3
42019 15
57670 18
5707 2
18494 5
49624 16
94642 31
94207 31
93706 31
41087 15
94788 31
72237 22
43123 15
13583 4
105496 35
14277 4
95280 31
84756 26
92273 31
95460 31
97198 32
13531 4
95056 31
44661 15
15402 4
6693 2
84584 26
69550 22
54784 17
92995 31
93761 31
85346 26
95432 31
84691 26
95175 31
98104 32
48430 16
2711 1
85398 26
2370 1
95352 31
14994 4
47015 16
97010 32
83752 26
59495 18
101658 34
95689 31
15713 4
49264 16
6594 2
95249 31
96213 32
85295 26
105166 35
19024 5
94168 31
95670 31
94031 31
97145 32
15400 4
97031 32
59446 18
70820 22
56393 18
95125 31
85263 26
41707 15
7196 2
50921 16
97265 32
82966 26
5158 2
39905 14
5662 2
84909 26
15431 4
97808 32
85091 26
74551 24
58221 18
84790 26
9620 3
94192 31
58820 18
96405 32
97816 32
15498 4
91002 30
53417 17
15832 4
103745 35
84235 26
48357 16
6232 2
82701 26
93908 31
17701 5
1388 1
49727 16
84610 26
40888 15
42000 15
64029 20
104944 35
84455 26
39353 14
49196 16
