95296 31
24617 7
21820 6
36663 13
3985 2
68630 22
83843 26
36329 13
99060 33
81822 26
76391 25
100246 34
98016 32
55802 18
2709 1
52746 17
72746 23
14718 4
1245 1
32200 11
37343 13
104044 35
100879 34
60255 19
92635 31
37055 13
8523 3
29600 9
13681 4
16340 5
3628 2
101488 34
104295 35
69811 22
47656 16
103648 35
72670 22
98661 33
26470 9
83232 26
68900 22
71855 22
39618 14
99913 34
66628 21
40557 15
12773 4
46487 16
15621 4
47254 16
21044 6
34378 12
41523 15
5787 2
88474 28
62600 20
93408 31
34512 12
86417 28
60404 19
27396 9
32004 11
74008 23
88721 28
5337 2
13327 4
40469 15
7628 2
51248 17
77852 25
45077 15
46123 16
94295 31
79696 25
100886 34
74780 24
20732 6
5857 2
27972 9
80464 25
73122 23
103712 35
92324 31
71465 22
92815 31
105484 35
6371 2
93744 31
51388 17
56917 18
1071 1
62507 20
77517 25
74432 23
18235 5
61030 19
3971 2
20967 6
73894 23
7502 2
89081 29
94257 31
12017 3
60044 19
36686 13
72142 22
8074 3
62899 20
19196 5
80658 26
50140 16
11222 3
102383 34
68696 22
80250 25
94128 31
17084 5
103940 35
36287 13
53488 17
101593 34
89086 29
71516 22
10553 3
101667 34
41369 15
62763 20
49651 16
4487 2
84131 26
36916 13
31214 10
100866 34
33213 11
8295 3
49398 16
55518 18
14545 4
21226 6
101405 34
49579 16
67946 22
36701 13
86502 28
104994 35
32633 11
7660 2
7434 2
56034 18
21464 6
21957 6
36938 13
36831 13
41059 15
14183 4
59285 18
102693 35
101557 34
43089 15
5504 2
8299 3
39182 14
43874 15
92147 31
46964 16
18144 5
48456 16
19197 5
37024 13
58351 18
48523 16
11445 3
15219 4
56368 18
85065 26
52977 17
7289 2
36994 13
33939 11
104743 35
76939 25
64305 21
22765 6
5366 2
66259 21
59512 18
84271 26
94746 31
17587 5
37180 13
99148 33
5030 2
55349 18
22410 6
40385 15
54442 17
26230 9
3694 2
45983 16
100250 34
83311 26
34455 12
46314 16
37796 13
93837 31
46216 16
8631 3
56096 18
93681 31
80494 25
45512 16
1991 1
16295 5
47036 16
27719 9
59631 18
8099 3
11685 3
11599 3
60763 19
23178 7
55399 18
103902 35
104698 35
97181 32
34809 12
103854 35
62871 20
55421 18
78428 25
3258 2
66925 21
6720 2
103461 35
11041 3
6722 2
6841 2
98714 33
44779 15
