94554 31
70743 22
46352 16
71834 22
95790 32
88051 28
47012 16
17427 5
56851 18
61926 20
14537 4
47186 16
65848 21
86921 28
94790 31
51601 17
55748 18
77327 25
3184 2
82784 26
30233 9
95302 31
32792 11
46164 16
47885 16
62372 20
52767 17
103891 35
47738 16
103405 35
103784 35
84141 26
84373 26
26418 9
49197 16
29275 9
7535 2
53009 17
78576 25
77744 25
96621 32
98115 32
21132 6
94355 31
105051 35
68996 22
56221 18
72214 22
45187 15
87098 28
65109 21
32899 11
2589 1
45731 16
70260 22
36476 13
87139 28
101873 34
17736 5
72805 23
14376 4
95748 31
4654 2
73033 23
95101 31
15965 4
47331 16
62822 20
88361 28
47309 16
88100 28
18953 5
104575 35
28985 9
96632 32
38381 14
2987 1
57862 18
100540 34
17089 5
88146 28
75565 24
93078 31
95702 31
76705 25
57374 18
41340 15
84908 26
84842 26
49992 16
41534 15
69249 22
40964 15
1916 1
94468 31
12839 4
76623 25
62673 20
2759 1
44776 15
51763 17
59280 18
29203 9
18668 5
37271 13
95379 31
67251 22
22058 6
84143 26
44180 15
99148 33
69389 22
56613 18
39441 14
45220 15
26455 9
5611 2
56643 18
86305 28
72852 23
85223 26
48581 16
51202 17
16351 5
57797 18
33541 11
41324 15
22287 6
103469 35
80674 26
1625 1
59397 18
22474 6
3147 2
35683 13
38655 14
57965 18
70431 22
47640 16
10799 3
7383 2
29495 9
104862 35
59760 19
20871 6
45827 16
46550 16
60479 19
59640 18
15080 4
34423 12
74156 23
93951 31
3747 2
26601 9
95028 31
68616 22
5900 2
69343 22
50423 16
17620 5
43643 15
18852 5
16565 5
53339 17
95750 31
54570 17
25636 8
15606 4
94947 31
36748 13
52996 17
89200 29
38225 14
34052 11
38639 14
71462 22
69996 22
34179 12
57996 18
57497 18
31572 11
47745 16
65663 21
18620 5
104336 35
57850 18
5922 2
57866 18
23244 7
693 1
46016 16
18322 5
81485 26
30825 10
10052 3
74975 24
59575 18
53900 17
94409 31
616 1
103286 35
53396 17
59345 18
20617 6
19072 5
29853 9
58752 18
7264 2
67090 22
5415 2
58268 18
94187 31
95913 32
79460 25
91985 31
62716 20
82742 26
38267 14
35330 12
56956 18
16032 4
52051 17
5068 2
98058 32
11228 3
49088 16
100823 34
27648 9
92421 31
94589 31
44921 15
13823 4
18313 5
44124 15
72863 23
50312 16
102595 34
50403 16
76031 25
26361 9
3119 1
96332 32
25702 8
19386 5
80447 25
56288 18
35478 13
12225 4
61733 19
68087 22
84138 26
89605 29
29469 9
17374 5
6086 2
88773 28
74614 24
49132 16
67056 21
103312 35
19698 5
85091 26
93722 31
48981 16
67822 22
97014 32
7294 2
20049 6
85469 26
53805 17
39219 14
4302 2
104073 35
13869 4
73020 23
34363 12
89057 29
4584 2
86904 28
23248 7
71286 22
53625 17
56272 18
11885 3
96491 32
43334 15
37943 13
25032 8
1005 1
93148 31
48046 16
44828 15
94877 31
74820 24
85186 26
84753 26
63413 20
4131 2
41033 15
81383 26
93714 31
19510 5
46789 16
27960 9
93253 31
5136 2
56776 18
64271 21
85395 26
51090 16
94801 31
92868 31
40888 15
30466 10
36840 13
77612 25
94823 31
105242 35
25888 9
94048 31
44704 15
86466 28
51085 16
22947 7
85858 27
57482 18
25981 9
41712 15
47341 16
97629 32
105499 35
87665 28
39083 14
7711 3
54924 18
42473 15
58819 18
87247 28
64853 21
63298 20
9319 3
38053 14
105565 35
47964 16
8886 3
95397 31
46547 16
61810 19
32941 11
83996 26
26969 9
52029 17
104106 35
47516 16
99105 33
64749 21
55163 18
16671 5
85686 27
95388 31
95341 31
59240 18
14468 4
84211 26
54016 17
93707 31
47743 16
35338 12
91170 30
84128 26
17091 5
86817 28
14578 4
60231 19
29493 9
88651 28
1144 1
59589 18
104714 35
14510 4
20660 6
89901 29
90859 30
15910 4
104367 35
93282 31
33146 11
84987 26
73741 23
26014 9
79747 25
97603 32
45922 16
104085 35
28915 9
81353 26
51184 17
68563 22
2279 1
81633 26
38222 14
61435 19
43882 15
58794 18
46531 16
32685 11
55284 18
97910 32
86825 28
71791 22
94720 31
17748 5
42494 15
50011 16
90533 30
16145 5
38415 14
52953 17
85202 26
36198 13
71680 22
103864 35
66808 21
36653 13
38712 14
74696 24
91954 31
28781 9
32396 11
94281 31
49222 16
71142 22
94202 31
10511 3
47001 16
71115 22
59836 19
37298 13
75035 24
47209 16
92311 31
5302 2
29586 9
54586 17
84654 26
13953 4
62915 20
38819 14
15134 4
91936 31
39298 14
54655 17
92240 31
8672 3
93963 31
11564 3
103403 35
19238 5
84935 26
70684 22
96193 32
36841 13
102911 35
84357 26
40701 15
73147 23
45989 16
40826 15
52549 17
43646 15
51163 17
76565 25
52667 17
103159 35
77241 25
94850 31
100343 34
76834 25
639 1
65772 21
83008 26
50968 16
55965 18
18380 5
5493 2
76460 25
45238 15
40377 15
624 1
31674 11
58502 18
48301 16
40784 15
56874 18
83848 26
53599 17
10768 3
70904 22
68982 22
38914 14
76143 25
86833 28
40405 15
27092 9
1213 1
26776 9
73728 23
42844 15
81099 26
103650 35
