57717 18
57161 18
96336 32
15647 4
71512 22
84258 26
5421 2
6357 2
96569 32
95185 31
10510 3
84210 26
103124 35
94977 31
84688 26
39503 14
94006 31
44661 15
36524 13
105305 35
50176 16
33644 11
38590 14
17687 5
94461 31
84357 26
95574 31
94793 31
49289 16
50683 16
7362 2
95514 31
57809 18
95211 31
11776 3
94342 31
104537 35
71254 22
19698 5
57376 18
27569 9
84261 26
94741 31
48453 16
15334 4
51089 16
30165 9
42956 15
2610 1
59420 18
95489 31
84161 26
97986 32
57331 18
49916 16
96784 32
2563 1
95620 31
103487 35
46912 16
82157 26
70745 22
59542 18
39653 14
72403 22
6281 2
48186 16
11159 3
85258 26
29635 9
27568 9
48357 16
44758 15
14853 4
93782 31
49578 16
84143 26
84837 26
29951 9
83135 26
84694 26
98302 32
57378 18
10603 3
104134 35
85058 26
84641 26
49577 16
53395 17
97242 32
57312 18
57668 18
2231 1
29637 9
85155 26
97196 32
83873 26
93621 31
57502 18
57790 18
83874 26
52655 17
95380 31
7408 2
56780 18
14684 4
48146 16
39647 14
49123 16
65996 21
51040 16
93905 31
95189 31
12931 4
95248 31
94462 31
84714 26
72379 22
64771 21
94683 31
93909 31
52841 17
105334 35
18429 5
10960 3
97818 32
37994 14
13821 4
84894 26
98297 32
48647 16
91654 30
17804 5
18067 5
96431 32
11735 3
11999 3
46242 16
19199 5
95557 31
94052 31
93642 31
94005 31
57952 18
30285 9
57232 18
38589 14
57644 18
85317 26
48215 16
93305 31
84813 26
95753 31
97530 32
92562 31
94498 31
15281 4
56761 18
95284 31
96848 32
104326 35
84844 26
96165 32
49270 16
4533 2
97203 32
94582 31
38497 14
85491 26
95704 31
42022 15
48815 16
49216 16
48282 16
49072 16
95066 31
69767 22
83372 26
47889 16
42479 15
97085 32
19316 5
84780 26
84233 26
95593 31
6954 2
104565 35
94862 31
103823 35
102595 34
92801 31
94156 31
95681 31
7144 2
47009 16
85464 26
104950 35
17803 5
15257 4
2251 1
95168 31
85498 26
3044 1
75646 24
97314 32
103961 35
44634 15
58675 18
96215 32
28913 9
28985 9
96287 32
19677 5
94360 31
42449 15
38288 14
95535 31
84930 26
59279 18
95639 31
47396 16
96573 32
54641 17
69597 22
85022 26
95083 31
58989 18
58603 18
7603 2
94336 31
6497 2
13799 4
94937 31
18640 5
85346 26
38849 14
85052 26
40199 14
98038 32
105069 35
93861 31
84860 26
93813 31
17111 5
57092 18
93572 31
41226 15
95229 31
49554 16
72016 22
105095 35
45188 15
30232 9
40006 14
58701 18
57550 18
29610 9
93769 31
6719 2
85454 26
94409 31
97891 32
59107 18
50128 16
105044 35
15308 4
2993 1
97537 32
94055 31
48789 16
95893 32
17374 5
29561 9
14890 4
7412 2
48813 16
85374 26
46965 16
84355 26
15470 4
17989 5
85291 26
50471 16
95659 31
56733 18
95035 31
28030 9
69814 22
40217 14
11419 3
56685 18
18020 5
18450 5
14968 4
48047 16
2781 1
95485 31
6694 2
97019 32
95278 31
84832 26
11201 3
98251 32
29853 9
71613 22
95571 31
104276 35
85125 26
11591 3
95159 31
84389 26
54477 17
57959 18
92779 31
69407 22
85076 26
43534 15
17419 5
93625 31
48757 16
85370 26
10312 3
5851 2
96640 32
92901 31
49101 16
57806 18
54425 17
48676 16
59033 18
94841 31
57451 18
105185 35
50514 16
84563 26
95780 32
85334 26
96909 32
83855 26
85274 26
85053 26
94722 31
97993 32
49245 16
105239 35
98275 32
49650 16
11348 3
33981 11
96907 32
29008 9
38900 14
84979 26
103674 35
50779 16
44010 15
47492 16
38787 14
59277 18
2446 1
94858 31
95419 31
38130 14
56588 18
84444 26
18286 5
94535 31
98274 32
57402 18
94792 31
19077 5
47541 16
51023 16
43986 15
85115 26
49126 16
15475 4
41590 15
83945 26
57765 18
40696 15
93692 31
32757 11
94626 31
97967 32
49360 16
97887 32
57174 18
94171 31
36718 13
94127 31
15357 4
105093 35
14561 4
58453 18
105142 35
93129 31
14610 4
56984 18
95430 31
83947 26
95461 31
79792 25
85015 26
94638 31
93329 31
96121 32
47514 16
57977 18
105358 35
49273 16
48067 16
54619 17
19388 5
96750 32
95252 31
97424 32
15166 4
38338 14
18043 5
85345 26
57523 18
48167 16
97626 32
47137 16
96874 32
15047 4
5397 2
95133 31
95228 31
18284 5
94384 31
37866 13
11227 3
33860 11
85172 26
66933 21
104323 35
83561 26
85207 26
57574 18
84220 26
95336 31
58891 18
6545 2
29974 9
48669 16
48166 16
29015 9
84827 26
94703 31
105544 35
61199 19
57460 18
5230 2
40050 14
47538 16
48689 16
35299 12
7218 2
19051 5
97624 32
105502 35
41085 15
82461 26
75497 24
98130 32
47615 16
105068 35
57928 18
3957 2
94475 31
40504 15
42245 15
48645 16
29950 9
14994 4
95080 31
105526 35
105524 35
50711 16
54450 17
95579 31
6788 2
45090 15
2255 1
29398 9
85483 26
14442 4
94528 31
38156 14
83418 26
93864 31
95605 31
105551 35
15019 4
56803 18
28892 9
58605 18
6259 2
38513 14
57208 18
72164 22
58173 18
84933 26
104084 35
57184 18
10028 3
85459 26
61856 19
50639 16
95396 31
5106 2
57334 18
15958 4
104875 35
17825 5
96645 32
58343 18
70530 22
5758 2
83323 26
94540 31
98279 32
49672 16
94938 31
80469 25
96138 32
54354 17
17921 5
47518 16
96376 32
71035 22
48402 16
18886 5
93666 31
93551 31
5490 2
43511 15
40029 14
15402 4
97702 32
26321 9
85515 26
82605 26
48954 16
84692 26
10846 3
47407 16
49148 16
94615 31
57948 18
13506 4
25834 8
74441 23
95449 31
43103 15
58987 18
95548 31
41587 15
97672 32
43701 15
22199 6
105568 35
83134 26
2326 1
58411 18
39302 14
95387 31
84941 26
105263 35
11249 3
95274 31
69930 22
58713 18
47132 16
95092 31
94312 31
94743 31
58288 18
15934 4
98364 32
41361 15
7337 2
97073 32
84980 26
58865 18
14111 4
7147 2
93065 31
19463 5
56853 18
95710 31
57354 18
97640 32
85453 26
5229 2
38874 14
