29587 9
40864 15
25005 8
75620 24
66619 21
46000 16
14526 4
5030 2
53950 17
66666 21
96392 32
52982 17
84957 26
100173 34
33260 11
66252 21
76332 25
50135 16
57988 18
63887 20
53794 17
14055 4
5656 2
95684 31
889 1
10333 3
61121 19
5922 2
89330 29
36747 13
29561 9
50656 16
6582 2
37993 14
27489 9
9574 3
14687 4
96335 32
55763 18
16002 4
15799 4
54427 17
94076 31
34417 12
29276 9
57210 18
56057 18
57636 18
94620 31
89037 29
10823 3
61914 20
22237 6
52675 17
13423 4
87766 28
7677 2
94046 31
94822 31
62213 20
19585 5
93952 31
51563 17
53944 17
70199 22
18774 5
40174 14
60764 19
88482 28
56342 18
77057 25
11159 3
66652 21
39272 14
41791 15
13718 4
37411 13
18729 5
27167 9
34685 12
12761 4
95635 31
37436 13
84825 26
77596 25
12273 4
49126 16
85123 26
47538 16
27337 9
79124 25
34604 12
4993 2
20836 6
5039 2
86268 27
99407 34
5634 2
81601 26
49388 16
18122 5
62819 20
103825 35
74835 24
43865 15
62349 20
83610 26
84454 26
83955 26
37168 13
5658 2
28332 9
93354 31
75006 24
50454 16
35024 12
84677 26
26473 9
104544 35
104824 35
74096 23
88255 28
5626 2
18699 5
53608 17
40193 14
6288 2
75428 24
17280 5
84643 26
40528 15
105035 35
7864 3
58150 18
56902 18
67124 22
54185 17
103031 35
17756 5
42078 15
51625 17
92346 31
53489 17
51388 17
3789 2
103993 35
22582 6
52366 17
104829 35
18115 5
84585 26
51211 17
54762 17
70194 22
16340 5
54284 17
64251 21
3882 2
59363 18
30239 9
13342 4
82502 26
10624 3
43557 15
18070 5
87955 28
61928 20
95394 31
13916 4
59389 18
34378 12
32813 11
10413 3
99593 34
36745 13
7506 2
7051 2
37675 13
39242 14
22398 6
75017 24
61136 19
15472 4
77162 25
7553 2
5746 2
65442 21
83502 26
74116 23
75015 24
105510 35
17167 5
11109 3
94108 31
55965 18
103727 35
55975 18
69527 22
14032 4
13327 4
59294 18
84736 26
52006 17
25103 8
62688 20
31902 11
103648 35
34887 12
52246 17
58889 18
40557 15
104023 35
22639 6
1626 1
49031 16
94083 31
40406 15
10338 3
23592 7
10657 3
37204 13
65110 21
61651 19
13870 4
45088 15
66787 21
36809 13
4046 2
88651 28
3440 2
54448 17
13391 4
53108 17
57786 18
77375 25
15633 4
31122 10
83232 26
75524 24
104698 35
10312 3
58675 18
41087 15
55725 18
80680 26
66346 21
83544 26
45959 16
54067 17
53779 17
54664 17
89923 29
6018 2
93233 31
34532 12
17547 5
65780 21
82042 26
36522 13
82541 26
81649 26
92483 31
11032 3
99945 34
5731 2
94271 31
70068 22
77433 25
6496 2
14013 4
92956 31
53078 17
22235 6
31893 11
92901 31
103783 35
81832 26
76774 25
5492 2
80662 26
53875 17
29493 9
54171 17
51639 17
40129 14
102669 35
5274 2
95589 31
50541 16
4384 2
97656 32
66614 21
4367 2
55467 18
19499 5
65705 21
73902 23
30224 9
66715 21
64985 21
85163 26
41302 15
16583 5
57329 18
11476 3
7651 2
92516 31
60837 19
84370 26
69108 22
71618 22
50566 16
36022 13
93234 31
38078 14
61558 19
82134 26
42043 15
94662 31
50679 16
5681 2
65817 21
34855 12
101521 34
94070 31
18900 5
7520 2
58262 18
71516 22
56015 18
39399 14
8025 3
41108 15
56142 18
7456 2
96233 32
76688 25
55657 18
94346 31
65422 21
103633 35
83253 26
7328 2
56443 18
82530 26
100333 34
95757 31
98354 32
25768 8
83429 26
74522 24
101446 34
93929 31
104375 35
15219 4
92802 31
16661 5
85217 26
44153 15
40387 15
87998 28
71780 22
18476 5
6705 2
43511 15
66220 21
84629 26
71807 22
93355 31
28985 9
