54163 17
95504 31
16727 5
94179 31
17656 5
50226 16
40433 15
7509 2
4271 2
56754 18
94127 31
49625 16
97123 32
84641 26
18619 5
95306 31
57022 18
39480 14
38300 14
75550 24
83925 26
36572 13
57287 18
75646 24
44590 15
87953 28
11615 3
72256 22
29347 9
18837 5
48068 16
17326 5
28025 9
97340 32
72065 22
13337 4
5624 2
84143 26
88101 28
94672 31
103364 35
84497 26
36885 13
49987 16
8038 3
58558 18
83872 26
85362 26
96307 32
96815 32
60546 19
58893 18
59595 18
94708 31
58941 18
83897 26
2754 1
85437 26
18095 5
48282 16
94101 31
94942 31
97554 32
94220 31
84906 26
91434 30
29637 9
42642 15
37675 13
51089 16
84740 26
104934 35
103961 35
17255 5
85485 26
6669 2
50083 16
59032 18
102953 35
84258 26
38948 14
1130 1
79918 25
83417 26
41463 15
47281 16
49748 16
17728 5
101465 34
89734 29
54139 17
59684 18
63858 20
97437 32
32756 11
96812 32
74943 24
15119 4
61892 20
83969 26
47848 16
7001 2
19001 5
97603 32
83248 26
48616 16
16674 5
58405 18
47830 16
14135 4
1255 1
96545 32
48453 16
96640 32
55985 18
48551 16
58266 18
42937 15
97868 32
14656 4
19145 5
42721 15
53680 17
103576 35
49120 16
49769 16
84140 26
56999 18
95716 31
38301 14
17494 5
59421 18
12019 3
94461 31
75021 24
96551 32
28554 9
94055 31
96065 32
58675 18
41562 15
6163 2
9201 3
17343 5
49314 16
11924 3
96018 32
97077 32
57116 18
95372 31
48066 16
45238 15
101610 34
49264 16
57286 18
104372 35
7317 2
27472 9
64746 21
47835 16
65176 21
37072 13
14638 4
94534 31
31007 10
57378 18
18739 5
95927 32
10340 3
53804 17
14140 4
48400 16
44661 15
48404 16
104489 35
29614 9
15524 4
46912 16
83372 26
15575 4
7242 2
89834 29
95491 31
58101 18
95134 31
15236 4
29853 9
17804 5
85075 26
84664 26
93449 31
6670 2
85050 26
70094 22
80661 26
102595 34
6863 2
94264 31
29734 9
103199 35
18500 5
93280 31
44039 15
1964 1
41970 15
54738 17
97408 32
17668 5
50130 16
79316 25
93882 31
73265 23
95699 31
77512 25
11946 3
103673 35
14995 4
42453 15
30092 9
25941 9
30160 9
3618 2
84285 26
95488 31
94083 31
49841 16
15718 4
19510 5
97524 32
37974 14
58636 18
48406 16
48574 16
18479 5
47662 16
84838 26
95536 31
84714 26
16030 4
14262 4
93234 31
48366 16
17409 5
85434 26
59661 18
97051 32
8770 3
13317 4
95633 31
29731 9
57617 18
42059 15
101681 34
85003 26
70745 22
94024 31
15407 4
105239 35
5951 2
95687 31
57331 18
74821 24
15017 4
104753 35
15969 4
50830 16
95698 31
85268 26
3166 2
14383 4
58528 18
46748 16
74709 24
44811 15
7421 2
59085 18
52230 17
84065 26
46675 16
79367 25
98062 32
53194 17
11752 3
57355 18
83423 26
2944 1
11251 3
43149 15
37375 13
97199 32
52721 17
47968 16
47996 16
96523 32
29037 9
93041 31
49487 16
103514 35
19291 5
101827 34
53439 17
90547 30
21706 6
96785 32
84788 26
24022 7
85317 26
102976 35
28986 9
70557 22
64427 21
58264 18
94371 31
98110 32
105497 35
98019 32
54667 17
97545 32
104663 35
18478 5
82892 26
58679 18
59541 18
53950 17
93521 31
62777 20
96428 32
1963 1
58987 18
93616 31
45188 15
84546 26
96376 32
6694 2
54455 17
16412 5
72497 22
95750 31
58360 18
95660 31
6112 2
95848 32
83152 26
3762 2
58823 18
6477 2
95368 31
95158 31
19459 5
5447 2
93210 31
92997 31
6328 2
17545 5
95397 31
44822 15
56635 18
93550 31
42527 15
95514 31
38442 14
53398 17
7223 2
48352 16
5207 2
94533 31
47537 16
15764 4
14493 4
41566 15
95740 31
105095 35
95156 31
14015 4
19072 5
105069 35
57502 18
83303 26
50705 16
85146 26
95299 31
15928 4
15544 4
49195 16
5411 2
94823 31
42477 15
94868 31
29084 9
85169 26
48839 16
94703 31
96425 32
6689 2
88149 28
28866 9
47561 16
49270 16
29851 9
3074 1
6474 2
44250 15
6860 2
59206 18
97070 32
18400 5
52892 17
70774 22
104873 35
91433 30
50057 16
96138 32
42997 15
85535 26
105212 35
95685 31
38046 14
95493 31
46796 16
95191 31
83974 26
105547 35
18571 5
96478 32
49793 16
83899 26
68876 22
69214 22
50519 16
94780 31
49912 16
63326 20
42022 15
18742 5
75185 24
68621 22
94794 31
39375 14
97624 32
94914 31
52936 17
80083 25
42693 15
5303 2
43487 15
11633 3
41545 15
2583 1
43151 15
84280 26
83633 26
18833 5
54640 17
62273 20
94840 31
51112 16
33651 11
61391 19
50420 16
14754 4
59622 18
50081 16
11419 3
93677 31
30261 9
29086 9
2913 1
16027 4
105186 35
53570 17
58633 18
41906 15
49384 16
2445 1
40553 15
3163 2
96638 32
59637 18
7288 2
95583 31
58193 18
53297 17
14921 4
49792 16
53538 17
34005 11
41494 15
85315 26
50128 16
70001 22
94052 31
83470 26
17739 5
2783 1
15112 4
96809 32
97438 32
101177 34
17010 5
12045 3
33307 11
97812 32
49508 16
39385 14
11249 3
56586 18
19196 5
58798 18
94939 31
57933 18
101901 34
94674 31
83153 26
50580 16
97031 32
97264 32
95392 31
71493 22
98398 32
93811 31
57449 18
85487 26
57091 18
15962 4
43171 15
61866 19
19099 5
94630 31
95461 31
95025 31
53896 17
53512 17
7222 2
38897 14
58288 18
97288 32
44942 15
49745 16
68440 22
58603 18
58775 18
96165 32
40384 15
15309 4
29783 9
94844 31
56854 18
3164 2
51040 16
84691 26
58338 18
46709 16
59182 18
96572 32
18429 5
105455 35
84093 26
80685 26
72164 22
48867 16
96357 32
8887 3
1409 1
28892 9
57666 18
31101 10
3075 1
95276 31
6181 2
6983 2
58557 18
5018 2
58453 18
85217 26
95604 31
94911 31
11999 3
19075 5
61642 19
17532 5
73125 23
76864 25
103037 35
84329 26
53610 17
83992 26
94124 31
53273 17
18166 5
14427 4
2759 1
94937 31
57547 18
49193 16
14238 4
96496 32
95446 31
54619 17
82773 26
94723 31
58141 18
43103 15
84232 26
46842 16
17614 5
47764 16
95036 31
102323 34
71957 22
49126 16
89084 29
47999 16
85077 26
66382 21
71801 22
44642 15
48381 16
50182 16
49146 16
50399 16
63977 20
78933 25
84455 26
53515 17
47874 16
59091 18
58840 18
25182 8
33503 11
14847 4
11108 3
83945 26
59231 18
6501 2
97083 32
82127 26
98326 32
10235 3
77115 25
16055 4
57184 18
74946 24
95567 31
16894 5
94910 31
53781 17
98299 32
53321 17
83802 26
95019 31
48353 16
57832 18
30882 10
6568 2
50639 16
88029 28
12017 3
84357 26
5638 2
74512 24
97823 32
6306 2
95538 31
54091 17
50231 16
18979 5
93642 31
2414 1
6227 2
43984 15
51296 17
49414 16
50493 16
93377 31
95015 31
56350 18
41972 15
56730 18
56157 18
94360 31
51023 16
58317 18
92416 31
5389 2
19384 5
9778 3
84808 26
32462 11
6281 2
85101 26
70145 22
95505 31
49797 16
82151 26
50423 16
92249 31
69815 22
94894 31
59734 19
7388 2
95228 31
40701 15
49701 16
95477 31
84260 26
59537 18
84235 26
104685 35
33644 11
58055 18
80489 25
50790 16
58268 18
93499 31
49986 16
6597 2
96333 32
47726 16
50590 16
104206 35
99885 34
10506 3
84592 26
15453 4
19316 5
17920 5
6549 2
95755 31
6380 2
58726 18
95058 31
57668 18
85145 26
57281 18
38281 14
79984 25
94940 31
47680 16
98155 32
98250 32
32950 11
79989 25
96295 32
84893 26
49600 16
50012 16
58504 18
17375 5
18620 5
94486 31
57376 18
72332 22
97583 32
48776 16
49908 16
104854 35
59132 18
49100 16
15449 4
11738 3
74953 24
59997 19
97387 32
102453 34
102764 35
46679 16
58511 18
15092 4
5878 2
4918 2
45335 16
68951 22
72690 22
95467 31
103913 35
66141 21
84836 26
47446 16
85482 26
19556 5
4600 2
94336 31
37850 13
45328 16
97674 32
56545 18
49676 16
85436 26
14395 4
29351 9
56229 18
2494 1
58579 18
75523 24
47541 16
84211 26
15694 4
14608 4
84571 26
17921 5
85223 26
95417 31
28267 9
71467 22
94173 31
56783 18
102501 34
97150 32
97075 32
7339 2
47494 16
94858 31
96623 32
93520 31
92975 31
6978 2
19547 5
105544 35
49768 16
14779 4
58625 18
57907 18
94364 31
5657 2
64960 21
42526 15
101184 34
98209 32
50062 16
95753 31
58363 18
17949 5
2993 1
59078 18
55842 18
93713 31
17845 5
92349 31
58145 18
90958 30
94697 31
84190 26
15280 4
56860 18
94891 31
17537 5
57742 18
50061 16
10605 3
104080 35
19028 5
78852 25
95680 31
92470 31
96209 32
59494 18
44538 15
17323 5
50974 16
92452 31
105526 35
100823 34
14826 4
82462 26
30116 9
93679 31
5758 2
11657 3
97654 32
95473 31
84256 26
50565 16
87707 28
16048 4
58312 18
89847 29
48793 16
18881 5
14999 4
57861 18
33953 11
85529 26
85295 26
56824 18
26912 9
36649 13
6737 2
41800 15
57451 18
13774 4
84815 26
50939 16
85390 26
93958 31
82313 26
89791 29
57472 18
93115 31
59464 18
47348 16
57717 18
14423 4
95298 31
39213 14
19631 5
94411 31
97145 32
96885 32
93859 31
72688 22
95878 32
90284 30
71613 22
45156 15
18406 5
70841 22
6812 2
96548 32
105093 35
15357 4
79628 25
43025 15
95663 31
47056 16
12020 3
94387 31
84594 26
54786 17
17396 5
94604 31
29873 9
43415 15
17422 5
46861 16
13846 4
84887 26
69931 22
49770 16
84383 26
91387 30
1651 1
104278 35
14542 4
85480 26
63046 20
17595 5
45207 15
58745 18
104060 35
49961 16
83612 26
38744 14
31903 11
95466 31
29308 9
48549 16
74722 24
80566 25
9397 3
50610 16
84261 26
2564 1
591 1
97805 32
105283 35
85144 26
44015 15
50921 16
13531 4
77094 25
104950 35
69438 22
18931 5
95135 31
5399 2
93933 31
97672 32
71557 22
2572 1
43701 15
37052 13
89398 29
41845 15
58010 18
14752 4
18491 5
6959 2
29393 9
48088 16
9786 3
105305 35
94744 31
61151 19
68629 22
7145 2
25840 8
14635 4
104371 35
48336 16
14685 4
94771 31
43043 15
46782 16
402 1
85438 26
94820 31
57430 18
3044 1
85957 27
44828 15
54358 17
58097 18
91176 30
1510 1
48983 16
80116 25
83855 26
84427 26
50776 16
54227 17
96956 32
40871 15
83368 26
98324 32
27982 9
54810 17
69766 22
59320 18
83709 26
50058 16
33958 11
56873 18
49174 16
7390 2
97099 32
42379 15
94725 31
16007 4
72092 22
28415 9
105019 35
97696 32
56567 18
94869 31
14783 4
18263 5
25741 8
13894 4
96152 32
84935 26
85319 26
18017 5
104014 35
17561 5
84863 26
13484 4
91829 30
69019 22
84688 26
48379 16
69644 22
13559 4
95386 31
84328 26
17849 5
85151 26
19697 5
15958 4
93736 31
85031 26
94196 31
56806 18
18115 5
66722 21
17974 5
7437 2
97173 32
6574 2
29008 9
49965 16
57983 18
