66885 21
37648 13
83735 26
4744 2
94832 31
96933 32
38805 14
85472 26
53538 17
17514 5
95117 31
94168 31
100650 34
18431 5
39882 14
2901 1
85496 26
72069 22
95353 31
85292 26
85135 26
38922 14
93166 31
95671 31
38419 14
29632 9
93784 31
18090 5
85188 26
83418 26
84777 26
68779 22
83036 26
55648 18
54666 17
103888 35
96261 32
1485 1
75644 24
6497 2
39909 14
96262 32
57114 18
33934 11
105527 35
104612 35
65851 21
104945 35
84864 26
85328 26
39141 14
94995 31
85471 26
41488 15
83831 26
75595 24
72546 22
98107 32
70316 22
18070 5
84188 26
46535 16
5807 2
105452 35
94812 31
40772 15
103745 35
94692 31
93232 31
48790 16
84914 26
64771 21
50972 16
94979 31
84925 26
70314 22
96665 32
15789 4
54593 17
71661 22
41494 15
3909 2
44011 15
85211 26
103485 35
85323 26
95150 31
84894 26
95853 32
54356 17
96381 32
38996 14
95306 31
85240 26
104278 35
7362 2
95137 31
42472 15
39092 14
95361 31
39162 14
6690 2
37867 13
85512 26
48330 16
84852 26
54784 17
1673 1
95295 31
48089 16
95339 31
15905 4
94935 31
85118 26
95424 31
19199 5
94375 31
95262 31
6352 2
78671 25
85282 26
94385 31
17924 5
83921 26
83948 26
97894 32
14224 4
58510 18
71159 22
93309 31
95125 31
40696 15
56638 18
47303 16
95435 31
44492 15
95265 31
4151 2
17923 5
85477 26
7295 2
50110 16
97121 32
16048 4
93645 31
93881 31
84926 26
56514 18
84696 26
18044 5
5108 2
95020 31
85320 26
70606 22
34096 11
55676 18
85258 26
14205 4
95749 31
95292 31
14563 4
47272 16
18117 5
95430 31
97124 32
38393 14
56756 18
38639 14
83445 26
42688 15
95307 31
39331 14
15449 4
5710 2
95286 31
15549 4
96814 32
105160 35
48671 16
71780 22
38205 14
54259 17
39742 14
6040 2
38566 14
47538 16
94758 31
95715 31
38927 14
7123 2
70799 22
48981 16
3091 1
105378 35
85162 26
38373 14
94920 31
105257 35
93570 31
85488 26
29541 9
95388 31
103797 35
95578 31
95543 31
85008 26
95494 31
11633 3
38686 14
6592 2
44469 15
95254 31
93424 31
93573 31
56634 18
83039 26
84996 26
95171 31
5734 2
95556 31
30023 9
71084 22
85251 26
94970 31
69717 22
41632 15
11564 3
85230 26
48737 16
94718 31
94949 31
10606 3
5493 2
43078 15
104056 35
6335 2
97627 32
41107 15
74946 24
38615 14
85355 26
49964 16
85165 26
11471 3
94875 31
97796 32
14225 4
95002 31
75503 24
43723 15
40055 14
95149 31
57068 18
85024 26
95341 31
94921 31
105496 35
30262 9
49583 16
103481 35
58509 18
50992 16
2178 1
104008 35
2231 1
84994 26
83584 26
84872 26
95240 31
93400 31
84944 26
85430 26
57300 18
58366 18
94292 31
84998 26
58000 18
85231 26
95608 31
37219 13
104872 35
95922 32
28913 9
10771 3
93954 31
95223 31
85205 26
95702 31
40504 15
58361 18
50082 16
93427 31
95497 31
95113 31
85302 26
56368 18
93953 31
40748 15
70816 22
97319 32
4700 2
101969 34
94452 31
85475 26
85083 26
82221 26
85330 26
84022 26
85119 26
105568 35
83134 26
94654 31
19484 5
94264 31
38179 14
9620 3
84790 26
17488 5
24498 7
95539 31
85101 26
97868 32
95624 31
69451 22
58747 18
56926 18
95475 31
84258 26
10583 3
2494 1
95064 31
98325 32
17417 5
5996 2
39647 14
91391 30
83874 26
96115 32
58530 18
2445 1
70726 22
55965 18
18380 5
94821 31
96451 32
6715 2
59061 18
85148 26
