61241 19
93569 31
63872 20
94525 31
95022 31
38251 14
59495 18
75524 24
43627 15
85161 26
85378 26
47080 16
38588 14
93623 31
3882 2
59072 18
38156 14
70535 22
25192 8
37439 13
57914 18
95582 31
41446 15
7199 2
50229 16
47440 16
44842 15
3934 2
96212 32
54923 18
85203 26
54766 17
52794 17
53145 17
56827 18
42031 15
85344 26
91578 30
85373 26
95393 31
99137 33
10844 3
37091 13
72810 23
17268 5
97053 32
17634 5
19598 5
91626 30
50657 16
54065 17
83637 26
15856 4
28150 9
47299 16
3907 2
43868 15
16435 5
11423 3
86972 28
101682 34
75503 24
85368 26
98128 32
17728 5
59046 18
39882 14
47686 16
15263 4
83873 26
48309 16
94356 31
81905 26
96800 32
84359 26
58418 18
84232 26
57836 18
96961 32
32757 11
31146 10
78671 25
85292 26
95553 31
53347 17
2757 1
39046 14
98371 32
52386 17
66017 21
94985 31
58568 18
14009 4
52841 17
45020 15
93884 31
95142 31
10700 3
69405 22
40504 15
100268 34
97269 32
65371 21
85339 26
103577 35
94702 31
44309 15
16799 5
14467 4
38493 14
84501 26
8181 3
96488 32
52692 17
97343 32
84950 26
96667 32
84164 26
4558 2
70507 22
94096 31
58787 18
42402 15
14468 4
50039 16
58972 18
18427 5
38153 14
41681 15
96189 32
97170 32
57712 18
70462 22
3166 2
45019 15
17959 5
95603 31
6598 2
103865 35
1659 1
96434 32
81548 26
68777 22
53618 17
83686 26
38159 14
96933 32
2701 1
17159 5
30603 10
103675 35
104495 35
72192 22
49411 16
17755 5
102229 34
103462 35
84043 26
36310 13
61528 19
59414 18
37414 13
84406 26
32803 11
57976 18
104010 35
39256 14
94969 31
58405 18
54430 17
94684 31
16919 5
3260 2
95626 31
46194 16
4652 2
72305 22
38321 14
69273 22
7487 2
74903 24
85213 26
30768 10
57782 18
39189 14
47351 16
91718 30
59519 18
44302 15
97961 32
98419 32
70314 22
85236 26
85463 26
95684 31
97261 32
10675 3
48048 16
104515 35
16012 4
95204 31
103472 35
93441 31
58071 18
94506 31
94604 31
42190 15
4654 2
104733 35
13888 4
38032 14
74973 24
95389 31
84208 26
70795 22
92080 31
79367 25
97679 32
