29374 9
10605 3
85178 26
39194 14
85144 26
13689 4
84603 26
88026 28
17478 5
48449 16
79822 25
50082 16
2877 1
100313 34
49697 16
57113 18
71041 22
71323 22
5154 2
29441 9
98086 32
58043 18
53874 17
99808 34
93620 31
5996 2
97796 32
94547 31
29782 9
96921 32
12377 4
54666 17
42431 15
84473 26
2587 1
96163 32
48325 16
96211 32
94953 31
53372 17
49027 16
18352 5
84199 26
94115 31
5085 2
25700 8
84743 26
104111 35
98155 32
84320 26
22026 6
46919 16
7649 2
48070 16
101491 34
103507 35
85278 26
41913 15
98399 32
84837 26
57737 18
85173 26
17274 5
31363 11
59082 18
93573 31
59288 18
85520 26
46901 16
84549 26
18306 5
93284 31
38209 14
95662 31
45211 15
7480 2
94530 31
70769 22
18727 5
51045 16
49270 16
95650 31
6640 2
54284 17
94232 31
95114 31
57019 18
47588 16
66739 21
24201 7
48575 16
104897 35
84325 26
54689 17
95009 31
98306 32
38252 14
48715 16
92346 31
58950 18
4894 2
78911 25
84134 26
40673 15
1964 1
14186 4
15833 4
59300 18
10552 3
68979 22
48607 16
57670 18
50375 16
59256 18
96643 32
37028 13
102810 35
40899 15
19029 5
13096 4
13710 4
42215 15
41951 15
96983 32
49121 16
70432 22
83848 26
83613 26
53848 17
95632 31
29660 9
19294 5
7343 2
48067 16
84387 26
98315 32
71157 22
95409 31
84963 26
4965 2
85032 26
54619 17
91654 30
24498 7
4746 2
7172 2
15402 4
59033 18
5730 2
4173 2
92779 31
46691 16
12121 4
14590 4
5638 2
1871 1
10576 3
56610 18
65663 21
36953 13
2133 1
17656 5
94195 31
85142 26
4488 2
94820 31
32804 11
46732 16
95469 31
7408 2
82246 26
47680 16
59543 18
94680 31
38968 14
58720 18
18976 5
103745 35
70576 22
83744 26
37458 13
94245 31
47518 16
49988 16
4722 2
18812 5
57768 18
6742 2
17594 5
85493 26
11423 3
29255 9
48184 16
6211 2
92183 31
85219 26
104102 35
37439 13
69174 22
54450 17
56539 18
63503 20
4247 2
56995 18
5969 2
48765 16
84377 26
48794 16
12802 4
94665 31
103890 35
2205 1
55194 18
104056 35
105544 35
93357 31
93863 31
53781 17
43965 15
6930 2
103221 35
47303 16
30020 9
26728 9
97751 32
57550 18
85406 26
84824 26
84254 26
94700 31
69424 22
95539 31
79870 25
84112 26
58941 18
39189 14
58530 18
4559 2
53971 17
38302 14
95089 31
44360 15
57858 18
95716 31
39909 14
97362 32
95703 31
1844 1
95699 31
84472 26
13968 4
50734 16
56495 18
5375 2
104612 35
79967 25
94494 31
833 1
84255 26
56273 18
6835 2
4366 2
6907 2
85252 26
97439 32
17608 5
94096 31
38132 14
15088 4
33934 11
96929 32
95853 32
85407 26
91991 31
97896 32
14574 4
57370 18
49963 16
38441 14
95274 31
69761 22
30021 9
71156 22
3933 2
95286 31
37676 13
17101 5
93139 31
48430 16
29279 9
43270 15
88535 28
48093 16
55676 18
6839 2
13919 4
52600 17
38303 14
84391 26
18551 5
56708 18
31195 10
45186 15
37000 13
56756 18
49792 16
95057 31
75305 24
65519 21
15621 4
48783 16
94048 31
17509 5
95589 31
88625 28
14453 4
19391 5
48809 16
61534 19
54570 17
18952 5
95368 31
19652 5
5731 2
92781 31
3547 2
7029 2
85374 26
59349 18
84527 26
92757 31
56306 18
13510 4
84067 26
57952 18
84118 26
36406 13
55557 18
25291 8
31875 11
15475 4
40988 15
4841 2
53398 17
46962 16
66959 21
84934 26
85188 26
50368 16
37943 13
6814 2
84999 26
69767 22
97535 32
75210 24
83440 26
53927 17
85265 26
39593 14
95305 31
54405 17
70194 22
13678 4
44129 15
69644 22
5227 2
38014 14
98314 32
51403 17
24285 7
91771 30
48152 16
84332 26
5803 2
47587 16
56133 18
101421 34
40486 15
28625 9
96934 32
48012 16
94100 31
57427 18
18618 5
81294 26
54641 17
84935 26
58820 18
103386 35
14502 4
8230 3
43050 15
12599 4
19247 5
16778 5
84326 26
7125 2
10607 3
83729 26
47076 16
80155 25
17896 5
84023 26
57085 18
83200 26
94800 31
103505 35
4268 2
27503 9
58841 18
48142 16
39341 14
95053 31
38800 14
39623 14
45885 16
6381 2
58702 18
50517 16
48472 16
105019 35
103278 35
58990 18
90642 30
7511 2
96395 32
85373 26
93953 31
57392 18
12126 4
84904 26
104945 35
47969 16
6185 2
84174 26
40820 15
80324 25
92354 31
105140 35
83800 26
33548 11
92377 31
5327 2
103264 35
25742 8
104087 35
97945 32
18114 5
84777 26
93932 31
45184 15
95735 31
104440 35
57863 18
56206 18
14464 4
11615 3
48176 16
18579 5
46677 16
94929 31
46663 16
93670 31
36883 13
47802 16
6574 2
82598 26
47778 16
49519 16
57581 18
10624 3
57631 18
5493 2
66236 21
85222 26
4726 2
16913 5
85462 26
91843 30
11200 3
43511 15
83059 26
57546 18
48297 16
49120 16
16808 5
48059 16
103771 35
84161 26
90715 30
95623 31
59231 18
56656 18
84512 26
84534 26
70606 22
95296 31
49077 16
58292 18
75575 24
18691 5
50155 16
46673 16
83708 26
7169 2
38443 14
94531 31
7481 2
97052 32
7072 2
28723 9
47874 16
39169 14
4603 2
105378 35
14137 4
5946 2
12910 4
15379 4
96097 32
31680 11
4079 2
91196 30
105187 35
95996 32
46525 16
24905 8
44056 15
88652 28
83959 26
57623 18
4417 2
61870 19
98082 32
6672 2
83276 26
57161 18
97652 32
4673 2
48766 16
85327 26
83998 26
430 1
48164 16
52937 17
84275 26
71585 22
55916 18
78549 25
103461 35
58062 18
38900 14
65015 21
10506 3
59254 18
33931 11
82651 26
47953 16
39248 14
