84642 26
56591 18
57559 18
98170 32
94359 31
97872 32
96452 32
72214 22
3359 2
83780 26
67031 21
94201 31
11830 3
65869 21
2170 1
38824 14
85229 26
95001 31
44590 15
19249 5
69502 22
6774 2
21190 6
10995 3
3478 2
85051 26
94921 31
91887 30
45721 16
6478 2
75020 24
41328 15
19106 5
94089 31
62676 20
40609 15
54769 17
24233 7
39262 14
101609 34
94531 31
96785 32
10630 3
104079 35
92759 31
42212 15
13167 4
23802 7
83457 26
65818 21
97678 32
83395 26
36498 13
87499 28
37582 13
93552 31
94864 31
40483 15
91955 31
75261 24
85073 26
17846 5
39570 14
94650 31
58872 18
43664 15
97711 32
48568 16
68463 22
38251 14
55660 18
12889 4
85290 26
57174 18
75710 25
96516 32
38849 14
52725 17
18449 5
85072 26
75166 24
17108 5
5959 2
94647 31
95391 31
6328 2
73288 23
31146 10
18274 5
52648 17
88293 28
53780 17
57067 18
56180 18
70606 22
94558 31
98386 32
50656 16
84692 26
40552 15
19535 5
104184 35
12503 4
64626 21
103675 35
66236 21
14590 4
59638 18
59183 18
56682 18
18310 5
97281 32
23286 7
93435 31
57664 18
36859 13
7663 2
17952 5
49467 16
19079 5
57020 18
40658 15
95494 31
96230 32
89630 29
96401 32
6617 2
14204 4
97603 32
104206 35
55677 18
84402 26
56234 18
61085 19
39448 14
30571 10
58430 18
38286 14
78863 25
60060 19
88535 28
81892 26
3991 2
16606 5
49768 16
45649 16
104004 35
85236 26
56235 18
103729 35
92111 31
84594 26
58611 18
7487 2
31102 10
48551 16
39218 14
4456 2
103917 35
40883 15
93502 31
48119 16
59042 18
56327 18
13942 4
45047 15
94841 31
91699 30
103230 35
84685 26
54617 17
1846 1
96922 32
1371 1
97458 32
58854 18
95399 31
57025 18
94610 31
84112 26
5538 2
94513 31
49411 16
68894 22
95056 31
38561 14
85291 26
96691 32
18072 5
46306 16
6695 2
14513 4
5803 2
94399 31
58223 18
13912 4
29909 9
89400 29
1557 1
93399 31
101517 34
97699 32
84485 26
2563 1
83445 26
45084 15
17649 5
63593 20
99286 34
57551 18
39271 14
17958 5
55513 18
95513 31
95058 31
7105 2
