18040 5
25471 8
102928 35
66918 21
94238 31
5553 2
19196 5
67870 22
39186 14
14897 4
34104 11
49189 16
83032 26
11407 3
76758 25
27632 9
8631 3
14597 4
64966 21
6281 2
19585 5
91466 30
36788 13
103712 35
80057 25
84699 26
98817 33
6522 2
103559 35
5313 2
41791 15
7940 3
22765 6
11860 3
73974 23
19458 5
51520 17
25855 9
34060 11
91265 30
3789 2
42449 15
38752 14
90391 30
56353 18
44860 15
75550 24
27337 9
22827 6
27403 9
54619 17
104066 35
89032 29
80194 25
5703 2
95763 32
9093 3
11818 3
19335 5
23633 7
9005 3
31200 10
21326 6
18701 5
49053 16
14545 4
740 1
51406 17
34525 12
53794 17
9502 3
14782 4
102056 34
51537 17
95020 31
70279 22
91745 30
3256 2
101840 34
27363 9
77508 25
61283 19
73803 23
26709 9
39144 14
94465 31
102042 34
4720 2
99219 33
36995 13
8720 3
16203 5
47597 16
77390 25
47322 16
33845 11
60274 19
44944 15
85156 26
93246 31
57616 18
8330 3
81924 26
102316 34
49674 16
76691 25
7434 2
93200 31
42920 15
15196 4
82437 26
67403 22
33214 11
48248 16
100879 34
38560 14
77579 25
97895 32
31829 11
76484 25
79219 25
30091 9
60159 19
39272 14
65752 21
63844 20
43146 15
36522 13
84973 26
37743 13
46224 16
22718 6
100808 34
14389 4
15572 4
37890 13
66233 21
13105 4
7676 2
77319 25
29226 9
33481 11
31825 11
77361 25
38927 14
10314 3
17347 5
80324 25
10789 3
8038 3
34566 12
58408 18
76824 25
47753 16
60831 19
98656 33
40820 15
57627 18
12525 4
62262 20
36237 13
30076 9
3910 2
10956 3
1358 1
22780 6
37929 13
19095 5
79954 25
103236 35
70687 22
6102 2
27340 9
89821 29
10145 3
22621 6
87367 28
5169 2
5230 2
80586 25
27703 9
9133 3
10341 3
77645 25
65939 21
100686 34
12838 4
8770 3
46679 16
53875 17
5566 2
80464 25
55399 18
54762 17
103411 35
65512 21
43264 15
98871 33
51254 17
55702 18
93071 31
82065 26
25258 8
4563 2
