71975 22
104008 35
50009 16
95292 31
57148 18
14396 4
94121 31
15570 4
97913 32
38761 14
84544 26
15359 4
93758 31
18694 5
4967 2
15497 4
102425 34
33860 11
66136 21
4906 2
29782 9
5519 2
84992 26
95441 31
58748 18
59637 18
85208 26
85475 26
48195 16
18060 5
58893 18
30043 9
19054 5
94386 31
83715 26
5710 2
44996 15
7054 2
59085 18
9520 3
7246 2
49172 16
80320 25
19677 5
11441 3
39598 14
17654 5
60685 19
30311 9
95532 31
95344 31
105407 35
45047 15
19098 5
1079 1
94974 31
96239 32
58475 18
2369 1
4510 2
59644 18
4453 2
69814 22
56874 18
5033 2
56131 18
93716 31
70291 22
39978 14
95690 31
92805 31
15647 4
95312 31
98300 32
37246 13
46793 16
91895 30
4769 2
14890 4
84120 26
85312 26
58977 18
59353 18
37463 13
105296 35
93680 31
17363 5
13940 4
94676 31
97247 32
60424 19
15309 4
29730 9
18113 5
4443 2
103936 35
58126 18
95542 31
83605 26
103732 35
84943 26
2876 1
38944 14
95682 31
31169 10
45022 15
1556 1
54285 17
30263 9
97391 32
74998 24
56970 18
43509 15
94769 31
56923 18
95432 31
93840 31
6716 2
48658 16
82218 26
56042 18
84914 26
84340 26
40481 15
85084 26
58315 18
59685 18
44056 15
49366 16
38345 14
4372 2
56991 18
11107 3
85479 26
18156 5
85329 26
38929 14
95606 31
95398 31
48475 16
28725 9
17342 5
48720 16
84563 26
56900 18
67439 22
66380 21
50922 16
96243 32
89708 29
55692 18
48952 16
98176 32
96569 32
58984 18
29777 9
56981 18
71608 22
53609 17
11033 3
84170 26
95146 31
83344 26
49770 16
6933 2
83737 26
59561 18
49293 16
49964 16
84456 26
94711 31
42402 15
46090 16
6618 2
85060 26
13703 4
103907 35
103437 35
18639 5
44548 15
3940 2
49650 16
58627 18
84727 26
53517 17
94387 31
95369 31
85002 26
75620 24
44927 15
4798 2
41442 15
93998 31
11307 3
56409 18
56663 18
95227 31
69717 22
83542 26
96561 32
47070 16
82343 26
39065 14
94947 31
60590 19
101464 34
94342 31
47374 16
80898 26
96547 32
58962 18
18809 5
57023 18
84767 26
37412 13
46469 16
83954 26
11251 3
95437 31
65759 21
38156 14
97124 32
98215 32
58175 18
84366 26
84298 26
61727 19
85227 26
97799 32
91270 30
46480 16
100582 34
4823 2
58006 18
94456 31
4126 2
94764 31
58729 18
46108 16
37099 13
38493 14
17314 5
95324 31
83418 26
95656 31
85139 26
