81858 26
88652 28
90559 30
31651 11
49820 16
13272 4
30370 10
82458 26
75735 25
15290 4
92887 31
75737 25
93202 31
9222 3
66640 21
98271 32
69931 22
46042 16
73347 23
39538 14
103119 35
28130 9
14208 4
4051 2
71704 22
90025 29
49109 16
53635 17
50241 16
10322 3
85407 26
14298 4
91170 30
53259 17
83261 26
77060 25
40914 15
68353 22
89776 29
44998 15
18804 5
50370 16
45346 16
16344 5
93320 31
68438 22
36087 13
51830 17
47596 16
29296 9
12994 4
20511 6
41347 15
61617 19
40769 15
13382 4
37906 13
54778 17
96068 32
42656 15
58238 18
24489 7
84743 26
49941 16
101589 34
88372 28
7800 3
84922 26
94508 31
70695 22
71908 22
15562 4
68966 22
81436 26
94205 31
103228 35
37520 13
84736 26
53110 17
70840 22
94443 31
73918 23
24734 7
55247 18
14578 4
39098 14
22770 6
58111 18
42761 15
62715 20
95569 31
47189 16
40591 15
14688 4
36657 13
95561 31
81664 26
23021 7
95723 31
30898 10
38415 14
4922 2
93714 31
1586 1
6690 2
24120 7
4497 2
49643 16
84274 26
98986 33
80271 25
39206 14
93741 31
57241 18
104560 35
46220 16
51959 17
85553 27
103128 35
83200 26
22911 7
10171 3
66972 21
29706 9
65308 21
31209 10
16175 5
19075 5
18487 5
5877 2
7279 2
26787 9
70084 22
84427 26
39187 14
82569 26
96221 32
4744 2
65930 21
84876 26
54808 17
4185 2
72053 22
5975 2
16680 5
99367 34
38037 14
31136 10
47059 16
17124 5
83425 26
72328 22
84626 26
94358 31
39309 14
91641 30
72708 22
4866 2
58506 18
9571 3
83760 26
3338 2
103511 35
1668 1
18136 5
64435 21
81008 26
41777 15
96451 32
47891 16
38685 14
82503 26
84755 26
68900 22
19562 5
15821 4
13379 4
39238 14
36429 13
96506 32
16650 5
101279 34
25218 8
57370 18
19261 5
69927 22
38452 14
95641 31
72630 22
57596 18
69881 22
53273 17
45730 16
25678 8
17714 5
99661 34
50348 16
43480 15
86706 28
66435 21
46283 16
53800 17
94866 31
93039 31
10352 3
51904 17
55801 18
32816 11
36353 13
15849 4
29444 9
59512 18
23710 7
28378 9
98337 32
40424 15
99629 34
21816 6
14299 4
59080 18
11087 3
51886 17
102783 35
48557 16
5849 2
8103 3
95579 31
21749 6
3967 2
17114 5
19923 6
5586 2
78044 25
101251 34
96313 32
33396 11
48430 16
81727 26
50819 16
18406 5
63485 20
4064 2
96381 32
47198 16
57691 18
74610 24
53955 17
17249 5
17371 5
70902 22
82102 26
39010 14
76307 25
50009 16
2567 1
17601 5
10084 3
52371 17
29820 9
79306 25
41803 15
11735 3
